generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78160,49214,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78254,49081,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79796,49963,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,80943,50966,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,79148,50402,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,78257,50132,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,78308,49983,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,78730,50088,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,78347,49861,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,77821,49566,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,79313,50114,0.0,0.0056907,0.0056907,0.5,0.5,0.1,0.0,6.0,linear
12,80333,50444,0.0,0.00918988,0.0101103,0.5,0.5,0.1,0.0,6.0,linear
13,79176,49761,0.0,0.0109726,0.0135621,0.5,0.5,0.1,0.0,6.0,linear
14,78675,49332,0.0,0.0125215,0.0167359,0.5,0.5,0.1,0.0,6.0,linear
15,78128,48884,0.0,0.0146478,0.0212984,0.5,0.5,0.1,0.0,6.0,linear
16,79661,49334,0.0,0.016735,0.0255797,0.5,0.5,0.1,0.0,6.0,linear
17,80970,50101,0.0,0.0188035,0.0293325,0.5,0.5,0.1,0.0,6.0,linear
18,80678,50168,0.0,0.0210406,0.0336741,0.5,0.5,0.1,0.0,6.0,linear
19,79267,49216,0.0,0.0227407,0.0370836,0.5,0.5,0.1,0.0,6.0,linear
20,78739,48704,0.0,0.0240924,0.0398627,0.5,0.5,0.1,0.0,6.0,linear
21,80438,49669,0.0,0.0256707,0.0428968,0.5,0.5,0.1,0.0,6.0,linear
22,81316,49957,0.0,0.0268133,0.0453175,0.5,0.5,0.1,0.0,6.0,linear
23,80854,49670,0.0,0.0284947,0.0484532,0.5,0.5,0.1,0.0,6.0,linear
24,80079,49359,0.0,0.0301513,0.0519782,0.5,0.5,0.1,0.0,6.0,linear
25,80351,49487,0.0,0.0312803,0.0542611,0.5,0.5,0.1,0.0,6.0,linear
26,81043,49601,0.0,0.0321208,0.055757,0.5,0.5,0.1,0.0,6.0,linear
27,80840,49447,0.0,0.032907,0.0573962,0.5,0.5,0.1,0.0,6.0,linear
28,80590,49205,0.0,0.0337777,0.0591661,0.5,0.5,0.1,0.0,6.0,linear
29,80697,49296,0.0,0.0346261,0.0610842,0.5,0.5,0.1,0.0,6.0,linear
30,80520,49071,0.0,0.0354923,0.062643,0.5,0.5,0.1,0.0,6.0,linear
31,80479,48986,0.0,0.0369476,0.065598,0.5,0.5,0.1,0.0,6.0,linear
32,80734,49159,0.0,0.0376993,0.0669803,0.5,0.5,0.1,0.0,6.0,linear
33,81601,49500,0.0,0.0384192,0.068435,0.5,0.5,0.1,0.0,6.0,linear
34,80888,49270,0.0,0.0386587,0.0692587,0.5,0.5,0.1,0.0,6.0,linear
35,81728,49514,0.0,0.039497,0.0704521,0.5,0.5,0.1,0.0,6.0,linear
36,80649,49179,0.0,0.0405122,0.0722873,0.5,0.5,0.1,0.0,6.0,linear
37,80628,49156,0.0,0.0418066,0.0751292,0.5,0.5,0.1,0.0,6.0,linear
38,80626,49068,0.0,0.0426831,0.0768732,0.5,0.5,0.1,0.0,6.0,linear
39,81807,49469,0.0,0.0431671,0.0780525,0.5,0.5,0.1,0.0,6.0,linear
40,82360,49634,0.0,0.0435928,0.0787816,0.5,0.5,0.1,0.0,6.0,linear
41,81453,49219,0.0,0.0449149,0.0810421,0.5,0.5,0.1,0.0,6.0,linear
42,80793,48679,0.0,0.0465783,0.0845246,0.5,0.5,0.1,0.0,6.0,linear
43,81297,48994,0.0,0.0468142,0.0850364,0.5,0.5,0.1,0.0,6.0,linear
44,81778,49173,0.0,0.0468952,0.0849663,0.5,0.5,0.1,0.0,6.0,linear
45,80745,48517,0.0,0.0472538,0.0858465,0.5,0.5,0.1,0.0,6.0,linear
46,81149,48777,0.0,0.0480467,0.0874362,0.5,0.5,0.1,0.0,6.0,linear
47,82834,49519,0.0,0.0485879,0.0885624,0.5,0.5,0.1,0.0,6.0,linear
48,82633,49632,0.0,0.0490291,0.0891357,0.5,0.5,0.1,0.0,6.0,linear
49,80998,48889,0.0,0.0495901,0.0904115,0.5,0.5,0.1,0.0,6.0,linear
50,80225,48535,0.0,0.0507178,0.092366,0.5,0.5,0.1,0.0,6.0,linear
51,81439,48939,0.0,0.0512349,0.0932695,0.5,0.5,0.1,0.0,6.0,linear
52,82152,49029,0.0,0.0513421,0.0939674,0.5,0.5,0.1,0.0,6.0,linear
53,82217,49072,0.0,0.0525002,0.0957211,0.5,0.5,0.1,0.0,6.0,linear
54,81207,48663,0.0,0.0523847,0.095734,0.5,0.5,0.1,0.0,6.0,linear
55,81437,48617,0.0,0.0531348,0.0972134,0.5,0.5,0.1,0.0,6.0,linear
56,82878,49271,0.0,0.0524027,0.0960976,0.5,0.5,0.1,0.0,6.0,linear
57,82824,49264,0.0,0.0530154,0.0973015,0.5,0.5,0.1,0.0,6.0,linear
58,81719,48910,0.0,0.0539712,0.0989342,0.5,0.5,0.1,0.0,6.0,linear
59,82283,49196,0.0,0.0534873,0.0981697,0.5,0.5,0.1,0.0,6.0,linear
60,81890,49054,0.0,0.0545745,0.0999825,0.5,0.5,0.1,0.0,6.0,linear
61,81902,48900,0.0,0.0549821,0.100645,0.5,0.5,0.1,0.0,6.0,linear
62,82376,49360,0.0,0.0542027,0.0990243,0.5,0.5,0.1,0.0,6.0,linear
63,82310,49329,0.0,0.054985,0.100909,0.5,0.5,0.1,0.0,6.0,linear
64,81131,48550,0.0,0.0565857,0.103874,0.5,0.5,0.1,0.0,6.0,linear
65,80619,48023,0.0,0.0579734,0.106602,0.5,0.5,0.1,0.0,6.0,linear
66,81557,48251,0.0,0.0582124,0.107055,0.5,0.5,0.1,0.0,6.0,linear
67,82623,48686,0.0,0.0570236,0.105014,0.5,0.5,0.1,0.0,6.0,linear
68,83140,49048,0.0,0.0563,0.103425,0.5,0.5,0.1,0.0,6.0,linear
69,82094,48713,0.0,0.0569685,0.10502,0.5,0.5,0.1,0.0,6.0,linear
70,82482,49031,0.0,0.0574393,0.106148,0.5,0.5,0.1,0.0,6.0,linear
71,82526,48982,0.0,0.0582125,0.10738,0.5,0.5,0.1,0.0,6.0,linear
72,81593,48491,0.0,0.0587159,0.108348,0.5,0.5,0.1,0.0,6.0,linear
73,81989,48492,0.0,0.0592675,0.109123,0.5,0.5,0.1,0.0,6.0,linear
74,82945,48876,0.0,0.0589531,0.10874,0.5,0.5,0.1,0.0,6.0,linear
75,83280,49171,0.0,0.0583729,0.107754,0.5,0.5,0.1,0.0,6.0,linear
76,82828,49089,0.0,0.0584528,0.107571,0.5,0.5,0.1,0.0,6.0,linear
77,81943,48753,0.0,0.0593602,0.109213,0.5,0.5,0.1,0.0,6.0,linear
78,81953,48785,0.0,0.0599434,0.110503,0.5,0.5,0.1,0.0,6.0,linear
79,82005,48658,0.0,0.0593182,0.109544,0.5,0.5,0.1,0.0,6.0,linear
80,81401,48202,0.0,0.0591891,0.109445,0.5,0.5,0.1,0.0,6.0,linear
81,81518,48365,0.0,0.0590634,0.108861,0.5,0.5,0.1,0.0,6.0,linear
82,81937,48489,0.0,0.0589928,0.1088,0.5,0.5,0.1,0.0,6.0,linear
83,82556,48744,0.0,0.0599322,0.110949,0.5,0.5,0.1,0.0,6.0,linear
84,83784,49464,0.0,0.0590265,0.109287,0.5,0.5,0.1,0.0,6.0,linear
85,82725,48981,0.0,0.0585524,0.108393,0.5,0.5,0.1,0.0,6.0,linear
86,82024,48794,0.0,0.0597506,0.11067,0.5,0.5,0.1,0.0,6.0,linear
87,81905,48498,0.0,0.0595221,0.110227,0.5,0.5,0.1,0.0,6.0,linear
88,82253,48644,0.0,0.059944,0.111378,0.5,0.5,0.1,0.0,6.0,linear
89,82779,48763,0.0,0.0599064,0.111154,0.5,0.5,0.1,0.0,6.0,linear
90,82340,48532,0.0,0.0603614,0.111744,0.5,0.5,0.1,0.0,6.0,linear
91,82536,48757,0.0,0.0607297,0.112485,0.5,0.5,0.1,0.0,6.0,linear
92,83282,49154,0.0,0.0600998,0.111163,0.5,0.5,0.1,0.0,6.0,linear
93,83433,49206,0.0,0.0607325,0.112053,0.5,0.5,0.1,0.0,6.0,linear
94,82378,48868,0.0,0.0615365,0.113576,0.5,0.5,0.1,0.0,6.0,linear
95,82371,48807,0.0,0.0614096,0.113431,0.5,0.5,0.1,0.0,6.0,linear
96,82992,49049,0.0,0.0607459,0.11234,0.5,0.5,0.1,0.0,6.0,linear
97,83143,48990,0.0,0.0600881,0.11125,0.5,0.5,0.1,0.0,6.0,linear
98,81912,48609,0.0,0.0595862,0.110049,0.5,0.5,0.1,0.0,6.0,linear
99,81740,48328,0.0,0.0599207,0.110984,0.5,0.5,0.1,0.0,6.0,linear
100,81744,48358,0.0,0.0606659,0.112318,0.5,0.5,0.1,0.0,6.0,linear
101,82920,48805,0.0,0.0608482,0.112619,0.5,0.5,0.1,0.0,6.0,linear
102,82706,48899,0.0,0.0616555,0.114136,0.5,0.5,0.1,0.0,6.0,linear
103,82722,48777,0.0,0.0621698,0.114802,0.5,0.5,0.1,0.0,6.0,linear
104,82877,48930,0.0,0.0617633,0.114226,0.5,0.5,0.1,0.0,6.0,linear
105,82800,49002,0.0,0.061354,0.113574,0.5,0.5,0.1,0.0,6.0,linear
106,82475,48773,0.0,0.0625159,0.115623,0.5,0.5,0.1,0.0,6.0,linear
107,81429,48294,0.0,0.063016,0.116588,0.5,0.5,0.1,0.0,6.0,linear
108,82694,48904,0.0,0.0625868,0.115826,0.5,0.5,0.1,0.0,6.0,linear
109,83006,48915,0.0,0.062903,0.116571,0.5,0.5,0.1,0.0,6.0,linear
110,82813,48754,0.0,0.0629299,0.116751,0.5,0.5,0.1,0.0,6.0,linear
111,82577,48820,0.0,0.0617642,0.11419,0.5,0.5,0.1,0.0,6.0,linear
112,81588,48551,0.0,0.062439,0.115704,0.5,0.5,0.1,0.0,6.0,linear
113,82830,48860,0.0,0.0621276,0.115306,0.5,0.5,0.1,0.0,6.0,linear
114,82645,48736,0.0,0.0626537,0.116114,0.5,0.5,0.1,0.0,6.0,linear
115,82159,48599,0.0,0.0624083,0.115633,0.5,0.5,0.1,0.0,6.0,linear
116,82336,48812,0.0,0.062078,0.114899,0.5,0.5,0.1,0.0,6.0,linear
117,82427,48951,0.0,0.0621359,0.115094,0.5,0.5,0.1,0.0,6.0,linear
118,82206,48557,0.0,0.0624691,0.115393,0.5,0.5,0.1,0.0,6.0,linear
119,82342,48347,0.0,0.0629553,0.116414,0.5,0.5,0.1,0.0,6.0,linear
120,83307,48690,0.0,0.0625167,0.115903,0.5,0.5,0.1,0.0,6.0,linear
121,82587,48751,0.0,0.0625959,0.116113,0.5,0.5,0.1,0.0,6.0,linear
122,82937,48916,0.0,0.0620852,0.114857,0.5,0.5,0.1,0.0,6.0,linear
123,81796,48399,0.0,0.0621601,0.115061,0.5,0.5,0.1,0.0,6.0,linear
124,82821,48712,0.0,0.0627602,0.116498,0.5,0.5,0.1,0.0,6.0,linear
