generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78262,48954,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
2,78337,48992,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
3,79876,50144,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
4,80133,50580,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
5,78634,50117,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
6,77348,49560,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
7,78320,50030,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
8,78522,49939,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
9,78331,49839,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
10,79095,50040,0.0,0.0,0.0,0.5,0.5,3.0,0.0,6.0,linear
11,96864,50166,0.0,0.144709,0.144709,0.5,0.5,3.0,0.0,6.0,linear
12,105276,50105,0.0,0.214823,0.228487,0.5,0.5,3.0,0.0,6.0,linear
13,104547,48958,0.0,0.239117,0.273513,0.5,0.5,3.0,0.0,6.0,linear
14,100743,45282,0.000307428,0.267239,0.327757,0.5,0.5,3.0,0.0,6.0,linear
15,98820,41993,0.00154661,0.29368,0.3848,0.5,0.5,3.0,0.0,6.0,linear
16,98907,39043,0.00407398,0.316569,0.435577,0.5,0.5,3.0,0.0,6.0,linear
17,99780,36545,0.00860513,0.335689,0.477813,0.5,0.5,3.0,0.0,6.0,linear
18,100400,34379,0.0148554,0.352884,0.513766,0.5,0.5,3.0,0.0,6.0,linear
19,101020,32818,0.0238122,0.36783,0.542198,0.5,0.5,3.0,0.0,6.0,linear
20,100638,31527,0.0349191,0.378696,0.563325,0.5,0.5,3.0,0.0,6.0,linear
21,100430,30470,0.0466889,0.389008,0.581535,0.5,0.5,3.0,0.0,6.0,linear
22,99620,29418,0.0594595,0.397167,0.594966,0.5,0.5,3.0,0.0,6.0,linear
23,98903,28561,0.0723548,0.404534,0.608136,0.5,0.5,3.0,0.0,6.0,linear
24,97923,27523,0.086065,0.411916,0.620804,0.5,0.5,3.0,0.0,6.0,linear
25,96852,26472,0.0992868,0.419108,0.631761,0.5,0.5,3.0,0.0,6.0,linear
26,95709,25487,0.11053,0.425998,0.642796,0.5,0.5,3.0,0.0,6.0,linear
27,94091,24197,0.12202,0.433249,0.653889,0.5,0.5,3.0,0.0,6.0,linear
