generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78495,49580,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
2,78510,49480,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
3,79329,49985,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
4,79258,50081,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
5,79164,50099,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
6,78467,49914,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
7,78370,50095,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
8,78953,50431,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
9,78339,49992,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
10,78004,50044,0.0,0.0,0.0,0.5,0.5,0.7,0.0,6.0,linear
11,82777,50412,0.0,0.0374745,0.0374745,0.5,0.5,0.7,0.0,6.0,linear
12,84654,50081,0.0,0.0607281,0.065694,0.5,0.5,0.7,0.0,6.0,linear
13,83291,49011,0.0,0.0711167,0.0856947,0.5,0.5,0.7,0.0,6.0,linear
14,83219,48502,0.0,0.0824498,0.109927,0.5,0.5,0.7,0.0,6.0,linear
15,85153,48957,0.0,0.0968668,0.139069,0.5,0.5,0.7,0.0,6.0,linear
16,85905,48884,0.0,0.112632,0.169152,0.5,0.5,0.7,0.0,6.0,linear
17,85330,48255,0.0,0.128356,0.199829,0.5,0.5,0.7,0.0,6.0,linear
18,86301,48146,0.0,0.142286,0.226548,0.5,0.5,0.7,0.0,6.0,linear
19,86339,47693,0.0,0.157341,0.255276,0.5,0.5,0.7,0.0,6.0,linear
20,87067,47209,0.0,0.172633,0.283592,0.5,0.5,0.7,0.0,6.0,linear
21,88093,47047,0.0,0.189337,0.312953,0.5,0.5,0.7,0.0,6.0,linear
22,89055,46881,0.0,0.205484,0.341642,0.5,0.5,0.7,0.0,6.0,linear
23,89543,46573,0.0,0.220047,0.366665,0.5,0.5,0.7,0.0,6.0,linear
24,89337,46113,0.0,0.235457,0.391693,0.5,0.5,0.7,0.0,6.0,linear
25,89142,45481,0.0,0.252565,0.420007,0.5,0.5,0.7,0.0,6.0,linear
26,89591,44857,0.0,0.268691,0.445929,0.5,0.5,0.7,0.0,6.0,linear
27,89593,43999,0.0,0.286549,0.47499,0.5,0.5,0.7,0.0,6.0,linear
28,89708,43528,0.0,0.30298,0.49974,0.5,0.5,0.7,0.0,6.0,linear
29,89705,42601,0.0,0.321721,0.526993,0.5,0.5,0.7,0.0,6.0,linear
30,89597,41881,0.0,0.338471,0.55311,0.5,0.5,0.7,0.0,6.0,linear
31,89130,41017,0.0,0.35918,0.580851,0.5,0.5,0.7,0.0,6.0,linear
32,88164,39880,0.0,0.378987,0.608571,0.5,0.5,0.7,0.0,6.0,linear
33,87863,38876,0.0,0.398237,0.633931,0.5,0.5,0.7,0.0,6.0,linear
34,86642,37516,0.0,0.417643,0.659237,0.5,0.5,0.7,0.0,6.0,linear
35,85304,35940,0.0,0.440371,0.68778,0.5,0.5,0.7,0.0,6.0,linear
36,83914,34392,0.0,0.463194,0.71463,0.5,0.5,0.7,0.0,6.0,linear
37,82181,32543,0.0,0.486696,0.741592,0.5,0.5,0.7,0.0,6.0,linear
38,80683,30970,0.0,0.512486,0.768539,0.5,0.5,0.7,0.0,6.0,linear
39,78517,29016,0.0,0.536968,0.792928,0.5,0.5,0.7,0.0,6.0,linear
40,75556,26983,0.0,0.562812,0.817339,0.5,0.5,0.7,0.0,6.0,linear
41,72931,24937,0.0,0.588733,0.839309,0.5,0.5,0.7,0.0,6.0,linear
42,69763,22823,0.0,0.616346,0.860579,0.5,0.5,0.7,0.0,6.0,linear
43,66077,20535,0.0,0.641477,0.881106,0.5,0.5,0.7,0.0,6.0,linear
44,62580,18301,0.0,0.667743,0.901212,0.5,0.5,0.7,0.0,6.0,linear
45,59160,16270,0.0,0.695559,0.919113,0.5,0.5,0.7,0.0,6.0,linear
46,53828,13858,0.0,0.723522,0.934501,0.5,0.5,0.7,0.0,6.0,linear
47,49359,11626,0.0,0.753733,0.946704,0.5,0.5,0.7,0.0,6.0,linear
48,44316,9555,0.0,0.779107,0.957535,0.5,0.5,0.7,0.0,6.0,linear
49,39386,7774,0.0,0.803981,0.967714,0.5,0.5,0.7,0.0,6.0,linear
50,34268,6144,0.0,0.827204,0.97474,0.5,0.5,0.7,0.0,6.0,linear
51,29832,4653,0.0,0.850029,0.981246,0.5,0.5,0.7,0.0,6.0,linear
52,25455,3515,0.0,0.870407,0.98494,0.5,0.5,0.7,0.0,6.0,linear
53,21395,2559,0.0,0.890587,0.989767,0.5,0.5,0.7,0.0,6.0,linear
54,17868,1855,0.0,0.912166,0.992594,0.5,0.5,0.7,0.0,6.0,linear
55,15023,1240,0.0,0.92878,0.995399,0.5,0.5,0.7,0.0,6.0,linear
56,12806,845,0.0,0.945026,0.996989,0.5,0.5,0.7,0.0,6.0,linear
57,10823,507,0.0,0.960966,0.998149,0.5,0.5,0.7,0.0,6.0,linear
