generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78603,49337,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78560,49367,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,78723,49726,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79341,50283,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,79401,50526,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77902,49732,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77804,49440,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78542,49809,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79165,50014,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78745,49836,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84427,49928,0.0,0.0511384,0.0511384,0.5,0.5,0.95,0.0,6.0,linear
12,86756,49825,0.0,0.0821332,0.0887034,0.5,0.5,0.95,0.0,6.0,linear
13,85692,49003,0.0,0.0928455,0.111191,0.5,0.5,0.95,0.0,6.0,linear
14,84448,47518,0.0,0.106571,0.138575,0.5,0.5,0.95,0.0,6.0,linear
15,84118,46186,0.0,0.120643,0.168272,0.5,0.5,0.95,0.0,6.0,linear
16,85408,45599,0.0,0.134311,0.196343,0.5,0.5,0.95,0.0,6.0,linear
17,86036,44801,0.0,0.144429,0.218919,0.5,0.5,0.95,0.0,6.0,linear
18,87175,44342,0.0,0.156499,0.243526,0.5,0.5,0.95,0.0,6.0,linear
19,88135,43941,0.0,0.163409,0.257889,0.5,0.5,0.95,0.0,6.0,linear
20,87972,43329,0.0,0.17109,0.273932,0.5,0.5,0.95,0.0,6.0,linear
21,88452,42810,0.0,0.178168,0.288815,0.5,0.5,0.95,0.0,6.0,linear
22,88504,42147,0.0,0.184808,0.303015,0.5,0.5,0.95,0.0,6.0,linear
23,88391,41121,0.0,0.192206,0.318134,0.5,0.5,0.95,0.0,6.0,linear
24,89013,40707,0.0,0.198563,0.331117,0.5,0.5,0.95,0.0,6.0,linear
