generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78137,49197,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78206,49257,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,80201,50378,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,79737,50424,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78289,50016,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77912,49875,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,78735,50206,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,78840,50202,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,78207,49917,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,77564,49514,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84535,50102,0.0,0.0502907,0.0502907,0.5,0.5,0.95,0.0,6.0,linear
12,88144,50303,0.0,0.0803578,0.086964,0.5,0.5,0.95,0.0,6.0,linear
13,86798,49348,0.0,0.0918064,0.109065,0.5,0.5,0.95,0.0,6.0,linear
14,85068,47869,0.0,0.105497,0.136529,0.5,0.5,0.95,0.0,6.0,linear
15,84332,46656,0.0,0.120845,0.167774,0.5,0.5,0.95,0.0,6.0,linear
16,85197,45573,0.0,0.134683,0.196723,0.5,0.5,0.95,0.0,6.0,linear
17,86528,44992,0.0,0.14687,0.221903,0.5,0.5,0.95,0.0,6.0,linear
18,87169,44472,0.0,0.158584,0.246093,0.5,0.5,0.95,0.0,6.0,linear
19,88028,44136,0.0,0.169496,0.267755,0.5,0.5,0.95,0.0,6.0,linear
20,89206,44037,0.0,0.177067,0.284169,0.5,0.5,0.95,0.0,6.0,linear
21,89357,43493,0.0,0.186361,0.302858,0.5,0.5,0.95,0.0,6.0,linear
22,89449,42787,0.0,0.194867,0.319111,0.5,0.5,0.95,0.0,6.0,linear
23,88745,41855,0.0,0.20286,0.335831,0.5,0.5,0.95,0.0,6.0,linear
24,89258,41396,0.0,0.21202,0.351966,0.5,0.5,0.95,0.0,6.0,linear
25,89104,40442,0.0,0.219678,0.366161,0.5,0.5,0.95,0.0,6.0,linear
26,89089,39709,0.0,0.22727,0.380974,0.5,0.5,0.95,0.0,6.0,linear
27,88782,39259,0.0,0.233616,0.394516,0.5,0.5,0.95,0.0,6.0,linear
28,88718,38462,0.0,0.240164,0.406338,0.5,0.5,0.95,0.0,6.0,linear
29,88568,37946,0.0,0.247636,0.41987,0.5,0.5,0.95,0.0,6.0,linear
30,88381,37610,0.0,0.252954,0.429611,0.5,0.5,0.95,0.0,6.0,linear
31,87874,36829,0.0,0.260569,0.442489,0.5,0.5,0.95,0.0,6.0,linear
32,87050,35941,0.0,0.266215,0.452299,0.5,0.5,0.95,0.0,6.0,linear
33,86926,35273,0.0,0.272024,0.463789,0.5,0.5,0.95,0.0,6.0,linear
34,85966,34384,0.0,0.278087,0.474569,0.5,0.5,0.95,0.0,6.0,linear
35,85425,33934,0.0,0.282411,0.48167,0.5,0.5,0.95,0.0,6.0,linear
36,85259,33405,0.0,0.287567,0.490672,0.5,0.5,0.95,0.0,6.0,linear
37,84870,32861,0.0,0.292565,0.497619,0.5,0.5,0.95,0.0,6.0,linear
38,84511,32356,0.0,0.295987,0.504336,0.5,0.5,0.95,0.0,6.0,linear
39,83885,31838,0.0,0.300271,0.51283,0.5,0.5,0.95,0.0,6.0,linear
40,83031,31152,0.0,0.307225,0.524793,0.5,0.5,0.95,0.0,6.0,linear
41,82032,30218,0.0,0.312368,0.533198,0.5,0.5,0.95,0.0,6.0,linear
42,80999,29298,0.0,0.318946,0.544132,0.5,0.5,0.95,0.0,6.0,linear
43,80288,28647,0.0,0.325343,0.55431,0.5,0.5,0.95,0.0,6.0,linear
44,79177,27880,0.0,0.330134,0.561985,0.5,0.5,0.95,0.0,6.0,linear
45,78733,27326,0.0,0.335638,0.571098,0.5,0.5,0.95,0.0,6.0,linear
46,77461,26616,0.0,0.339117,0.577071,0.5,0.5,0.95,0.0,6.0,linear
47,76952,26203,0.0,0.346269,0.588266,0.5,0.5,0.95,0.0,6.0,linear
48,76205,25295,0.0,0.348728,0.593319,0.5,0.5,0.95,0.0,6.0,linear
49,75334,24823,0.0,0.355464,0.602914,0.5,0.5,0.95,0.0,6.0,linear
50,73897,23979,0.0,0.362512,0.612636,0.5,0.5,0.95,0.0,6.0,linear
51,72736,23213,0.0,0.366528,0.617499,0.5,0.5,0.95,0.0,6.0,linear
52,71744,22617,0.0,0.372748,0.627409,0.5,0.5,0.95,0.0,6.0,linear
53,70060,21668,0.0,0.377966,0.636504,0.5,0.5,0.95,0.0,6.0,linear
54,68623,20922,0.0,0.385134,0.645665,0.5,0.5,0.95,0.0,6.0,linear
55,67203,20228,0.0,0.392591,0.6562,0.5,0.5,0.95,0.0,6.0,linear
56,65530,19374,0.0,0.399142,0.665521,0.5,0.5,0.95,0.0,6.0,linear
57,63968,18433,0.0,0.407463,0.676197,0.5,0.5,0.95,0.0,6.0,linear
58,62260,17485,0.0,0.413892,0.685588,0.5,0.5,0.95,0.0,6.0,linear
59,60553,16505,0.0,0.422197,0.696658,0.5,0.5,0.95,0.0,6.0,linear
60,58840,15599,0.0,0.430735,0.708254,0.5,0.5,0.95,0.0,6.0,linear
61,56595,14611,0.0,0.43834,0.719287,0.5,0.5,0.95,0.0,6.0,linear
62,54206,13627,0.0,0.44857,0.731546,0.5,0.5,0.95,0.0,6.0,linear
63,52192,12597,0.0,0.458672,0.741796,0.5,0.5,0.95,0.0,6.0,linear
64,49846,11730,0.0,0.468789,0.752674,0.5,0.5,0.95,0.0,6.0,linear
65,47173,10713,0.0,0.480409,0.767234,0.5,0.5,0.95,0.0,6.0,linear
66,44600,9678,0.0,0.493341,0.778242,0.5,0.5,0.95,0.0,6.0,linear
67,42139,8677,0.0,0.507014,0.790974,0.5,0.5,0.95,0.0,6.0,linear
68,39597,7911,0.0,0.517676,0.802454,0.5,0.5,0.95,0.0,6.0,linear
69,36778,7009,0.0,0.531697,0.814603,0.5,0.5,0.95,0.0,6.0,linear
70,34406,6257,0.0,0.548321,0.826615,0.5,0.5,0.95,0.0,6.0,linear
71,31627,5449,0.0,0.564683,0.839176,0.5,0.5,0.95,0.0,6.0,linear
72,29647,4721,0.0,0.58485,0.851783,0.5,0.5,0.95,0.0,6.0,linear
73,27190,4003,0.0,0.601942,0.86521,0.5,0.5,0.95,0.0,6.0,linear
74,24897,3346,0.0,0.618613,0.875427,0.5,0.5,0.95,0.0,6.0,linear
75,22701,2836,0.0,0.642662,0.889168,0.5,0.5,0.95,0.0,6.0,linear
76,20757,2357,0.0,0.665264,0.903935,0.5,0.5,0.95,0.0,6.0,linear
77,18846,1932,0.0,0.689401,0.918385,0.5,0.5,0.95,0.0,6.0,linear
78,17277,1541,0.0,0.719546,0.934032,0.5,0.5,0.95,0.0,6.0,linear
79,15735,1184,0.0,0.752212,0.946226,0.5,0.5,0.95,0.0,6.0,linear
80,14537,902,0.0,0.785429,0.954975,0.5,0.5,0.95,0.0,6.0,linear
81,13035,642,0.0,0.820277,0.968145,0.5,0.5,0.95,0.0,6.0,linear
82,11924,456,0.0,0.857337,0.977499,0.5,0.5,0.95,0.0,6.0,linear
83,11027,315,0.0,0.89444,0.985898,0.5,0.5,0.95,0.0,6.0,linear
84,10459,227,0.0,0.925,0.989753,0.5,0.5,0.95,0.0,6.0,linear
85,9800,161,0.0,0.94401,0.992649,0.5,0.5,0.95,0.0,6.0,linear
86,9483,95,0.0,0.960842,0.996699,0.5,0.5,0.95,0.0,6.0,linear
87,9236,57,0.0,0.975826,0.998628,0.5,0.5,0.95,0.0,6.0,linear
88,9124,37,0.0,0.984861,0.999356,0.5,0.5,0.95,0.0,6.0,linear
89,8887,25,0.0,0.991366,0.999554,0.5,0.5,0.95,0.0,6.0,linear
90,8663,10,0.0,0.995816,1.0,0.5,0.5,0.95,0.0,6.0,linear
91,8570,8,0.0,0.998082,1.0,0.5,0.5,0.95,0.0,6.0,linear
92,8571,4,0.0,0.999359,1.0,0.5,0.5,0.95,0.0,6.0,linear
93,8753,3,0.0,0.999714,1.0,0.5,0.5,0.95,0.0,6.0,linear
