generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78517,49561,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78967,49653,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79340,50150,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,80200,50747,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,78437,50097,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,77902,49882,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,77376,49614,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,78372,49936,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,79208,50266,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,78689,49991,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,78557,49605,0.0,0.00557884,0.00557884,0.5,0.5,0.1,0.0,6.0,linear
12,79008,49800,0.0,0.00929346,0.0101147,0.5,0.5,0.1,0.0,6.0,linear
13,79427,50029,0.0,0.0107908,0.0132363,0.5,0.5,0.1,0.0,6.0,linear
14,79818,49968,0.0,0.0127834,0.0172504,0.5,0.5,0.1,0.0,6.0,linear
15,79510,49673,0.0,0.0152209,0.022147,0.5,0.5,0.1,0.0,6.0,linear
16,79213,49492,0.0,0.0177538,0.0270086,0.5,0.5,0.1,0.0,6.0,linear
17,79402,49545,0.0,0.0196453,0.0310209,0.5,0.5,0.1,0.0,6.0,linear
18,79542,49483,0.0,0.0215048,0.0349041,0.5,0.5,0.1,0.0,6.0,linear
19,79920,49608,0.0,0.0242978,0.0403967,0.5,0.5,0.1,0.0,6.0,linear
20,80880,50012,0.0,0.0261649,0.043946,0.5,0.5,0.1,0.0,6.0,linear
21,79805,49277,0.0,0.0283342,0.048015,0.5,0.5,0.1,0.0,6.0,linear
22,79582,49216,0.0,0.0300103,0.0515824,0.5,0.5,0.1,0.0,6.0,linear
23,80404,49420,0.0,0.0319312,0.0556225,0.5,0.5,0.1,0.0,6.0,linear
24,81109,49729,0.0,0.0337766,0.0590763,0.5,0.5,0.1,0.0,6.0,linear
25,80475,49151,0.0,0.0352134,0.0620505,0.5,0.5,0.1,0.0,6.0,linear
26,81142,49721,0.0,0.0373996,0.0663617,0.5,0.5,0.1,0.0,6.0,linear
27,82155,50274,0.0,0.0388719,0.0693214,0.5,0.5,0.1,0.0,6.0,linear
28,81109,49657,0.0,0.0402907,0.071866,0.5,0.5,0.1,0.0,6.0,linear
29,80531,49457,0.0,0.0416528,0.0745953,0.5,0.5,0.1,0.0,6.0,linear
30,80474,49349,0.0,0.043966,0.0789878,0.5,0.5,0.1,0.0,6.0,linear
31,80437,49020,0.0,0.0455986,0.0823723,0.5,0.5,0.1,0.0,6.0,linear
32,81645,49426,0.0,0.0476785,0.0865851,0.5,0.5,0.1,0.0,6.0,linear
33,82427,49696,0.0,0.0501335,0.0912455,0.5,0.5,0.1,0.0,6.0,linear
34,81847,49305,0.0,0.0516113,0.0942602,0.5,0.5,0.1,0.0,6.0,linear
35,81024,48860,0.0,0.0541065,0.0988012,0.5,0.5,0.1,0.0,6.0,linear
36,81521,49116,0.0,0.0554884,0.101459,0.5,0.5,0.1,0.0,6.0,linear
37,82784,49667,0.0,0.0573217,0.10503,0.5,0.5,0.1,0.0,6.0,linear
38,82491,49359,0.0,0.0583052,0.107075,0.5,0.5,0.1,0.0,6.0,linear
39,81910,49205,0.0,0.060011,0.110597,0.5,0.5,0.1,0.0,6.0,linear
40,81879,49111,0.0,0.060776,0.11174,0.5,0.5,0.1,0.0,6.0,linear
41,82524,49273,0.0,0.062507,0.115242,0.5,0.5,0.1,0.0,6.0,linear
42,83625,49838,0.0,0.0632952,0.116944,0.5,0.5,0.1,0.0,6.0,linear
43,82603,49131,0.0,0.0652214,0.120298,0.5,0.5,0.1,0.0,6.0,linear
44,81821,48919,0.0,0.067346,0.124262,0.5,0.5,0.1,0.0,6.0,linear
45,82115,49097,0.0,0.0683594,0.125875,0.5,0.5,0.1,0.0,6.0,linear
46,82671,49081,0.0,0.0698792,0.128695,0.5,0.5,0.1,0.0,6.0,linear
47,82393,48758,0.0,0.0713675,0.131878,0.5,0.5,0.1,0.0,6.0,linear
48,82820,48916,0.0,0.072986,0.134611,0.5,0.5,0.1,0.0,6.0,linear
49,83721,49438,0.0,0.0748328,0.138334,0.5,0.5,0.1,0.0,6.0,linear
50,83586,49361,0.0,0.0751817,0.139098,0.5,0.5,0.1,0.0,6.0,linear
51,82955,48991,0.0,0.0777251,0.143678,0.5,0.5,0.1,0.0,6.0,linear
52,83513,49158,0.0,0.078005,0.144656,0.5,0.5,0.1,0.0,6.0,linear
53,82666,48670,0.0,0.0796786,0.147941,0.5,0.5,0.1,0.0,6.0,linear
54,82387,48361,0.0,0.0809799,0.150235,0.5,0.5,0.1,0.0,6.0,linear
55,82917,48485,0.0,0.0822908,0.152361,0.5,0.5,0.1,0.0,6.0,linear
56,83385,48792,0.0,0.0828863,0.153965,0.5,0.5,0.1,0.0,6.0,linear
57,84385,49520,0.0,0.0841817,0.156135,0.5,0.5,0.1,0.0,6.0,linear
58,83630,49071,0.0,0.0850277,0.157173,0.5,0.5,0.1,0.0,6.0,linear
59,82380,48416,0.0,0.0859271,0.159539,0.5,0.5,0.1,0.0,6.0,linear
60,82305,48256,0.0,0.0884064,0.164224,0.5,0.5,0.1,0.0,6.0,linear
61,82907,48332,0.0,0.088971,0.165495,0.5,0.5,0.1,0.0,6.0,linear
62,83141,48245,0.0,0.0903797,0.167753,0.5,0.5,0.1,0.0,6.0,linear
63,83842,48695,0.0,0.0916362,0.169846,0.5,0.5,0.1,0.0,6.0,linear
64,83941,48839,0.0,0.0924061,0.171591,0.5,0.5,0.1,0.0,6.0,linear
65,84029,48784,0.0,0.0938132,0.174258,0.5,0.5,0.1,0.0,6.0,linear
66,83650,48571,0.0,0.0947049,0.175973,0.5,0.5,0.1,0.0,6.0,linear
67,83545,48491,0.0,0.0965869,0.178998,0.5,0.5,0.1,0.0,6.0,linear
68,84037,48622,0.0,0.0984279,0.182767,0.5,0.5,0.1,0.0,6.0,linear
69,83514,48184,0.0,0.0995652,0.185374,0.5,0.5,0.1,0.0,6.0,linear
70,83041,48160,0.0,0.10192,0.189746,0.5,0.5,0.1,0.0,6.0,linear
71,84290,48599,0.0,0.101561,0.189273,0.5,0.5,0.1,0.0,6.0,linear
72,84313,48663,0.0,0.104061,0.193638,0.5,0.5,0.1,0.0,6.0,linear
73,84189,48663,0.0,0.106037,0.197291,0.5,0.5,0.1,0.0,6.0,linear
74,83437,48233,0.0,0.107942,0.201012,0.5,0.5,0.1,0.0,6.0,linear
75,84269,48432,0.0,0.109396,0.203334,0.5,0.5,0.1,0.0,6.0,linear
76,84338,48304,0.0,0.110498,0.205684,0.5,0.5,0.1,0.0,6.0,linear
77,83849,47826,0.0,0.112444,0.209478,0.5,0.5,0.1,0.0,6.0,linear
78,83696,47676,0.0,0.113807,0.211526,0.5,0.5,0.1,0.0,6.0,linear
79,84354,47856,0.0,0.114094,0.211859,0.5,0.5,0.1,0.0,6.0,linear
80,84483,48104,0.0,0.116107,0.2155,0.5,0.5,0.1,0.0,6.0,linear
81,84298,47907,0.0,0.117331,0.217812,0.5,0.5,0.1,0.0,6.0,linear
82,84231,47848,0.0,0.118944,0.220162,0.5,0.5,0.1,0.0,6.0,linear
83,84561,47870,0.0,0.119522,0.22184,0.5,0.5,0.1,0.0,6.0,linear
84,84279,47660,0.0,0.121398,0.225452,0.5,0.5,0.1,0.0,6.0,linear
85,84863,47727,0.0,0.122289,0.227372,0.5,0.5,0.1,0.0,6.0,linear
86,84759,47671,0.0,0.123335,0.22966,0.5,0.5,0.1,0.0,6.0,linear
87,84339,47523,0.0,0.125242,0.232221,0.5,0.5,0.1,0.0,6.0,linear
88,84512,47461,0.0,0.125863,0.233359,0.5,0.5,0.1,0.0,6.0,linear
89,84522,47488,0.0,0.126487,0.234249,0.5,0.5,0.1,0.0,6.0,linear
90,84213,47370,0.0,0.127599,0.236376,0.5,0.5,0.1,0.0,6.0,linear
91,84549,47388,0.0,0.129066,0.239085,0.5,0.5,0.1,0.0,6.0,linear
92,85097,47569,0.0,0.130092,0.240583,0.5,0.5,0.1,0.0,6.0,linear
93,85460,47715,0.0,0.131511,0.243119,0.5,0.5,0.1,0.0,6.0,linear
94,85124,47612,0.0,0.132352,0.244998,0.5,0.5,0.1,0.0,6.0,linear
95,85195,47476,0.0,0.133622,0.24737,0.5,0.5,0.1,0.0,6.0,linear
96,84724,47197,0.0,0.136207,0.252283,0.5,0.5,0.1,0.0,6.0,linear
97,84577,47042,0.0,0.137981,0.255531,0.5,0.5,0.1,0.0,6.0,linear
98,84550,46709,0.0,0.141199,0.261997,0.5,0.5,0.1,0.0,6.0,linear
99,84836,46657,0.0,0.143585,0.265906,0.5,0.5,0.1,0.0,6.0,linear
100,84962,46663,0.0,0.144769,0.268326,0.5,0.5,0.1,0.0,6.0,linear
101,84856,46586,0.0,0.146275,0.270506,0.5,0.5,0.1,0.0,6.0,linear
102,85226,46787,0.0,0.148745,0.274311,0.5,0.5,0.1,0.0,6.0,linear
103,84904,46493,0.0,0.150546,0.277517,0.5,0.5,0.1,0.0,6.0,linear
104,85064,46621,0.0,0.152521,0.281166,0.5,0.5,0.1,0.0,6.0,linear
105,85197,46936,0.0,0.153303,0.282879,0.5,0.5,0.1,0.0,6.0,linear
106,85021,46852,0.0,0.156158,0.287534,0.5,0.5,0.1,0.0,6.0,linear
107,84973,46471,0.0,0.155474,0.286389,0.5,0.5,0.1,0.0,6.0,linear
108,84580,46045,0.0,0.157783,0.289896,0.5,0.5,0.1,0.0,6.0,linear
109,85094,46141,0.0,0.158745,0.291844,0.5,0.5,0.1,0.0,6.0,linear
110,85094,46010,0.0,0.161895,0.297595,0.5,0.5,0.1,0.0,6.0,linear
111,85326,45736,0.0,0.163785,0.30179,0.5,0.5,0.1,0.0,6.0,linear
112,85281,45747,0.0,0.165665,0.305265,0.5,0.5,0.1,0.0,6.0,linear
113,85250,45734,0.0,0.166921,0.307415,0.5,0.5,0.1,0.0,6.0,linear
114,85366,45605,0.0,0.168448,0.309281,0.5,0.5,0.1,0.0,6.0,linear
115,85119,45276,0.0,0.169288,0.310894,0.5,0.5,0.1,0.0,6.0,linear
116,85423,45512,0.0,0.172744,0.317112,0.5,0.5,0.1,0.0,6.0,linear
117,86277,45683,0.0,0.174612,0.32029,0.5,0.5,0.1,0.0,6.0,linear
118,86000,45668,0.0,0.175218,0.321491,0.5,0.5,0.1,0.0,6.0,linear
119,85354,45404,0.0,0.178537,0.326441,0.5,0.5,0.1,0.0,6.0,linear
120,85149,45198,0.0,0.1802,0.329113,0.5,0.5,0.1,0.0,6.0,linear
121,85229,45138,0.0,0.182653,0.333083,0.5,0.5,0.1,0.0,6.0,linear
122,85596,45301,0.0,0.183383,0.334553,0.5,0.5,0.1,0.0,6.0,linear
123,84452,44642,0.0,0.185447,0.337959,0.5,0.5,0.1,0.0,6.0,linear
124,84933,44627,0.0,0.18808,0.34215,0.5,0.5,0.1,0.0,6.0,linear
125,84810,44488,0.0,0.189736,0.346051,0.5,0.5,0.1,0.0,6.0,linear
126,84671,44273,0.0,0.192488,0.350849,0.5,0.5,0.1,0.0,6.0,linear
127,85413,44416,0.0,0.195383,0.356188,0.5,0.5,0.1,0.0,6.0,linear
128,84892,44131,0.0,0.197479,0.359801,0.5,0.5,0.1,0.0,6.0,linear
129,85062,43984,0.0,0.200486,0.365161,0.5,0.5,0.1,0.0,6.0,linear
130,85099,43815,0.0,0.202483,0.369201,0.5,0.5,0.1,0.0,6.0,linear
131,85014,43761,0.0,0.205585,0.373961,0.5,0.5,0.1,0.0,6.0,linear
132,85102,43666,0.0,0.207727,0.377035,0.5,0.5,0.1,0.0,6.0,linear
133,84888,43490,0.0,0.211286,0.383174,0.5,0.5,0.1,0.0,6.0,linear
134,84650,43107,0.0,0.214364,0.387609,0.5,0.5,0.1,0.0,6.0,linear
135,84702,42964,0.0,0.217354,0.39282,0.5,0.5,0.1,0.0,6.0,linear
136,84590,42721,0.0,0.221033,0.398454,0.5,0.5,0.1,0.0,6.0,linear
137,84144,42476,0.0,0.224596,0.404405,0.5,0.5,0.1,0.0,6.0,linear
138,84745,42492,0.0,0.226409,0.407565,0.5,0.5,0.1,0.0,6.0,linear
139,85023,42469,0.0,0.228636,0.411191,0.5,0.5,0.1,0.0,6.0,linear
140,84482,42119,0.0,0.232546,0.417572,0.5,0.5,0.1,0.0,6.0,linear
141,84295,41775,0.0,0.236685,0.423747,0.5,0.5,0.1,0.0,6.0,linear
