generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77976,49046,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,77758,48990,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80179,50354,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,81040,51086,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,79941,50807,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,77897,50153,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,78482,50291,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,77409,49540,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,77250,48884,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,78121,49446,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,95481,50710,0.0,0.121351,0.121351,0.5,0.5,2.5,0.0,6.0,linear
12,102329,50504,0.0,0.186566,0.198675,0.5,0.5,2.5,0.0,6.0,linear
13,99457,48815,0.0,0.209264,0.24101,0.5,0.5,2.5,0.0,6.0,linear
14,97011,46719,0.000544934,0.236275,0.296226,0.5,0.5,2.5,0.0,6.0,linear
15,97088,44998,0.00233324,0.263092,0.351053,0.5,0.5,2.5,0.0,6.0,linear
16,97620,43248,0.00574904,0.292225,0.407062,0.5,0.5,2.5,0.0,6.0,linear
17,97170,41359,0.0118584,0.320522,0.460779,0.5,0.5,2.5,0.0,6.0,linear
18,97636,40010,0.0204517,0.348617,0.511132,0.5,0.5,2.5,0.0,6.0,linear
19,99228,39247,0.0312322,0.372545,0.550666,0.5,0.5,2.5,0.0,6.0,linear
20,99268,37940,0.0440911,0.396025,0.586871,0.5,0.5,2.5,0.0,6.0,linear
21,99093,36650,0.0584583,0.416509,0.616991,0.5,0.5,2.5,0.0,6.0,linear
22,98678,35462,0.0729875,0.436798,0.645775,0.5,0.5,2.5,0.0,6.0,linear
23,97769,34030,0.0872382,0.456219,0.673137,0.5,0.5,2.5,0.0,6.0,linear
24,97425,32823,0.102134,0.474945,0.697904,0.5,0.5,2.5,0.0,6.0,linear
25,96884,31455,0.11557,0.49193,0.721339,0.5,0.5,2.5,0.0,6.0,linear
26,95667,30183,0.129379,0.506862,0.741523,0.5,0.5,2.5,0.0,6.0,linear
27,95086,29046,0.14099,0.522898,0.761888,0.5,0.5,2.5,0.0,6.0,linear
28,94053,27951,0.151045,0.537042,0.77883,0.5,0.5,2.5,0.0,6.0,linear
29,92931,26750,0.161205,0.550201,0.795622,0.5,0.5,2.5,0.0,6.0,linear
30,91442,25645,0.169364,0.563696,0.811749,0.5,0.5,2.5,0.0,6.0,linear
31,90368,24703,0.177597,0.577668,0.826792,0.5,0.5,2.5,0.0,6.0,linear
32,88749,23437,0.184842,0.589763,0.840513,0.5,0.5,2.5,0.0,6.0,linear
33,87017,22409,0.189298,0.602176,0.852808,0.5,0.5,2.5,0.0,6.0,linear
34,85351,21497,0.194169,0.612795,0.865002,0.5,0.5,2.5,0.0,6.0,linear
35,83943,20405,0.198212,0.624069,0.875636,0.5,0.5,2.5,0.0,6.0,linear
36,82376,19592,0.200895,0.634747,0.885951,0.5,0.5,2.5,0.0,6.0,linear
37,80672,18498,0.202799,0.646146,0.895631,0.5,0.5,2.5,0.0,6.0,linear
38,78926,17508,0.205357,0.655819,0.905314,0.5,0.5,2.5,0.0,6.0,linear
39,77105,16662,0.206894,0.665193,0.912433,0.5,0.5,2.5,0.0,6.0,linear
40,74953,15797,0.207183,0.674551,0.919819,0.5,0.5,2.5,0.0,6.0,linear
41,73068,14843,0.208193,0.683141,0.927062,0.5,0.5,2.5,0.0,6.0,linear
42,70912,13851,0.207476,0.692334,0.933504,0.5,0.5,2.5,0.0,6.0,linear
43,69127,13000,0.207877,0.700058,0.939605,0.5,0.5,2.5,0.0,6.0,linear
44,67440,12456,0.206332,0.708695,0.945189,0.5,0.5,2.5,0.0,6.0,linear
45,65248,11612,0.206253,0.71547,0.951938,0.5,0.5,2.5,0.0,6.0,linear
46,63800,10976,0.205524,0.723019,0.95658,0.5,0.5,2.5,0.0,6.0,linear
47,61647,10378,0.203647,0.732124,0.961004,0.5,0.5,2.5,0.0,6.0,linear
48,59785,9759,0.202959,0.739013,0.965284,0.5,0.5,2.5,0.0,6.0,linear
49,58004,9075,0.202915,0.744882,0.968474,0.5,0.5,2.5,0.0,6.0,linear
50,56248,8537,0.198961,0.753237,0.972445,0.5,0.5,2.5,0.0,6.0,linear
51,54133,7975,0.19643,0.760087,0.975246,0.5,0.5,2.5,0.0,6.0,linear
52,52727,7496,0.194506,0.766896,0.978639,0.5,0.5,2.5,0.0,6.0,linear
53,51154,6974,0.190601,0.775487,0.981381,0.5,0.5,2.5,0.0,6.0,linear
54,49900,6460,0.188382,0.781454,0.984131,0.5,0.5,2.5,0.0,6.0,linear
55,48348,6110,0.18541,0.788372,0.985891,0.5,0.5,2.5,0.0,6.0,linear
56,46225,5636,0.18093,0.795803,0.988109,0.5,0.5,2.5,0.0,6.0,linear
57,45126,5304,0.177297,0.802724,0.989994,0.5,0.5,2.5,0.0,6.0,linear
58,43896,4895,0.17432,0.808955,0.991841,0.5,0.5,2.5,0.0,6.0,linear
59,42580,4539,0.172343,0.813797,0.993255,0.5,0.5,2.5,0.0,6.0,linear
60,41283,4227,0.168139,0.819574,0.994246,0.5,0.5,2.5,0.0,6.0,linear
61,40141,3921,0.164077,0.82524,0.995163,0.5,0.5,2.5,0.0,6.0,linear
