generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78238,49072,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78323,49096,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,79836,50254,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,80303,50810,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,78797,50345,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,77249,49522,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,78128,49880,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,79650,50509,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,78702,49876,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,78096,49759,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,79941,50211,0.0,0.0111487,0.0111487,0.5,0.5,0.2,0.0,6.0,linear
12,80695,50343,0.0,0.01815,0.0196863,0.5,0.5,0.2,0.0,6.0,linear
13,80132,50074,0.0,0.0210987,0.0257791,0.5,0.5,0.2,0.0,6.0,linear
14,79230,49546,0.0,0.0253719,0.0344567,0.5,0.5,0.2,0.0,6.0,linear
15,79712,49639,0.0,0.0307635,0.0451927,0.5,0.5,0.2,0.0,6.0,linear
16,80708,49654,0.0,0.0362257,0.0557297,0.5,0.5,0.2,0.0,6.0,linear
17,79621,48826,0.0,0.0410076,0.0656466,0.5,0.5,0.2,0.0,6.0,linear
18,81113,49342,0.0,0.0460767,0.0755328,0.5,0.5,0.2,0.0,6.0,linear
19,81195,49394,0.0,0.0511947,0.0855073,0.5,0.5,0.2,0.0,6.0,linear
20,81011,49000,0.0,0.055353,0.0943457,0.5,0.5,0.2,0.0,6.0,linear
21,81445,49165,0.0,0.0595077,0.102741,0.5,0.5,0.2,0.0,6.0,linear
22,83182,49645,0.0,0.0644815,0.111607,0.5,0.5,0.2,0.0,6.0,linear
23,81829,48833,0.0,0.070157,0.122003,0.5,0.5,0.2,0.0,6.0,linear
24,82458,48878,0.0,0.0750625,0.131403,0.5,0.5,0.2,0.0,6.0,linear
25,82369,48869,0.0,0.0787531,0.138997,0.5,0.5,0.2,0.0,6.0,linear
26,83580,49435,0.0,0.0828442,0.146797,0.5,0.5,0.2,0.0,6.0,linear
27,83709,49144,0.0,0.0868807,0.154685,0.5,0.5,0.2,0.0,6.0,linear
28,82728,48580,0.0,0.0907463,0.161789,0.5,0.5,0.2,0.0,6.0,linear
29,82573,48454,0.0,0.0966941,0.172721,0.5,0.5,0.2,0.0,6.0,linear
30,83898,48684,0.0,0.100184,0.179669,0.5,0.5,0.2,0.0,6.0,linear
31,85071,49184,0.0,0.104616,0.188,0.5,0.5,0.2,0.0,6.0,linear
32,85025,49007,0.0,0.10856,0.195319,0.5,0.5,0.2,0.0,6.0,linear
33,84433,48589,0.0,0.114004,0.205599,0.5,0.5,0.2,0.0,6.0,linear
34,84787,48506,0.0,0.119581,0.215798,0.5,0.5,0.2,0.0,6.0,linear
35,84868,48340,0.0,0.125218,0.225641,0.5,0.5,0.2,0.0,6.0,linear
36,85375,48271,0.0,0.129944,0.233796,0.5,0.5,0.2,0.0,6.0,linear
37,84740,47492,0.0,0.134695,0.242388,0.5,0.5,0.2,0.0,6.0,linear
38,85026,47340,0.0,0.140839,0.253358,0.5,0.5,0.2,0.0,6.0,linear
39,85657,47695,0.0,0.145326,0.261285,0.5,0.5,0.2,0.0,6.0,linear
40,85975,47813,0.0,0.149284,0.268377,0.5,0.5,0.2,0.0,6.0,linear
41,85985,47793,0.0,0.152836,0.275364,0.5,0.5,0.2,0.0,6.0,linear
42,86045,47773,0.0,0.157539,0.283414,0.5,0.5,0.2,0.0,6.0,linear
43,85883,47465,0.0,0.163749,0.29472,0.5,0.5,0.2,0.0,6.0,linear
44,85985,47238,0.0,0.169492,0.304139,0.5,0.5,0.2,0.0,6.0,linear
45,85425,46594,0.0,0.176442,0.316215,0.5,0.5,0.2,0.0,6.0,linear
46,85937,46677,0.0,0.181182,0.32511,0.5,0.5,0.2,0.0,6.0,linear
47,86431,46646,0.0,0.185945,0.332386,0.5,0.5,0.2,0.0,6.0,linear
48,86279,46283,0.0,0.19337,0.345245,0.5,0.5,0.2,0.0,6.0,linear
49,86257,45968,0.0,0.198876,0.354172,0.5,0.5,0.2,0.0,6.0,linear
50,85569,45442,0.0,0.204691,0.363931,0.5,0.5,0.2,0.0,6.0,linear
51,85230,45028,0.0,0.212505,0.377136,0.5,0.5,0.2,0.0,6.0,linear
52,85874,44611,0.0,0.219626,0.388884,0.5,0.5,0.2,0.0,6.0,linear
53,85921,44462,0.0,0.227389,0.402061,0.5,0.5,0.2,0.0,6.0,linear
54,86325,44144,0.0,0.233631,0.412627,0.5,0.5,0.2,0.0,6.0,linear
55,85882,43837,0.0,0.240941,0.424684,0.5,0.5,0.2,0.0,6.0,linear
56,86088,43445,0.0,0.249602,0.438816,0.5,0.5,0.2,0.0,6.0,linear
57,85697,43242,0.0,0.258093,0.451397,0.5,0.5,0.2,0.0,6.0,linear
58,85767,42797,0.0,0.265928,0.463338,0.5,0.5,0.2,0.0,6.0,linear
59,85307,42243,0.0,0.275427,0.477656,0.5,0.5,0.2,0.0,6.0,linear
60,85117,41666,0.0,0.28579,0.4934,0.5,0.5,0.2,0.0,6.0,linear
61,84119,40871,0.0,0.296088,0.508503,0.5,0.5,0.2,0.0,6.0,linear
62,84369,40446,0.0,0.305502,0.522904,0.5,0.5,0.2,0.0,6.0,linear
63,83635,39560,0.0,0.31738,0.53998,0.5,0.5,0.2,0.0,6.0,linear
64,83258,38872,0.0,0.327615,0.555094,0.5,0.5,0.2,0.0,6.0,linear
65,82674,37971,0.0,0.341028,0.573333,0.5,0.5,0.2,0.0,6.0,linear
66,82264,37193,0.0,0.352235,0.587196,0.5,0.5,0.2,0.0,6.0,linear
67,81456,36297,0.0,0.364773,0.603784,0.5,0.5,0.2,0.0,6.0,linear
68,80422,35237,0.0,0.376975,0.619501,0.5,0.5,0.2,0.0,6.0,linear
69,79790,34333,0.0,0.387319,0.633446,0.5,0.5,0.2,0.0,6.0,linear
70,78575,33235,0.0,0.402049,0.653781,0.5,0.5,0.2,0.0,6.0,linear
71,77139,31874,0.0,0.417322,0.673326,0.5,0.5,0.2,0.0,6.0,linear
72,75535,30870,0.0,0.431384,0.688769,0.5,0.5,0.2,0.0,6.0,linear
