generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77977,49000,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78005,49096,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,80793,50714,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,81271,51209,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,79502,50618,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,76958,49589,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,77734,49946,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78317,49795,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,78718,49727,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,78635,49980,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,109325,50288,0.0,0.21863,0.21863,0.5,0.5,5.0,0.0,6.0,linear
12,123827,50156,0.0,0.312353,0.327813,0.5,0.5,5.0,0.0,6.0,linear
13,120703,47495,0.0,0.340081,0.37998,0.5,0.5,5.0,0.0,6.0,linear
14,117062,43516,0.000342025,0.370346,0.441763,0.5,0.5,5.0,0.0,6.0,linear
15,116500,40099,0.00144381,0.399164,0.503575,0.5,0.5,5.0,0.0,6.0,linear
16,116826,37087,0.00402236,0.42613,0.560879,0.5,0.5,5.0,0.0,6.0,linear
17,116274,33450,0.00843426,0.452166,0.613494,0.5,0.5,5.0,0.0,6.0,linear
18,115651,30346,0.0146706,0.473724,0.65444,0.5,0.5,5.0,0.0,6.0,linear
19,115131,28019,0.0234663,0.492581,0.685988,0.5,0.5,5.0,0.0,6.0,linear
20,114135,25716,0.0336375,0.509102,0.711019,0.5,0.5,5.0,0.0,6.0,linear
21,111971,23692,0.0457089,0.523555,0.730691,0.5,0.5,5.0,0.0,6.0,linear
22,110373,21896,0.0581299,0.538801,0.748782,0.5,0.5,5.0,0.0,6.0,linear
23,107900,20407,0.070532,0.553349,0.766383,0.5,0.5,5.0,0.0,6.0,linear
24,105219,18859,0.0827455,0.565474,0.781904,0.5,0.5,5.0,0.0,6.0,linear
25,103363,17616,0.0924572,0.579909,0.796701,0.5,0.5,5.0,0.0,6.0,linear
26,100348,16256,0.101463,0.592613,0.810072,0.5,0.5,5.0,0.0,6.0,linear
27,97680,14812,0.107966,0.608049,0.824804,0.5,0.5,5.0,0.0,6.0,linear
28,94592,13318,0.113761,0.621419,0.836613,0.5,0.5,5.0,0.0,6.0,linear
29,92079,12116,0.119185,0.635691,0.848733,0.5,0.5,5.0,0.0,6.0,linear
30,88542,10906,0.122715,0.650096,0.858229,0.5,0.5,5.0,0.0,6.0,linear
31,85558,9807,0.12468,0.666829,0.870491,0.5,0.5,5.0,0.0,6.0,linear
32,81997,8653,0.124794,0.682383,0.881875,0.5,0.5,5.0,0.0,6.0,linear
33,79259,7720,0.122815,0.699879,0.894578,0.5,0.5,5.0,0.0,6.0,linear
34,75854,6791,0.118924,0.718,0.904597,0.5,0.5,5.0,0.0,6.0,linear
35,72856,5914,0.115008,0.735216,0.914538,0.5,0.5,5.0,0.0,6.0,linear
36,70004,5073,0.109494,0.754606,0.92512,0.5,0.5,5.0,0.0,6.0,linear
37,67279,4301,0.1042,0.773629,0.933987,0.5,0.5,5.0,0.0,6.0,linear
38,64826,3659,0.096643,0.793828,0.94315,0.5,0.5,5.0,0.0,6.0,linear
39,62185,3044,0.0882737,0.816449,0.952897,0.5,0.5,5.0,0.0,6.0,linear
40,59491,2461,0.0788746,0.839363,0.961645,0.5,0.5,5.0,0.0,6.0,linear
41,57049,1976,0.070838,0.85854,0.968935,0.5,0.5,5.0,0.0,6.0,linear
42,55269,1598,0.0618586,0.881179,0.976276,0.5,0.5,5.0,0.0,6.0,linear
43,53645,1232,0.0520362,0.901567,0.982176,0.5,0.5,5.0,0.0,6.0,linear
44,51814,925,0.0447423,0.918726,0.987429,0.5,0.5,5.0,0.0,6.0,linear
45,50539,715,0.0356253,0.937405,0.991513,0.5,0.5,5.0,0.0,6.0,linear
46,49398,522,0.0299003,0.949361,0.994053,0.5,0.5,5.0,0.0,6.0,linear
47,48305,388,0.0228248,0.963243,0.996527,0.5,0.5,5.0,0.0,6.0,linear
48,47689,263,0.0175598,0.97285,0.997819,0.5,0.5,5.0,0.0,6.0,linear
49,46916,188,0.0132828,0.980822,0.998873,0.5,0.5,5.0,0.0,6.0,linear
50,46216,111,0.0091999,0.987424,0.999466,0.5,0.5,5.0,0.0,6.0,linear
51,45783,77,0.00635928,0.991691,0.999762,0.5,0.5,5.0,0.0,6.0,linear
52,45615,46,0.0039718,0.995068,0.999891,0.5,0.5,5.0,0.0,6.0,linear
53,45136,27,0.00272597,0.996744,1.0,0.5,0.5,5.0,0.0,6.0,linear
54,45265,16,0.0017627,0.997984,1.0,0.5,0.5,5.0,0.0,6.0,linear
55,45379,11,0.00083671,0.999064,1.0,0.5,0.5,5.0,0.0,6.0,linear
56,45355,8,0.000693771,0.999295,1.0,0.5,0.5,5.0,0.0,6.0,linear
57,45067,5,0.000498825,0.999501,1.0,0.5,0.5,5.0,0.0,6.0,linear
58,44900,1,0.000233775,0.999766,1.0,0.5,0.5,5.0,0.0,6.0,linear
59,45034,1,0.000244206,0.999756,1.0,0.5,0.5,5.0,0.0,6.0,linear
60,45149,1,0.000121819,0.999878,1.0,0.5,0.5,5.0,0.0,6.0,linear
61,45054,0,5.54791e-05,0.999945,1.0,0.5,0.5,5.0,0.0,6.0,linear

