generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78066,49156,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78348,49328,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79789,50272,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80133,50414,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78279,49763,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77882,49828,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,78726,50061,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,78542,49640,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78713,49536,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,79769,50275,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,117809,50208,0.0,0.266302,0.266302,0.5,0.5,6.5,0.0,6.0,linear
12,137373,50233,0.0,0.369541,0.384684,0.5,0.5,6.5,0.0,6.0,linear
13,135402,48562,0.0,0.398992,0.441388,0.5,0.5,6.5,0.0,6.0,linear
14,133529,45935,0.000668957,0.435044,0.510816,0.5,0.5,6.5,0.0,6.0,linear
15,131482,42998,0.00279338,0.472949,0.583478,0.5,0.5,6.5,0.0,6.0,linear
16,131579,40698,0.00739994,0.511051,0.654376,0.5,0.5,6.5,0.0,6.0,linear
17,132423,38704,0.0145468,0.5472,0.71523,0.5,0.5,6.5,0.0,6.0,linear
18,132911,36683,0.0244903,0.582499,0.766432,0.5,0.5,6.5,0.0,6.0,linear
19,133246,34978,0.0362903,0.613279,0.806246,0.5,0.5,6.5,0.0,6.0,linear
20,132248,32946,0.0489487,0.645006,0.842215,0.5,0.5,6.5,0.0,6.0,linear
21,131153,30722,0.0625506,0.671231,0.869639,0.5,0.5,6.5,0.0,6.0,linear
22,130051,28547,0.0762476,0.695813,0.892958,0.5,0.5,6.5,0.0,6.0,linear
23,128964,26385,0.0888627,0.717435,0.911937,0.5,0.5,6.5,0.0,6.0,linear
24,126067,24291,0.100603,0.734549,0.927256,0.5,0.5,6.5,0.0,6.0,linear
25,124045,22699,0.111798,0.75112,0.940781,0.5,0.5,6.5,0.0,6.0,linear
26,122012,21121,0.12165,0.764652,0.952078,0.5,0.5,6.5,0.0,6.0,linear
27,119639,19393,0.129888,0.777107,0.961043,0.5,0.5,6.5,0.0,6.0,linear
28,117746,18101,0.137093,0.787274,0.968566,0.5,0.5,6.5,0.0,6.0,linear
29,115170,17079,0.143484,0.795326,0.974685,0.5,0.5,6.5,0.0,6.0,linear
30,112683,16189,0.148228,0.802497,0.979629,0.5,0.5,6.5,0.0,6.0,linear
31,111231,15263,0.15177,0.808931,0.98423,0.5,0.5,6.5,0.0,6.0,linear
32,109234,14565,0.155229,0.813406,0.987416,0.5,0.5,6.5,0.0,6.0,linear
33,107140,13909,0.157167,0.817851,0.990285,0.5,0.5,6.5,0.0,6.0,linear
34,105743,13298,0.158281,0.822016,0.992338,0.5,0.5,6.5,0.0,6.0,linear
35,104323,12802,0.159068,0.825671,0.994388,0.5,0.5,6.5,0.0,6.0,linear
36,103043,12399,0.158866,0.82921,0.995687,0.5,0.5,6.5,0.0,6.0,linear
37,101807,11803,0.158075,0.832962,0.996616,0.5,0.5,6.5,0.0,6.0,linear
38,100164,11314,0.157861,0.835344,0.997372,0.5,0.5,6.5,0.0,6.0,linear
39,99207,11160,0.156891,0.837803,0.997908,0.5,0.5,6.5,0.0,6.0,linear
40,97962,10825,0.156556,0.839629,0.998401,0.5,0.5,6.5,0.0,6.0,linear
41,97098,10553,0.155684,0.841326,0.998928,0.5,0.5,6.5,0.0,6.0,linear
