generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78259,48991,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
2,78058,48881,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
3,80337,50342,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
4,80557,50677,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
5,78800,50169,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
6,77880,49728,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
7,78532,50052,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
8,78753,50175,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
9,78270,49764,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
10,77571,49356,0.0,0.0,0.0,0.5,0.5,0.75,0.0,6.0,linear
11,83356,50005,0.0,0.0398613,0.0398613,0.5,0.5,0.75,0.0,6.0,linear
12,86107,50249,0.0,0.065057,0.0707011,0.5,0.5,0.75,0.0,6.0,linear
13,84853,49374,0.0,0.0749073,0.090041,0.5,0.5,0.75,0.0,6.0,linear
14,83163,48024,0.0,0.0872507,0.1154,0.5,0.5,0.75,0.0,6.0,linear
15,83631,47390,0.0,0.100479,0.141932,0.5,0.5,0.75,0.0,6.0,linear
16,84402,46786,0.0,0.113121,0.167497,0.5,0.5,0.75,0.0,6.0,linear
17,86301,46819,0.0,0.125125,0.191782,0.5,0.5,0.75,0.0,6.0,linear
18,86928,46658,0.0,0.136604,0.214738,0.5,0.5,0.75,0.0,6.0,linear
19,87060,46079,0.0,0.148363,0.237985,0.5,0.5,0.75,0.0,6.0,linear
20,87110,45727,0.0,0.157936,0.25723,0.5,0.5,0.75,0.0,6.0,linear
21,88261,45682,0.0,0.167408,0.275064,0.5,0.5,0.75,0.0,6.0,linear
22,87757,44806,0.0,0.176975,0.292722,0.5,0.5,0.75,0.0,6.0,linear
23,88102,44456,0.0,0.186663,0.310598,0.5,0.5,0.75,0.0,6.0,linear
24,88357,43946,0.0,0.195692,0.327224,0.5,0.5,0.75,0.0,6.0,linear
25,88592,43518,0.0,0.205211,0.34427,0.5,0.5,0.75,0.0,6.0,linear
26,88405,42938,0.0,0.215341,0.363217,0.5,0.5,0.75,0.0,6.0,linear
27,88924,42455,0.0,0.223192,0.376712,0.5,0.5,0.75,0.0,6.0,linear
28,88951,41794,0.0,0.232113,0.391967,0.5,0.5,0.75,0.0,6.0,linear
29,88099,40872,0.0,0.241144,0.407752,0.5,0.5,0.75,0.0,6.0,linear
30,88779,40730,0.0,0.24871,0.420173,0.5,0.5,0.75,0.0,6.0,linear
31,87851,39932,0.0,0.255615,0.432872,0.5,0.5,0.75,0.0,6.0,linear
32,87819,39527,0.0,0.263517,0.44583,0.5,0.5,0.75,0.0,6.0,linear
33,87688,39065,0.0,0.271263,0.457805,0.5,0.5,0.75,0.0,6.0,linear
34,87510,38357,0.0,0.279877,0.472537,0.5,0.5,0.75,0.0,6.0,linear
35,86529,37458,0.0,0.289244,0.488445,0.5,0.5,0.75,0.0,6.0,linear
36,86230,36744,0.0,0.298087,0.501025,0.5,0.5,0.75,0.0,6.0,linear
37,85471,35960,0.0,0.308115,0.516158,0.5,0.5,0.75,0.0,6.0,linear
38,84421,35039,0.0,0.31616,0.529612,0.5,0.5,0.75,0.0,6.0,linear
39,84418,34419,0.0,0.325378,0.544723,0.5,0.5,0.75,0.0,6.0,linear
40,83576,33433,0.0,0.33489,0.560081,0.5,0.5,0.75,0.0,6.0,linear
41,82907,32536,0.0,0.344393,0.57281,0.5,0.5,0.75,0.0,6.0,linear
42,82064,31873,0.0,0.354828,0.586748,0.5,0.5,0.75,0.0,6.0,linear
43,80668,30709,0.0,0.364594,0.601912,0.5,0.5,0.75,0.0,6.0,linear
44,80105,30014,0.0,0.376981,0.6179,0.5,0.5,0.75,0.0,6.0,linear
45,78269,28554,0.0,0.386999,0.632699,0.5,0.5,0.75,0.0,6.0,linear
46,76798,27479,0.0,0.39673,0.646011,0.5,0.5,0.75,0.0,6.0,linear
47,75389,26424,0.0,0.407759,0.661035,0.5,0.5,0.75,0.0,6.0,linear
48,73404,25248,0.0,0.41995,0.67716,0.5,0.5,0.75,0.0,6.0,linear
49,71191,23972,0.0,0.432326,0.692916,0.5,0.5,0.75,0.0,6.0,linear
50,69718,22847,0.0,0.444331,0.708116,0.5,0.5,0.75,0.0,6.0,linear
51,67854,21665,0.0,0.457772,0.723074,0.5,0.5,0.75,0.0,6.0,linear
52,65941,20315,0.0,0.472292,0.740507,0.5,0.5,0.75,0.0,6.0,linear
53,63380,18894,0.0,0.485872,0.755359,0.5,0.5,0.75,0.0,6.0,linear
54,61144,17854,0.0,0.502209,0.772396,0.5,0.5,0.75,0.0,6.0,linear
55,58108,16308,0.0,0.520784,0.7913,0.5,0.5,0.75,0.0,6.0,linear
56,55288,14864,0.0,0.536697,0.806233,0.5,0.5,0.75,0.0,6.0,linear
57,52760,13632,0.0,0.553811,0.820768,0.5,0.5,0.75,0.0,6.0,linear
58,49787,12268,0.0,0.570348,0.837138,0.5,0.5,0.75,0.0,6.0,linear
59,46517,10772,0.0,0.588956,0.849347,0.5,0.5,0.75,0.0,6.0,linear
60,42447,9389,0.0,0.606792,0.8646,0.5,0.5,0.75,0.0,6.0,linear
61,38901,8185,0.0,0.626261,0.878893,0.5,0.5,0.75,0.0,6.0,linear
62,35542,7067,0.0,0.646214,0.89004,0.5,0.5,0.75,0.0,6.0,linear
63,32682,6015,0.0,0.666807,0.905308,0.5,0.5,0.75,0.0,6.0,linear
64,29533,5040,0.0,0.688574,0.917374,0.5,0.5,0.75,0.0,6.0,linear
65,26356,4150,0.0,0.709476,0.930083,0.5,0.5,0.75,0.0,6.0,linear
66,23531,3373,0.0,0.735061,0.943111,0.5,0.5,0.75,0.0,6.0,linear
67,20412,2657,0.0,0.764356,0.95369,0.5,0.5,0.75,0.0,6.0,linear
68,18085,2035,0.0,0.793962,0.963496,0.5,0.5,0.75,0.0,6.0,linear
69,16024,1560,0.0,0.820342,0.96901,0.5,0.5,0.75,0.0,6.0,linear
70,14180,1134,0.0,0.848425,0.976101,0.5,0.5,0.75,0.0,6.0,linear
71,12368,850,0.0,0.87637,0.980423,0.5,0.5,0.75,0.0,6.0,linear
72,11025,614,0.0,0.901347,0.986071,0.5,0.5,0.75,0.0,6.0,linear
73,9814,422,0.0,0.919768,0.990147,0.5,0.5,0.75,0.0,6.0,linear
74,9062,313,0.0,0.942669,0.993805,0.5,0.5,0.75,0.0,6.0,linear
75,8410,195,0.0,0.957869,0.996642,0.5,0.5,0.75,0.0,6.0,linear
76,7962,123,0.0,0.971264,0.99871,0.5,0.5,0.75,0.0,6.0,linear
77,7543,78,0.0,0.984496,0.999241,0.5,0.5,0.75,0.0,6.0,linear
78,7213,47,0.0,0.991174,0.999596,0.5,0.5,0.75,0.0,6.0,linear
79,7074,27,0.0,0.995265,0.999721,0.5,0.5,0.75,0.0,6.0,linear
