generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77948,48921,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78110,49129,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80087,50392,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,80738,50800,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78957,50228,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,77502,49670,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,78549,50171,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78921,50044,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,78273,49621,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,79045,49951,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,100300,50301,0.0,0.16298,0.16298,0.5,0.5,3.5,0.0,6.0,linear
12,110740,50326,0.0,0.240275,0.254008,0.5,0.5,3.5,0.0,6.0,linear
13,108822,48799,0.0,0.266994,0.303975,0.5,0.5,3.5,0.0,6.0,linear
14,105667,46119,0.00066484,0.297598,0.366483,0.5,0.5,3.5,0.0,6.0,linear
15,105959,44416,0.00260508,0.331465,0.433783,0.5,0.5,3.5,0.0,6.0,linear
16,107054,42844,0.00693044,0.365129,0.496983,0.5,0.5,3.5,0.0,6.0,linear
17,107190,40906,0.0139073,0.39801,0.555505,0.5,0.5,3.5,0.0,6.0,linear
18,106839,38906,0.0233206,0.430789,0.609017,0.5,0.5,3.5,0.0,6.0,linear
19,106994,37409,0.0348257,0.460714,0.654843,0.5,0.5,3.5,0.0,6.0,linear
20,106968,36015,0.0485964,0.488583,0.693281,0.5,0.5,3.5,0.0,6.0,linear
21,106416,34205,0.0630145,0.513494,0.725564,0.5,0.5,3.5,0.0,6.0,linear
22,105826,32735,0.0782986,0.536043,0.754953,0.5,0.5,3.5,0.0,6.0,linear
23,105000,31024,0.0931837,0.559774,0.783173,0.5,0.5,3.5,0.0,6.0,linear
24,103664,29483,0.107284,0.580168,0.807683,0.5,0.5,3.5,0.0,6.0,linear
25,102685,28012,0.120995,0.598055,0.829027,0.5,0.5,3.5,0.0,6.0,linear
26,101820,26731,0.133623,0.615216,0.847474,0.5,0.5,3.5,0.0,6.0,linear
27,99587,25187,0.14513,0.631138,0.864605,0.5,0.5,3.5,0.0,6.0,linear
28,98619,24040,0.15576,0.646039,0.880274,0.5,0.5,3.5,0.0,6.0,linear
29,96713,22731,0.164123,0.660076,0.894301,0.5,0.5,3.5,0.0,6.0,linear
30,95173,21439,0.171076,0.673178,0.90617,0.5,0.5,3.5,0.0,6.0,linear
31,93156,19993,0.175508,0.686133,0.916992,0.5,0.5,3.5,0.0,6.0,linear
32,91222,18896,0.181512,0.694674,0.92698,0.5,0.5,3.5,0.0,6.0,linear
33,89480,18033,0.184518,0.7068,0.936478,0.5,0.5,3.5,0.0,6.0,linear
34,87166,16888,0.187567,0.716884,0.944615,0.5,0.5,3.5,0.0,6.0,linear
35,85129,15911,0.190091,0.72509,0.950726,0.5,0.5,3.5,0.0,6.0,linear
36,83177,15094,0.191226,0.73396,0.957164,0.5,0.5,3.5,0.0,6.0,linear
37,81090,14375,0.192036,0.741756,0.962423,0.5,0.5,3.5,0.0,6.0,linear
38,78955,13561,0.191716,0.749827,0.967334,0.5,0.5,3.5,0.0,6.0,linear
39,77227,12818,0.19181,0.757635,0.972342,0.5,0.5,3.5,0.0,6.0,linear
40,75048,11976,0.191224,0.764948,0.976995,0.5,0.5,3.5,0.0,6.0,linear
41,73614,11206,0.190472,0.771414,0.980094,0.5,0.5,3.5,0.0,6.0,linear
42,71384,10518,0.189448,0.777309,0.983117,0.5,0.5,3.5,0.0,6.0,linear
43,69981,10012,0.188505,0.782455,0.985644,0.5,0.5,3.5,0.0,6.0,linear
44,68183,9458,0.186771,0.788389,0.987965,0.5,0.5,3.5,0.0,6.0,linear
45,66726,8967,0.184413,0.794802,0.98996,0.5,0.5,3.5,0.0,6.0,linear
46,64873,8408,0.182398,0.799306,0.991614,0.5,0.5,3.5,0.0,6.0,linear
47,63197,7998,0.179856,0.804953,0.993275,0.5,0.5,3.5,0.0,6.0,linear
48,61695,7555,0.177372,0.810219,0.994691,0.5,0.5,3.5,0.0,6.0,linear
49,60254,7146,0.175909,0.8137,0.995427,0.5,0.5,3.5,0.0,6.0,linear
50,59488,6842,0.172469,0.818986,0.996399,0.5,0.5,3.5,0.0,6.0,linear
51,58091,6456,0.170541,0.822446,0.997026,0.5,0.5,3.5,0.0,6.0,linear
52,57114,6160,0.168485,0.825865,0.997671,0.5,0.5,3.5,0.0,6.0,linear
53,56315,5860,0.164968,0.830469,0.998238,0.5,0.5,3.5,0.0,6.0,linear
54,54811,5581,0.16263,0.833998,0.998328,0.5,0.5,3.5,0.0,6.0,linear
55,53608,5360,0.160382,0.836873,0.998559,0.5,0.5,3.5,0.0,6.0,linear
56,52738,5148,0.157816,0.83986,0.99872,0.5,0.5,3.5,0.0,6.0,linear
57,52031,4808,0.155055,0.842964,0.998968,0.5,0.5,3.5,0.0,6.0,linear
58,51527,4696,0.151135,0.847214,0.999205,0.5,0.5,3.5,0.0,6.0,linear
59,50520,4449,0.148193,0.850468,0.999455,0.5,0.5,3.5,0.0,6.0,linear
60,49821,4351,0.145971,0.853001,0.999617,0.5,0.5,3.5,0.0,6.0,linear
61,48881,4112,0.141893,0.857384,0.99974,0.5,0.5,3.5,0.0,6.0,linear
62,48242,3851,0.140209,0.859208,0.999803,0.5,0.5,3.5,0.0,6.0,linear
63,48396,3815,0.135004,0.864534,0.999866,0.5,0.5,3.5,0.0,6.0,linear
64,47204,3563,0.132462,0.867249,0.999915,0.5,0.5,3.5,0.0,6.0,linear
65,46672,3521,0.131112,0.868723,0.999983,0.5,0.5,3.5,0.0,6.0,linear
66,46239,3436,0.129314,0.870624,1.0,0.5,0.5,3.5,0.0,6.0,linear
67,45810,3357,0.127368,0.872596,1.0,0.5,0.5,3.5,0.0,6.0,linear
68,45236,3262,0.126795,0.873187,1.0,0.5,0.5,3.5,0.0,6.0,linear
69,45048,3152,0.123619,0.876372,1.0,0.5,0.5,3.5,0.0,6.0,linear
70,44623,3096,0.122478,0.877513,1.0,0.5,0.5,3.5,0.0,6.0,linear
71,44224,2949,0.121992,0.877999,1.0,0.5,0.5,3.5,0.0,6.0,linear
72,44248,2928,0.119219,0.880781,1.0,0.5,0.5,3.5,0.0,6.0,linear
73,43642,2845,0.115927,0.884073,1.0,0.5,0.5,3.5,0.0,6.0,linear
74,43651,2802,0.115327,0.884673,1.0,0.5,0.5,3.5,0.0,6.0,linear
75,43401,2664,0.112998,0.887002,1.0,0.5,0.5,3.5,0.0,6.0,linear
76,43061,2590,0.110318,0.889682,1.0,0.5,0.5,3.5,0.0,6.0,linear
77,42396,2491,0.109138,0.890862,1.0,0.5,0.5,3.5,0.0,6.0,linear
78,42175,2439,0.105608,0.894392,1.0,0.5,0.5,3.5,0.0,6.0,linear
79,41708,2284,0.10539,0.89461,1.0,0.5,0.5,3.5,0.0,6.0,linear
80,41828,2280,0.102726,0.897274,1.0,0.5,0.5,3.5,0.0,6.0,linear
81,41110,2203,0.100875,0.899125,1.0,0.5,0.5,3.5,0.0,6.0,linear
82,41271,2178,0.0991445,0.900855,1.0,0.5,0.5,3.5,0.0,6.0,linear
