generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77866,49029,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,77833,49045,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,79783,50435,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,80717,50959,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,78765,50349,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,77572,49783,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,78132,49974,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,79078,50256,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,78290,49765,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,78830,49996,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,123730,50211,0.0,0.296055,0.296055,0.5,0.5,7.5,0.0,6.0,linear
12,145960,50218,0.0,0.401309,0.417493,0.5,0.5,7.5,0.0,6.0,linear
13,143601,47214,0.0,0.435217,0.474215,0.5,0.5,7.5,0.0,6.0,linear
14,137645,41949,0.000257978,0.464732,0.537476,0.5,0.5,7.5,0.0,6.0,linear
15,136371,37543,0.000936437,0.492088,0.597109,0.5,0.5,7.5,0.0,6.0,linear
16,136251,33023,0.00271779,0.51712,0.654316,0.5,0.5,7.5,0.0,6.0,linear
17,135655,28590,0.00589177,0.54019,0.702456,0.5,0.5,7.5,0.0,6.0,linear
18,133865,24347,0.0105473,0.561807,0.741989,0.5,0.5,7.5,0.0,6.0,linear
19,131910,21136,0.0166057,0.580542,0.77185,0.5,0.5,7.5,0.0,6.0,linear
20,128878,18647,0.0243293,0.595607,0.791656,0.5,0.5,7.5,0.0,6.0,linear
21,125472,16182,0.0334033,0.61239,0.811066,0.5,0.5,7.5,0.0,6.0,linear
22,122064,14306,0.0427756,0.628602,0.825298,0.5,0.5,7.5,0.0,6.0,linear
23,118116,12861,0.0524523,0.644708,0.839865,0.5,0.5,7.5,0.0,6.0,linear
24,113983,11320,0.0602536,0.661856,0.855206,0.5,0.5,7.5,0.0,6.0,linear
25,109756,9761,0.0672966,0.67975,0.869911,0.5,0.5,7.5,0.0,6.0,linear
26,106264,8329,0.0729325,0.698579,0.883209,0.5,0.5,7.5,0.0,6.0,linear
27,102167,7174,0.076376,0.718029,0.896241,0.5,0.5,7.5,0.0,6.0,linear
28,98474,6077,0.0766766,0.740065,0.907895,0.5,0.5,7.5,0.0,6.0,linear
29,94306,5054,0.0758947,0.762278,0.919881,0.5,0.5,7.5,0.0,6.0,linear
30,91156,4203,0.0730753,0.785648,0.931519,0.5,0.5,7.5,0.0,6.0,linear
31,87483,3366,0.0682284,0.809975,0.942949,0.5,0.5,7.5,0.0,6.0,linear
32,84419,2724,0.0621391,0.834414,0.951757,0.5,0.5,7.5,0.0,6.0,linear
33,81632,2140,0.0552967,0.858353,0.961442,0.5,0.5,7.5,0.0,6.0,linear
34,78682,1587,0.0480495,0.880366,0.96925,0.5,0.5,7.5,0.0,6.0,linear
35,76918,1236,0.0406276,0.901001,0.97577,0.5,0.5,7.5,0.0,6.0,linear
36,74897,924,0.0339541,0.920106,0.981769,0.5,0.5,7.5,0.0,6.0,linear
37,73277,677,0.0270771,0.936665,0.985777,0.5,0.5,7.5,0.0,6.0,linear
38,71671,523,0.0212111,0.95085,0.989533,0.5,0.5,7.5,0.0,6.0,linear
39,70757,360,0.0163183,0.962462,0.992338,0.5,0.5,7.5,0.0,6.0,linear
40,69928,256,0.0123108,0.971202,0.994525,0.5,0.5,7.5,0.0,6.0,linear
41,69419,171,0.00879728,0.980085,0.99627,0.5,0.5,7.5,0.0,6.0,linear
42,68910,112,0.00623813,0.985653,0.997511,0.5,0.5,7.5,0.0,6.0,linear
43,68769,80,0.00424458,0.990209,0.998308,0.5,0.5,7.5,0.0,6.0,linear
44,68239,51,0.00271307,0.993035,0.998906,0.5,0.5,7.5,0.0,6.0,linear
45,68151,35,0.00192434,0.995259,0.999356,0.5,0.5,7.5,0.0,6.0,linear
46,68033,21,0.00151011,0.996371,0.999648,0.5,0.5,7.5,0.0,6.0,linear
47,68217,13,0.000944391,0.997687,0.999795,0.5,0.5,7.5,0.0,6.0,linear
48,67753,5,0.000560497,0.99865,0.999926,0.5,0.5,7.5,0.0,6.0,linear
49,67621,2,0.000303115,0.999349,0.99997,0.5,0.5,7.5,0.0,6.0,linear
50,67439,1,0.000200145,0.999711,0.999985,0.5,0.5,7.5,0.0,6.0,linear
51,67415,0,9.64177e-05,0.999866,1.0,0.5,0.5,7.5,0.0,6.0,linear

