generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77967,48951,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78043,48991,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,80507,50676,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,80543,50956,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,78143,49854,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,77881,49940,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,79166,50475,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78690,50019,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,77463,49314,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,79278,50541,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,99976,50160,0.0,0.164991,0.164991,0.5,0.5,3.5,0.0,6.0,linear
12,109646,49582,0.0,0.243427,0.257005,0.5,0.5,3.5,0.0,6.0,linear
13,107817,48000,0.0,0.269052,0.307237,0.5,0.5,3.5,0.0,6.0,linear
14,106437,46171,0.000506721,0.29637,0.363891,0.5,0.5,3.5,0.0,6.0,linear
15,106170,44037,0.00255226,0.329438,0.428758,0.5,0.5,3.5,0.0,6.0,linear
16,106130,41952,0.00647863,0.363056,0.493798,0.5,0.5,3.5,0.0,6.0,linear
17,106497,40156,0.0128942,0.394865,0.553071,0.5,0.5,3.5,0.0,6.0,linear
18,106569,38426,0.0218357,0.423147,0.600543,0.5,0.5,3.5,0.0,6.0,linear
19,106618,36746,0.0328341,0.451402,0.643417,0.5,0.5,3.5,0.0,6.0,linear
20,106788,35049,0.0459037,0.477818,0.680692,0.5,0.5,3.5,0.0,6.0,linear
21,106187,33414,0.0596442,0.500986,0.711839,0.5,0.5,3.5,0.0,6.0,linear
22,105348,32055,0.0744409,0.522029,0.739298,0.5,0.5,3.5,0.0,6.0,linear
23,104575,30577,0.0887291,0.543923,0.766001,0.5,0.5,3.5,0.0,6.0,linear
24,103290,29049,0.102294,0.562154,0.788261,0.5,0.5,3.5,0.0,6.0,linear
25,102191,27437,0.114558,0.581229,0.809772,0.5,0.5,3.5,0.0,6.0,linear
26,100304,25724,0.126335,0.598186,0.828662,0.5,0.5,3.5,0.0,6.0,linear
27,99245,24425,0.1376,0.613631,0.844732,0.5,0.5,3.5,0.0,6.0,linear
28,97625,23069,0.147933,0.627422,0.859953,0.5,0.5,3.5,0.0,6.0,linear
29,95838,21695,0.156792,0.641781,0.873715,0.5,0.5,3.5,0.0,6.0,linear
30,93929,20421,0.163314,0.655133,0.887347,0.5,0.5,3.5,0.0,6.0,linear
31,91866,19183,0.168987,0.668529,0.899431,0.5,0.5,3.5,0.0,6.0,linear
32,89846,17968,0.172476,0.681594,0.910708,0.5,0.5,3.5,0.0,6.0,linear
33,87225,16853,0.175507,0.691829,0.919796,0.5,0.5,3.5,0.0,6.0,linear
34,84827,15852,0.178278,0.70187,0.928433,0.5,0.5,3.5,0.0,6.0,linear
35,82710,14804,0.179522,0.712698,0.936954,0.5,0.5,3.5,0.0,6.0,linear
36,80863,13884,0.181979,0.722467,0.944728,0.5,0.5,3.5,0.0,6.0,linear
37,78349,13031,0.182123,0.732469,0.951353,0.5,0.5,3.5,0.0,6.0,linear
38,75985,12057,0.182279,0.742012,0.957573,0.5,0.5,3.5,0.0,6.0,linear
39,73633,11187,0.181473,0.751537,0.962808,0.5,0.5,3.5,0.0,6.0,linear
40,71494,10487,0.180424,0.761722,0.968041,0.5,0.5,3.5,0.0,6.0,linear
41,69716,9770,0.179103,0.770594,0.972688,0.5,0.5,3.5,0.0,6.0,linear
42,67531,9028,0.177031,0.779873,0.976492,0.5,0.5,3.5,0.0,6.0,linear
43,65233,8197,0.174176,0.788659,0.980732,0.5,0.5,3.5,0.0,6.0,linear
44,62949,7500,0.171197,0.797042,0.983365,0.5,0.5,3.5,0.0,6.0,linear
45,60897,6937,0.169089,0.803511,0.985948,0.5,0.5,3.5,0.0,6.0,linear
46,59334,6550,0.164807,0.811652,0.988179,0.5,0.5,3.5,0.0,6.0,linear
47,57544,6116,0.162897,0.81711,0.990095,0.5,0.5,3.5,0.0,6.0,linear
48,56225,5672,0.158879,0.824139,0.991516,0.5,0.5,3.5,0.0,6.0,linear
49,54733,5176,0.155128,0.829988,0.993249,0.5,0.5,3.5,0.0,6.0,linear
50,53194,4842,0.150826,0.836594,0.994461,0.5,0.5,3.5,0.0,6.0,linear
51,51362,4368,0.146504,0.843092,0.995851,0.5,0.5,3.5,0.0,6.0,linear
52,50217,4110,0.140735,0.850822,0.996623,0.5,0.5,3.5,0.0,6.0,linear
53,48899,3675,0.135783,0.858063,0.997591,0.5,0.5,3.5,0.0,6.0,linear
54,47634,3458,0.129741,0.865364,0.998107,0.5,0.5,3.5,0.0,6.0,linear
55,46269,3228,0.125606,0.870134,0.998607,0.5,0.5,3.5,0.0,6.0,linear
56,45412,2955,0.121071,0.875755,0.999072,0.5,0.5,3.5,0.0,6.0,linear
57,44266,2722,0.117074,0.880245,0.999456,0.5,0.5,3.5,0.0,6.0,linear
58,43645,2568,0.110936,0.887303,0.999652,0.5,0.5,3.5,0.0,6.0,linear
59,42661,2442,0.107607,0.89121,0.999862,0.5,0.5,3.5,0.0,6.0,linear
60,41905,2255,0.104076,0.895216,0.999899,0.5,0.5,3.5,0.0,6.0,linear
61,41277,2091,0.0998781,0.899667,0.999938,0.5,0.5,3.5,0.0,6.0,linear
62,41055,1945,0.0957286,0.903925,0.999937,0.5,0.5,3.5,0.0,6.0,linear
63,40373,1889,0.093724,0.905988,0.999957,0.5,0.5,3.5,0.0,6.0,linear
64,39955,1772,0.0893554,0.910449,0.999956,0.5,0.5,3.5,0.0,6.0,linear
65,39507,1716,0.0864812,0.913441,1.0,0.5,0.5,3.5,0.0,6.0,linear
66,38889,1651,0.0824988,0.917456,1.0,0.5,0.5,3.5,0.0,6.0,linear
67,38562,1540,0.0798416,0.920136,1.0,0.5,0.5,3.5,0.0,6.0,linear
68,38308,1433,0.0777112,0.922289,1.0,0.5,0.5,3.5,0.0,6.0,linear
69,38031,1316,0.0733016,0.926698,1.0,0.5,0.5,3.5,0.0,6.0,linear
70,37630,1192,0.0708493,0.929151,1.0,0.5,0.5,3.5,0.0,6.0,linear
71,37255,1117,0.0667499,0.93325,1.0,0.5,0.5,3.5,0.0,6.0,linear
72,36894,1061,0.0643117,0.935688,1.0,0.5,0.5,3.5,0.0,6.0,linear
