generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78026,49079,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,77748,48882,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79707,50134,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,80186,50523,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,79059,50166,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,77618,49572,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,77607,49503,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,79025,50302,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,79099,50191,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,77908,49510,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,143884,49447,0.0,0.382315,0.382315,0.5,0.5,11.0,0.0,6.0,linear
12,177722,49991,0.0,0.494613,0.510444,0.5,0.5,11.0,0.0,6.0,linear
13,176674,48187,0.0,0.523029,0.562981,0.5,0.5,11.0,0.0,6.0,linear
14,173208,44480,0.000493027,0.557486,0.627721,0.5,0.5,11.0,0.0,6.0,linear
15,170540,40715,0.00234798,0.590647,0.693995,0.5,0.5,11.0,0.0,6.0,linear
16,170402,37436,0.0057046,0.621387,0.752931,0.5,0.5,11.0,0.0,6.0,linear
17,171143,34290,0.0108733,0.654695,0.807597,0.5,0.5,11.0,0.0,6.0,linear
18,170603,30987,0.0181779,0.687158,0.851317,0.5,0.5,11.0,0.0,6.0,linear
19,169514,28546,0.0279687,0.71659,0.884242,0.5,0.5,11.0,0.0,6.0,linear
20,168646,26160,0.0384359,0.744354,0.909073,0.5,0.5,11.0,0.0,6.0,linear
21,166510,23549,0.0489067,0.768264,0.92732,0.5,0.5,11.0,0.0,6.0,linear
22,163873,21079,0.0592878,0.789333,0.942853,0.5,0.5,11.0,0.0,6.0,linear
23,160660,18759,0.0682779,0.807237,0.95509,0.5,0.5,11.0,0.0,6.0,linear
24,157451,16672,0.0755439,0.823523,0.964529,0.5,0.5,11.0,0.0,6.0,linear
25,153714,14978,0.0821029,0.836425,0.971688,0.5,0.5,11.0,0.0,6.0,linear
26,150817,13484,0.0862125,0.848651,0.97804,0.5,0.5,11.0,0.0,6.0,linear
27,147380,12188,0.0893735,0.860035,0.983499,0.5,0.5,11.0,0.0,6.0,linear
28,143108,10866,0.0927934,0.868041,0.987721,0.5,0.5,11.0,0.0,6.0,linear
29,140366,9911,0.0934069,0.876772,0.990691,0.5,0.5,11.0,0.0,6.0,linear
30,136752,9073,0.0941762,0.883263,0.993186,0.5,0.5,11.0,0.0,6.0,linear
31,134635,8316,0.093145,0.890392,0.995181,0.5,0.5,11.0,0.0,6.0,linear
32,131680,7539,0.0912359,0.896407,0.996438,0.5,0.5,11.0,0.0,6.0,linear
33,129602,6832,0.0890026,0.901955,0.997572,0.5,0.5,11.0,0.0,6.0,linear
34,127504,6366,0.0860453,0.907365,0.998406,0.5,0.5,11.0,0.0,6.0,linear
35,125128,5850,0.0830412,0.912141,0.998939,0.5,0.5,11.0,0.0,6.0,linear
36,123325,5310,0.0797834,0.917038,0.999274,0.5,0.5,11.0,0.0,6.0,linear
37,121816,5005,0.0766491,0.921123,0.999513,0.5,0.5,11.0,0.0,6.0,linear
38,120215,4694,0.0745311,0.924011,0.999719,0.5,0.5,11.0,0.0,6.0,linear
39,118979,4358,0.0720472,0.92692,0.99982,0.5,0.5,11.0,0.0,6.0,linear
40,118015,4055,0.0687545,0.930514,0.999878,0.5,0.5,11.0,0.0,6.0,linear
41,117190,3796,0.0654742,0.934047,0.999923,0.5,0.5,11.0,0.0,6.0,linear
42,116049,3645,0.0630422,0.93663,0.999953,0.5,0.5,11.0,0.0,6.0,linear
43,114688,3503,0.0606952,0.939114,0.99996,0.5,0.5,11.0,0.0,6.0,linear
44,114893,3282,0.0582994,0.941601,0.999992,0.5,0.5,11.0,0.0,6.0,linear
45,113806,3138,0.0562134,0.943718,0.999992,0.5,0.5,11.0,0.0,6.0,linear
46,112827,3027,0.053342,0.946613,1.0,0.5,0.5,11.0,0.0,6.0,linear
47,112114,2877,0.0521641,0.947807,1.0,0.5,0.5,11.0,0.0,6.0,linear
48,111910,2712,0.0502475,0.94974,1.0,0.5,0.5,11.0,0.0,6.0,linear
49,111146,2578,0.0487967,0.951195,1.0,0.5,0.5,11.0,0.0,6.0,linear
50,110451,2449,0.0469318,0.953064,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,110149,2359,0.0449405,0.955059,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,109144,2227,0.0436665,0.956334,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,108615,2162,0.0417546,0.958245,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,108512,2026,0.0400519,0.959948,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,108517,1914,0.0379151,0.962085,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,107779,1848,0.036784,0.963216,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,107454,1799,0.0358799,0.96412,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,107276,1757,0.0353828,0.964617,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,107013,1691,0.0337612,0.966239,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,106711,1585,0.0326155,0.967385,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,106243,1555,0.0310199,0.96898,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,105672,1449,0.0300061,0.969994,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,105649,1404,0.0291397,0.97086,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,105756,1309,0.0285798,0.97142,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,105743,1297,0.0269794,0.973021,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,105073,1252,0.0260577,0.973942,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,104793,1194,0.0254269,0.974573,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,104453,1157,0.0241677,0.975832,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,104508,1128,0.0229529,0.977047,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,104227,1061,0.0220897,0.97791,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,103880,1016,0.0217832,0.978217,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,103658,990,0.0212752,0.978725,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,103867,1002,0.0201924,0.979808,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,103478,949,0.0201186,0.979881,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,103304,929,0.0187461,0.981254,1.0,0.5,0.5,11.0,0.0,6.0,linear
76,103070,848,0.0185487,0.981451,1.0,0.5,0.5,11.0,0.0,6.0,linear
77,103000,836,0.0178004,0.9822,1.0,0.5,0.5,11.0,0.0,6.0,linear
78,102906,797,0.0180408,0.981959,1.0,0.5,0.5,11.0,0.0,6.0,linear
79,102984,822,0.0169328,0.983067,1.0,0.5,0.5,11.0,0.0,6.0,linear
80,102519,787,0.0166196,0.98338,1.0,0.5,0.5,11.0,0.0,6.0,linear
81,102503,742,0.0166472,0.983353,1.0,0.5,0.5,11.0,0.0,6.0,linear
82,102661,717,0.0161647,0.983835,1.0,0.5,0.5,11.0,0.0,6.0,linear
83,102614,706,0.0156277,0.984372,1.0,0.5,0.5,11.0,0.0,6.0,linear
84,102653,640,0.0146196,0.98538,1.0,0.5,0.5,11.0,0.0,6.0,linear
85,102446,615,0.0139558,0.986044,1.0,0.5,0.5,11.0,0.0,6.0,linear
86,101644,585,0.0126984,0.987302,1.0,0.5,0.5,11.0,0.0,6.0,linear
87,101522,542,0.0119378,0.988062,1.0,0.5,0.5,11.0,0.0,6.0,linear
88,101855,518,0.0108058,0.989194,1.0,0.5,0.5,11.0,0.0,6.0,linear
89,101870,487,0.010451,0.989549,1.0,0.5,0.5,11.0,0.0,6.0,linear
90,101559,465,0.010045,0.989955,1.0,0.5,0.5,11.0,0.0,6.0,linear
91,101738,452,0.0100939,0.989906,1.0,0.5,0.5,11.0,0.0,6.0,linear
92,101305,426,0.00951621,0.990484,1.0,0.5,0.5,11.0,0.0,6.0,linear
93,101299,412,0.00940807,0.990592,1.0,0.5,0.5,11.0,0.0,6.0,linear
94,101163,412,0.00899908,0.991001,1.0,0.5,0.5,11.0,0.0,6.0,linear
95,100719,406,0.00887278,0.991127,1.0,0.5,0.5,11.0,0.0,6.0,linear
96,101012,405,0.00875915,0.991241,1.0,0.5,0.5,11.0,0.0,6.0,linear
97,101045,366,0.0085521,0.991448,1.0,0.5,0.5,11.0,0.0,6.0,linear
98,101433,346,0.00796788,0.992032,1.0,0.5,0.5,11.0,0.0,6.0,linear
99,101504,335,0.00800109,0.991999,1.0,0.5,0.5,11.0,0.0,6.0,linear
100,101009,330,0.0077901,0.99221,1.0,0.5,0.5,11.0,0.0,6.0,linear
101,100792,320,0.00723905,0.992761,1.0,0.5,0.5,11.0,0.0,6.0,linear
102,100820,290,0.00676207,0.993238,1.0,0.5,0.5,11.0,0.0,6.0,linear
103,100383,277,0.00628065,0.993719,1.0,0.5,0.5,11.0,0.0,6.0,linear
104,100024,260,0.00593197,0.994068,1.0,0.5,0.5,11.0,0.0,6.0,linear
105,100826,259,0.00576341,0.994237,1.0,0.5,0.5,11.0,0.0,6.0,linear
106,101022,266,0.0056903,0.99431,1.0,0.5,0.5,11.0,0.0,6.0,linear
107,100628,273,0.00570685,0.994293,1.0,0.5,0.5,11.0,0.0,6.0,linear
108,100431,254,0.0060708,0.993929,1.0,0.5,0.5,11.0,0.0,6.0,linear
109,100240,269,0.00614082,0.993859,1.0,0.5,0.5,11.0,0.0,6.0,linear
110,100234,256,0.005758,0.994242,1.0,0.5,0.5,11.0,0.0,6.0,linear
111,100110,264,0.00603333,0.993967,1.0,0.5,0.5,11.0,0.0,6.0,linear
112,100274,249,0.00562464,0.994375,1.0,0.5,0.5,11.0,0.0,6.0,linear
113,100524,239,0.00568081,0.994319,1.0,0.5,0.5,11.0,0.0,6.0,linear
114,100346,233,0.00529242,0.994708,1.0,0.5,0.5,11.0,0.0,6.0,linear
115,100241,213,0.0051651,0.994835,1.0,0.5,0.5,11.0,0.0,6.0,linear
116,100135,213,0.00509259,0.994907,1.0,0.5,0.5,11.0,0.0,6.0,linear
117,100010,197,0.00470148,0.995299,1.0,0.5,0.5,11.0,0.0,6.0,linear
118,99933,189,0.00471483,0.995285,1.0,0.5,0.5,11.0,0.0,6.0,linear
119,100026,202,0.00432675,0.995673,1.0,0.5,0.5,11.0,0.0,6.0,linear
120,100314,195,0.00445346,0.995547,1.0,0.5,0.5,11.0,0.0,6.0,linear
121,100106,185,0.00407703,0.995923,1.0,0.5,0.5,11.0,0.0,6.0,linear
122,100073,155,0.00422724,0.995773,1.0,0.5,0.5,11.0,0.0,6.0,linear
123,100423,163,0.00396197,0.996038,1.0,0.5,0.5,11.0,0.0,6.0,linear
124,100212,160,0.00394068,0.996059,1.0,0.5,0.5,11.0,0.0,6.0,linear
125,99779,166,0.00361409,0.996386,1.0,0.5,0.5,11.0,0.0,6.0,linear
126,99789,170,0.00358282,0.996417,1.0,0.5,0.5,11.0,0.0,6.0,linear
127,99553,176,0.00377234,0.996228,1.0,0.5,0.5,11.0,0.0,6.0,linear
128,100017,165,0.0038814,0.996119,1.0,0.5,0.5,11.0,0.0,6.0,linear
129,100158,171,0.00385215,0.996148,1.0,0.5,0.5,11.0,0.0,6.0,linear
130,99993,170,0.00374871,0.996251,1.0,0.5,0.5,11.0,0.0,6.0,linear
131,99898,159,0.00360908,0.996391,1.0,0.5,0.5,11.0,0.0,6.0,linear
132,99794,152,0.00377516,0.996225,1.0,0.5,0.5,11.0,0.0,6.0,linear
133,99994,158,0.00340434,0.996596,1.0,0.5,0.5,11.0,0.0,6.0,linear
134,99464,132,0.00327579,0.996724,1.0,0.5,0.5,11.0,0.0,6.0,linear
135,99547,131,0.00299117,0.997009,1.0,0.5,0.5,11.0,0.0,6.0,linear
136,99705,124,0.00291972,0.99708,1.0,0.5,0.5,11.0,0.0,6.0,linear
137,99884,134,0.00294399,0.997056,1.0,0.5,0.5,11.0,0.0,6.0,linear
138,100035,128,0.00284238,0.997158,1.0,0.5,0.5,11.0,0.0,6.0,linear
139,100122,127,0.00304075,0.996959,1.0,0.5,0.5,11.0,0.0,6.0,linear
140,100106,119,0.00308117,0.996919,1.0,0.5,0.5,11.0,0.0,6.0,linear
141,99718,129,0.00268884,0.997311,1.0,0.5,0.5,11.0,0.0,6.0,linear
142,99575,121,0.00275928,0.997241,1.0,0.5,0.5,11.0,0.0,6.0,linear
143,99892,116,0.00252699,0.997473,1.0,0.5,0.5,11.0,0.0,6.0,linear
144,99461,109,0.00262684,0.997373,1.0,0.5,0.5,11.0,0.0,6.0,linear
145,99647,111,0.0025549,0.997445,1.0,0.5,0.5,11.0,0.0,6.0,linear
146,99828,107,0.00261882,0.997381,1.0,0.5,0.5,11.0,0.0,6.0,linear
147,99723,110,0.00280557,0.997194,1.0,0.5,0.5,11.0,0.0,6.0,linear
148,99546,117,0.00261772,0.997382,1.0,0.5,0.5,11.0,0.0,6.0,linear
149,99573,99,0.00226795,0.997732,1.0,0.5,0.5,11.0,0.0,6.0,linear
150,99483,96,0.00222407,0.997776,1.0,0.5,0.5,11.0,0.0,6.0,linear
151,99503,91,0.00221312,0.997787,1.0,0.5,0.5,11.0,0.0,6.0,linear
152,99392,84,0.00213154,0.997868,1.0,0.5,0.5,11.0,0.0,6.0,linear
153,99554,79,0.00196342,0.998037,1.0,0.5,0.5,11.0,0.0,6.0,linear
154,99752,64,0.00184461,0.998155,1.0,0.5,0.5,11.0,0.0,6.0,linear
155,99534,61,0.00151406,0.998486,1.0,0.5,0.5,11.0,0.0,6.0,linear
156,99708,57,0.00139573,0.998604,1.0,0.5,0.5,11.0,0.0,6.0,linear
157,99614,53,0.00136212,0.998638,1.0,0.5,0.5,11.0,0.0,6.0,linear
158,99532,53,0.00130882,0.998691,1.0,0.5,0.5,11.0,0.0,6.0,linear
159,99481,55,0.00137385,0.998626,1.0,0.5,0.5,11.0,0.0,6.0,linear
160,100119,57,0.00123633,0.998764,1.0,0.5,0.5,11.0,0.0,6.0,linear
161,100065,62,0.00130665,0.998693,1.0,0.5,0.5,11.0,0.0,6.0,linear
162,99613,51,0.00121232,0.998788,1.0,0.5,0.5,11.0,0.0,6.0,linear
163,99117,46,0.00123848,0.998762,1.0,0.5,0.5,11.0,0.0,6.0,linear
164,99301,47,0.00101073,0.998989,1.0,0.5,0.5,11.0,0.0,6.0,linear
165,99740,51,0.00101582,0.998984,1.0,0.5,0.5,11.0,0.0,6.0,linear
166,99808,43,0.000830606,0.999169,1.0,0.5,0.5,11.0,0.0,6.0,linear
167,99748,38,0.000795971,0.999204,1.0,0.5,0.5,11.0,0.0,6.0,linear
168,99400,33,0.000783857,0.999216,1.0,0.5,0.5,11.0,0.0,6.0,linear
169,99359,35,0.000723858,0.999276,1.0,0.5,0.5,11.0,0.0,6.0,linear
170,99383,34,0.00066349,0.999337,1.0,0.5,0.5,11.0,0.0,6.0,linear
171,99274,29,0.000613886,0.999386,1.0,0.5,0.5,11.0,0.0,6.0,linear
172,99245,27,0.000734613,0.999265,1.0,0.5,0.5,11.0,0.0,6.0,linear
173,99739,32,0.000711352,0.999289,1.0,0.5,0.5,11.0,0.0,6.0,linear
174,99497,25,0.000742778,0.999257,1.0,0.5,0.5,11.0,0.0,6.0,linear
175,98963,22,0.000625871,0.999374,1.0,0.5,0.5,11.0,0.0,6.0,linear
176,99556,24,0.000466802,0.999533,1.0,0.5,0.5,11.0,0.0,6.0,linear
177,99618,29,0.000596725,0.999403,1.0,0.5,0.5,11.0,0.0,6.0,linear
178,99095,27,0.000599817,0.9994,1.0,0.5,0.5,11.0,0.0,6.0,linear
179,99504,28,0.00054219,0.999458,1.0,0.5,0.5,11.0,0.0,6.0,linear
180,99484,20,0.000406847,0.999593,1.0,0.5,0.5,11.0,0.0,6.0,linear
181,99573,16,0.00052168,0.999478,1.0,0.5,0.5,11.0,0.0,6.0,linear
182,99290,19,0.000488203,0.999512,1.0,0.5,0.5,11.0,0.0,6.0,linear
183,99457,18,0.00035673,0.999643,1.0,0.5,0.5,11.0,0.0,6.0,linear
184,99584,18,0.000326236,0.999674,1.0,0.5,0.5,11.0,0.0,6.0,linear
185,99463,18,0.000311536,0.999688,1.0,0.5,0.5,11.0,0.0,6.0,linear
186,99863,20,0.000360259,0.99964,1.0,0.5,0.5,11.0,0.0,6.0,linear
187,99398,16,0.000376983,0.999623,1.0,0.5,0.5,11.0,0.0,6.0,linear
188,99394,13,0.000442376,0.999558,1.0,0.5,0.5,11.0,0.0,6.0,linear
189,99151,12,0.000408229,0.999592,1.0,0.5,0.5,11.0,0.0,6.0,linear
190,99282,13,0.000342317,0.999658,1.0,0.5,0.5,11.0,0.0,6.0,linear
191,99254,15,0.000342359,0.999658,1.0,0.5,0.5,11.0,0.0,6.0,linear
192,99556,19,0.000351392,0.999649,1.0,0.5,0.5,11.0,0.0,6.0,linear
193,99636,18,0.000346076,0.999654,1.0,0.5,0.5,11.0,0.0,6.0,linear
194,99366,20,0.000342008,0.999658,1.0,0.5,0.5,11.0,0.0,6.0,linear
195,99443,15,0.000281444,0.999719,1.0,0.5,0.5,11.0,0.0,6.0,linear
196,98954,14,0.000318159,0.999682,1.0,0.5,0.5,11.0,0.0,6.0,linear
197,99088,10,0.000277402,0.999723,1.0,0.5,0.5,11.0,0.0,6.0,linear
198,99194,11,0.000196543,0.999803,1.0,0.5,0.5,11.0,0.0,6.0,linear
199,99474,7,0.000251181,0.999749,1.0,0.5,0.5,11.0,0.0,6.0,linear
200,99189,9,0.000211689,0.999788,1.0,0.5,0.5,11.0,0.0,6.0,linear
201,99013,8,0.000161566,0.999838,1.0,0.5,0.5,11.0,0.0,6.0,linear
202,99043,7,0.000176643,0.999823,1.0,0.5,0.5,11.0,0.0,6.0,linear
203,98827,9,0.000116352,0.999884,1.0,0.5,0.5,11.0,0.0,6.0,linear
204,98813,6,0.000146696,0.999853,1.0,0.5,0.5,11.0,0.0,6.0,linear
205,98850,5,9.60974e-05,0.999904,1.0,0.5,0.5,11.0,0.0,6.0,linear
206,99329,4,8.55664e-05,0.999914,1.0,0.5,0.5,11.0,0.0,6.0,linear
207,99416,3,8.0457e-05,0.99992,1.0,0.5,0.5,11.0,0.0,6.0,linear
208,99049,2,6.56122e-05,0.999934,1.0,0.5,0.5,11.0,0.0,6.0,linear
209,99453,2,7.03758e-05,0.99993,1.0,0.5,0.5,11.0,0.0,6.0,linear
210,99238,2,4.03047e-05,0.99996,1.0,0.5,0.5,11.0,0.0,6.0,linear
211,99267,2,4.5325e-05,0.999955,1.0,0.5,0.5,11.0,0.0,6.0,linear
212,99015,3,2.52487e-05,0.999975,1.0,0.5,0.5,11.0,0.0,6.0,linear
213,99432,3,6.03349e-05,0.99994,1.0,0.5,0.5,11.0,0.0,6.0,linear
214,99110,5,7.56628e-05,0.999924,1.0,0.5,0.5,11.0,0.0,6.0,linear
215,98816,4,8.60098e-05,0.999914,1.0,0.5,0.5,11.0,0.0,6.0,linear
216,99402,2,0.000105613,0.999894,1.0,0.5,0.5,11.0,0.0,6.0,linear
217,99256,3,0.000110796,0.999889,1.0,0.5,0.5,11.0,0.0,6.0,linear
218,99141,2,6.55533e-05,0.999934,1.0,0.5,0.5,11.0,0.0,6.0,linear
219,99147,3,0.000100842,0.999899,1.0,0.5,0.5,11.0,0.0,6.0,linear
220,99273,5,0.000115826,0.999884,1.0,0.5,0.5,11.0,0.0,6.0,linear
221,99641,4,0.000110387,0.99989,1.0,0.5,0.5,11.0,0.0,6.0,linear
222,99508,4,9.04268e-05,0.99991,1.0,0.5,0.5,11.0,0.0,6.0,linear
223,99479,2,6.53352e-05,0.999935,1.0,0.5,0.5,11.0,0.0,6.0,linear
224,99268,1,4.53282e-05,0.999955,1.0,0.5,0.5,11.0,0.0,6.0,linear
225,99275,0,3.52535e-05,0.999965,1.0,0.5,0.5,11.0,0.0,6.0,linear

