generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78179,49165,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
2,78433,49271,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
3,79962,50264,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
4,81467,51287,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
5,79139,50459,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
6,76660,49272,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
7,76513,49381,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
8,79466,50510,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
9,79411,50260,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
10,78452,49964,0.0,0.0,0.0,0.5,0.5,0.2,0.0,6.0,linear
11,79760,50296,0.0,0.0113845,0.0113845,0.5,0.5,0.2,0.0,6.0,linear
12,80181,50154,0.0,0.0189126,0.0207715,0.5,0.5,0.2,0.0,6.0,linear
13,79012,49204,0.0,0.0213512,0.0262763,0.5,0.5,0.2,0.0,6.0,linear
14,78485,48709,0.0,0.0250838,0.0343772,0.5,0.5,0.2,0.0,6.0,linear
15,81156,49659,0.0,0.02884,0.0415948,0.5,0.5,0.2,0.0,6.0,linear
16,82139,50019,0.0,0.0321287,0.04822,0.5,0.5,0.2,0.0,6.0,linear
17,80830,49238,0.0,0.0355338,0.054975,0.5,0.5,0.2,0.0,6.0,linear
18,79789,48669,0.0,0.0390448,0.0618409,0.5,0.5,0.2,0.0,6.0,linear
19,80575,48884,0.0,0.0424864,0.0689126,0.5,0.5,0.2,0.0,6.0,linear
20,81421,48914,0.0,0.0456854,0.0749431,0.5,0.5,0.2,0.0,6.0,linear
21,81441,48746,0.0,0.0485131,0.0807888,0.5,0.5,0.2,0.0,6.0,linear
22,81980,48864,0.0,0.0520605,0.0873571,0.5,0.5,0.2,0.0,6.0,linear
23,82364,48893,0.0,0.0536423,0.0911722,0.5,0.5,0.2,0.0,6.0,linear
24,83178,49328,0.0,0.0565521,0.0966879,0.5,0.5,0.2,0.0,6.0,linear
25,82049,48766,0.0,0.0583766,0.100386,0.5,0.5,0.2,0.0,6.0,linear
26,80961,48222,0.0,0.0613771,0.10599,0.5,0.5,0.2,0.0,6.0,linear
27,81922,48303,0.0,0.0628058,0.108918,0.5,0.5,0.2,0.0,6.0,linear
28,82163,48167,0.0,0.0653942,0.113873,0.5,0.5,0.2,0.0,6.0,linear
29,82232,47960,0.0,0.0669351,0.117493,0.5,0.5,0.2,0.0,6.0,linear
30,82577,48069,0.0,0.068341,0.120123,0.5,0.5,0.2,0.0,6.0,linear
31,83022,48244,0.0,0.0700942,0.123747,0.5,0.5,0.2,0.0,6.0,linear
32,83468,48315,0.0,0.0708805,0.125411,0.5,0.5,0.2,0.0,6.0,linear
33,83282,48253,0.0,0.073523,0.130656,0.5,0.5,0.2,0.0,6.0,linear
34,83575,48292,0.0,0.0742369,0.131676,0.5,0.5,0.2,0.0,6.0,linear
35,83132,48031,0.0,0.0759742,0.135245,0.5,0.5,0.2,0.0,6.0,linear
36,83625,48255,0.0,0.0770894,0.137161,0.5,0.5,0.2,0.0,6.0,linear
37,83480,48076,0.0,0.0780253,0.138982,0.5,0.5,0.2,0.0,6.0,linear
38,83587,48024,0.0,0.0801519,0.143244,0.5,0.5,0.2,0.0,6.0,linear
39,83917,48297,0.0,0.081199,0.145519,0.5,0.5,0.2,0.0,6.0,linear
40,83745,48034,0.0,0.0825518,0.14807,0.5,0.5,0.2,0.0,6.0,linear
41,83183,47419,0.0,0.0840611,0.15109,0.5,0.5,0.2,0.0,6.0,linear
42,83316,47307,0.0,0.0844646,0.151576,0.5,0.5,0.2,0.0,6.0,linear
43,83685,47520,0.0,0.0860315,0.154816,0.5,0.5,0.2,0.0,6.0,linear
44,84627,47878,0.0,0.0865981,0.155719,0.5,0.5,0.2,0.0,6.0,linear
45,83672,47532,0.0,0.0876185,0.157635,0.5,0.5,0.2,0.0,6.0,linear
46,83921,47565,0.0,0.0888346,0.16061,0.5,0.5,0.2,0.0,6.0,linear
47,84339,47758,0.0,0.0898304,0.162265,0.5,0.5,0.2,0.0,6.0,linear
48,84483,47940,0.0,0.0891647,0.161019,0.5,0.5,0.2,0.0,6.0,linear
49,83904,47753,0.0,0.0898668,0.162729,0.5,0.5,0.2,0.0,6.0,linear
50,84158,47785,0.0,0.0910343,0.164846,0.5,0.5,0.2,0.0,6.0,linear
51,84110,47497,0.0,0.0912797,0.165217,0.5,0.5,0.2,0.0,6.0,linear
52,83733,46944,0.0,0.0925019,0.167328,0.5,0.5,0.2,0.0,6.0,linear
53,84507,47353,0.0,0.0917258,0.165918,0.5,0.5,0.2,0.0,6.0,linear
54,84489,47325,0.0,0.0921316,0.166594,0.5,0.5,0.2,0.0,6.0,linear
55,84721,47523,0.0,0.0925516,0.167534,0.5,0.5,0.2,0.0,6.0,linear
56,84096,47315,0.0,0.0931358,0.168554,0.5,0.5,0.2,0.0,6.0,linear
57,83742,47137,0.0,0.0948738,0.17209,0.5,0.5,0.2,0.0,6.0,linear
58,83989,47150,0.0,0.0949701,0.172243,0.5,0.5,0.2,0.0,6.0,linear
59,84003,47234,0.0,0.0964814,0.175228,0.5,0.5,0.2,0.0,6.0,linear
60,84321,47084,0.0,0.0949421,0.172322,0.5,0.5,0.2,0.0,6.0,linear
61,84267,47321,0.0,0.0957939,0.173792,0.5,0.5,0.2,0.0,6.0,linear
