generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78282,49310,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
2,78493,49278,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
3,79580,50028,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
4,80151,50449,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
5,78896,50067,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
6,78437,50053,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
7,78741,50156,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
8,78373,49882,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
9,78185,49726,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
10,78360,49766,0.0,0.0,0.0,0.5,0.5,9.0,0.0,6.0,linear
11,133493,50274,0.0,0.333101,0.333101,0.5,0.5,9.0,0.0,6.0,linear
12,160655,50536,0.0,0.445507,0.461454,0.5,0.5,9.0,0.0,6.0,linear
13,156740,47034,0.0,0.476479,0.515007,0.5,0.5,9.0,0.0,6.0,linear
14,151188,41748,0.000115459,0.50736,0.578563,0.5,0.5,9.0,0.0,6.0,linear
15,149699,36870,0.000737667,0.534458,0.63805,0.5,0.5,9.0,0.0,6.0,linear
16,148628,31901,0.00217333,0.559534,0.693295,0.5,0.5,9.0,0.0,6.0,linear
17,147558,27095,0.00486496,0.582422,0.741887,0.5,0.5,9.0,0.0,6.0,linear
18,145660,22397,0.00893335,0.604717,0.779701,0.5,0.5,9.0,0.0,6.0,linear
19,143532,19324,0.0140883,0.623855,0.807512,0.5,0.5,9.0,0.0,6.0,linear
20,139559,16510,0.0210774,0.641219,0.828774,0.5,0.5,9.0,0.0,6.0,linear
21,135375,14117,0.0286275,0.659924,0.847806,0.5,0.5,9.0,0.0,6.0,linear
22,130985,12116,0.0367333,0.679809,0.864129,0.5,0.5,9.0,0.0,6.0,linear
23,126300,10255,0.0439314,0.699198,0.878456,0.5,0.5,9.0,0.0,6.0,linear
24,121943,8863,0.0500833,0.719446,0.891621,0.5,0.5,9.0,0.0,6.0,linear
25,117590,7430,0.0545909,0.740884,0.905858,0.5,0.5,9.0,0.0,6.0,linear
26,112740,6127,0.0581303,0.764113,0.918712,0.5,0.5,9.0,0.0,6.0,linear
27,108582,4980,0.0577218,0.789182,0.932017,0.5,0.5,9.0,0.0,6.0,linear
28,105071,3992,0.0569079,0.810928,0.942859,0.5,0.5,9.0,0.0,6.0,linear
29,100926,3201,0.0535986,0.834322,0.952482,0.5,0.5,9.0,0.0,6.0,linear
30,97430,2475,0.0487155,0.85862,0.961485,0.5,0.5,9.0,0.0,6.0,linear
31,94486,1888,0.0426916,0.882242,0.970009,0.5,0.5,9.0,0.0,6.0,linear
32,92043,1381,0.0365416,0.903809,0.977742,0.5,0.5,9.0,0.0,6.0,linear
33,89301,1000,0.0299694,0.923746,0.983802,0.5,0.5,9.0,0.0,6.0,linear
34,87236,675,0.023558,0.941163,0.9885,0.5,0.5,9.0,0.0,6.0,linear
35,85852,456,0.0175305,0.957179,0.992393,0.5,0.5,9.0,0.0,6.0,linear
36,84749,290,0.0131695,0.969086,0.994811,0.5,0.5,9.0,0.0,6.0,linear
37,83669,198,0.00878975,0.979136,0.996538,0.5,0.5,9.0,0.0,6.0,linear
38,82832,129,0.00605843,0.985674,0.997665,0.5,0.5,9.0,0.0,6.0,linear
39,82365,91,0.00372169,0.990847,0.998526,0.5,0.5,9.0,0.0,6.0,linear
40,81758,53,0.00261219,0.993497,0.999087,0.5,0.5,9.0,0.0,6.0,linear
41,81733,30,0.0014657,0.99611,0.999548,0.5,0.5,9.0,0.0,6.0,linear
42,81176,15,0.000947261,0.997552,0.999766,0.5,0.5,9.0,0.0,6.0,linear
43,81424,5,0.000491057,0.998766,0.999926,0.5,0.5,9.0,0.0,6.0,linear
44,81494,4,0.000257574,0.999289,0.999951,0.5,0.5,9.0,0.0,6.0,linear
45,81253,0,0.000116901,0.999606,1.0,0.5,0.5,9.0,0.0,6.0,linear

