generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78305,49304,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78216,49339,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,79940,50519,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,80083,50833,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,78012,49821,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,76985,49496,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,77181,49437,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,78544,49829,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,79991,50682,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,79697,50773,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,143570,49651,0.0,0.387344,0.387344,0.5,0.5,11.0,0.0,6.0,linear
12,176607,49441,0.0,0.500199,0.51575,0.5,0.5,11.0,0.0,6.0,linear
13,175341,47522,0.0,0.52572,0.56633,0.5,0.5,11.0,0.0,6.0,linear
14,172509,44168,0.00057264,0.557707,0.629538,0.5,0.5,11.0,0.0,6.0,linear
15,171218,40922,0.00231258,0.590441,0.695576,0.5,0.5,11.0,0.0,6.0,linear
16,171718,38002,0.00591463,0.62435,0.757092,0.5,0.5,11.0,0.0,6.0,linear
17,171094,34931,0.0117927,0.656378,0.810206,0.5,0.5,11.0,0.0,6.0,linear
18,170355,32152,0.0202714,0.688717,0.854125,0.5,0.5,11.0,0.0,6.0,linear
19,170104,29380,0.0297005,0.720548,0.887289,0.5,0.5,11.0,0.0,6.0,linear
20,168649,26855,0.0404168,0.747972,0.911533,0.5,0.5,11.0,0.0,6.0,linear
21,167143,24301,0.0506265,0.77263,0.930815,0.5,0.5,11.0,0.0,6.0,linear
22,164211,21784,0.0608851,0.793751,0.945753,0.5,0.5,11.0,0.0,6.0,linear
23,161383,19582,0.0695688,0.811643,0.957928,0.5,0.5,11.0,0.0,6.0,linear
24,158239,17357,0.0774009,0.826246,0.967354,0.5,0.5,11.0,0.0,6.0,linear
25,154709,15632,0.0845685,0.838849,0.975077,0.5,0.5,11.0,0.0,6.0,linear
26,150861,13976,0.0905316,0.849644,0.980976,0.5,0.5,11.0,0.0,6.0,linear
27,148039,12730,0.0937076,0.860237,0.985495,0.5,0.5,11.0,0.0,6.0,linear
28,144636,11521,0.0962476,0.868408,0.989015,0.5,0.5,11.0,0.0,6.0,linear
29,142086,10518,0.0968277,0.876446,0.99176,0.5,0.5,11.0,0.0,6.0,linear
30,138896,9652,0.0975382,0.882447,0.994072,0.5,0.5,11.0,0.0,6.0,linear
31,136443,8989,0.0974503,0.887817,0.995871,0.5,0.5,11.0,0.0,6.0,linear
32,133899,8306,0.0962462,0.892868,0.997127,0.5,0.5,11.0,0.0,6.0,linear
33,132021,7744,0.0946077,0.897698,0.99796,0.5,0.5,11.0,0.0,6.0,linear
34,130010,7269,0.0931227,0.901369,0.998539,0.5,0.5,11.0,0.0,6.0,linear
35,127926,6863,0.0912164,0.904923,0.998994,0.5,0.5,11.0,0.0,6.0,linear
36,126435,6432,0.0886256,0.908825,0.99943,0.5,0.5,11.0,0.0,6.0,linear
37,125176,6065,0.0867682,0.911473,0.99963,0.5,0.5,11.0,0.0,6.0,linear
38,124305,5701,0.0837226,0.915129,0.999795,0.5,0.5,11.0,0.0,6.0,linear
39,122441,5370,0.0814783,0.917867,0.999863,0.5,0.5,11.0,0.0,6.0,linear
40,121323,5113,0.079112,0.920443,0.999898,0.5,0.5,11.0,0.0,6.0,linear
41,120675,4941,0.0766775,0.923017,0.999941,0.5,0.5,11.0,0.0,6.0,linear
42,119662,4780,0.0747285,0.925044,0.999933,0.5,0.5,11.0,0.0,6.0,linear
43,118610,4590,0.0726987,0.927121,0.999932,0.5,0.5,11.0,0.0,6.0,linear
44,117603,4439,0.0712981,0.92858,0.999931,0.5,0.5,11.0,0.0,6.0,linear
45,117365,4269,0.0693281,0.930553,0.999954,0.5,0.5,11.0,0.0,6.0,linear
46,116908,4148,0.068294,0.931622,0.999962,0.5,0.5,11.0,0.0,6.0,linear
47,117041,3975,0.0666006,0.933315,0.999969,0.5,0.5,11.0,0.0,6.0,linear
48,116468,3792,0.0640878,0.935858,0.999984,0.5,0.5,11.0,0.0,6.0,linear
49,115336,3686,0.0622177,0.937755,0.999992,0.5,0.5,11.0,0.0,6.0,linear
50,114407,3526,0.0609105,0.939086,1.0,0.5,0.5,11.0,0.0,6.0,linear
51,113844,3430,0.0594453,0.940551,1.0,0.5,0.5,11.0,0.0,6.0,linear
52,113420,3342,0.0577726,0.942227,1.0,0.5,0.5,11.0,0.0,6.0,linear
53,112913,3335,0.0572493,0.942751,1.0,0.5,0.5,11.0,0.0,6.0,linear
54,113001,3190,0.0564117,0.943588,1.0,0.5,0.5,11.0,0.0,6.0,linear
55,112814,3164,0.0553051,0.944695,1.0,0.5,0.5,11.0,0.0,6.0,linear
56,112224,3022,0.0541531,0.945847,1.0,0.5,0.5,11.0,0.0,6.0,linear
57,111965,2955,0.0527468,0.947253,1.0,0.5,0.5,11.0,0.0,6.0,linear
58,112310,2934,0.0515511,0.948449,1.0,0.5,0.5,11.0,0.0,6.0,linear
59,111863,2858,0.0502561,0.949744,1.0,0.5,0.5,11.0,0.0,6.0,linear
60,111023,2768,0.0490717,0.950928,1.0,0.5,0.5,11.0,0.0,6.0,linear
61,110832,2662,0.048325,0.951675,1.0,0.5,0.5,11.0,0.0,6.0,linear
62,110605,2568,0.0477987,0.952201,1.0,0.5,0.5,11.0,0.0,6.0,linear
63,110242,2512,0.046573,0.953427,1.0,0.5,0.5,11.0,0.0,6.0,linear
64,110378,2451,0.0457635,0.954236,1.0,0.5,0.5,11.0,0.0,6.0,linear
65,109907,2430,0.0441899,0.95581,1.0,0.5,0.5,11.0,0.0,6.0,linear
66,109530,2352,0.0436314,0.956369,1.0,0.5,0.5,11.0,0.0,6.0,linear
67,109764,2312,0.0426003,0.9574,1.0,0.5,0.5,11.0,0.0,6.0,linear
68,109561,2243,0.0422663,0.957734,1.0,0.5,0.5,11.0,0.0,6.0,linear
69,109231,2170,0.0414483,0.958552,1.0,0.5,0.5,11.0,0.0,6.0,linear
70,108744,2139,0.0406307,0.959369,1.0,0.5,0.5,11.0,0.0,6.0,linear
71,108206,2112,0.0401378,0.959862,1.0,0.5,0.5,11.0,0.0,6.0,linear
72,108469,2108,0.039759,0.960241,1.0,0.5,0.5,11.0,0.0,6.0,linear
73,108205,2036,0.0389232,0.961077,1.0,0.5,0.5,11.0,0.0,6.0,linear
74,107896,1955,0.0381903,0.96181,1.0,0.5,0.5,11.0,0.0,6.0,linear
75,107822,1938,0.037701,0.962299,1.0,0.5,0.5,11.0,0.0,6.0,linear
76,107591,1920,0.0373508,0.962649,1.0,0.5,0.5,11.0,0.0,6.0,linear
77,107377,1896,0.0370199,0.96298,1.0,0.5,0.5,11.0,0.0,6.0,linear
78,107483,1874,0.0368622,0.963138,1.0,0.5,0.5,11.0,0.0,6.0,linear
79,107737,1843,0.0361661,0.963834,1.0,0.5,0.5,11.0,0.0,6.0,linear
80,107432,1837,0.0350456,0.964954,1.0,0.5,0.5,11.0,0.0,6.0,linear
81,107366,1808,0.0347806,0.965219,1.0,0.5,0.5,11.0,0.0,6.0,linear
82,107284,1792,0.0346426,0.965357,1.0,0.5,0.5,11.0,0.0,6.0,linear
83,107242,1829,0.0338603,0.96614,1.0,0.5,0.5,11.0,0.0,6.0,linear
84,106853,1717,0.0339751,0.966025,1.0,0.5,0.5,11.0,0.0,6.0,linear
85,106828,1674,0.0330982,0.966902,1.0,0.5,0.5,11.0,0.0,6.0,linear
86,106590,1633,0.0321694,0.967831,1.0,0.5,0.5,11.0,0.0,6.0,linear
87,106357,1582,0.0315757,0.968424,1.0,0.5,0.5,11.0,0.0,6.0,linear
88,106062,1534,0.0311419,0.968858,1.0,0.5,0.5,11.0,0.0,6.0,linear
89,106257,1569,0.030136,0.969864,1.0,0.5,0.5,11.0,0.0,6.0,linear
90,106039,1539,0.0300807,0.969919,1.0,0.5,0.5,11.0,0.0,6.0,linear
91,106118,1490,0.02998,0.97002,1.0,0.5,0.5,11.0,0.0,6.0,linear
92,105852,1463,0.0294375,0.970563,1.0,0.5,0.5,11.0,0.0,6.0,linear
93,105531,1483,0.029269,0.970731,1.0,0.5,0.5,11.0,0.0,6.0,linear
94,105752,1469,0.0291082,0.970892,1.0,0.5,0.5,11.0,0.0,6.0,linear
95,105474,1468,0.0286797,0.97132,1.0,0.5,0.5,11.0,0.0,6.0,linear
96,105329,1464,0.0280174,0.971983,1.0,0.5,0.5,11.0,0.0,6.0,linear
97,105346,1401,0.0285635,0.971436,1.0,0.5,0.5,11.0,0.0,6.0,linear
98,105425,1396,0.0284269,0.971573,1.0,0.5,0.5,11.0,0.0,6.0,linear
99,105204,1404,0.0278657,0.972134,1.0,0.5,0.5,11.0,0.0,6.0,linear
100,105146,1362,0.0270713,0.972929,1.0,0.5,0.5,11.0,0.0,6.0,linear
101,105171,1319,0.0266807,0.973319,1.0,0.5,0.5,11.0,0.0,6.0,linear
102,105082,1296,0.0262014,0.973799,1.0,0.5,0.5,11.0,0.0,6.0,linear
103,105321,1318,0.0261112,0.973889,1.0,0.5,0.5,11.0,0.0,6.0,linear
104,104783,1255,0.0258388,0.974161,1.0,0.5,0.5,11.0,0.0,6.0,linear
105,104895,1246,0.0249284,0.975072,1.0,0.5,0.5,11.0,0.0,6.0,linear
106,104798,1226,0.0246888,0.975311,1.0,0.5,0.5,11.0,0.0,6.0,linear
107,104690,1174,0.0242067,0.975793,1.0,0.5,0.5,11.0,0.0,6.0,linear
108,104863,1166,0.0237843,0.976216,1.0,0.5,0.5,11.0,0.0,6.0,linear
109,104723,1147,0.0231382,0.976862,1.0,0.5,0.5,11.0,0.0,6.0,linear
110,104143,1100,0.0227985,0.977201,1.0,0.5,0.5,11.0,0.0,6.0,linear
111,104125,1075,0.0223345,0.977666,1.0,0.5,0.5,11.0,0.0,6.0,linear
112,103852,1051,0.0218525,0.978147,1.0,0.5,0.5,11.0,0.0,6.0,linear
113,103898,1039,0.0213754,0.978625,1.0,0.5,0.5,11.0,0.0,6.0,linear
114,103989,989,0.0210968,0.978903,1.0,0.5,0.5,11.0,0.0,6.0,linear
115,103726,940,0.0204779,0.979522,1.0,0.5,0.5,11.0,0.0,6.0,linear
116,103496,958,0.0203717,0.979628,1.0,0.5,0.5,11.0,0.0,6.0,linear
117,103442,926,0.0200482,0.979952,1.0,0.5,0.5,11.0,0.0,6.0,linear
118,103684,950,0.0194223,0.980578,1.0,0.5,0.5,11.0,0.0,6.0,linear
119,103552,902,0.0195108,0.980489,1.0,0.5,0.5,11.0,0.0,6.0,linear
120,103651,913,0.0185293,0.981471,1.0,0.5,0.5,11.0,0.0,6.0,linear
121,103093,899,0.0180774,0.981923,1.0,0.5,0.5,11.0,0.0,6.0,linear
122,103119,877,0.018071,0.981929,1.0,0.5,0.5,11.0,0.0,6.0,linear
123,103035,851,0.0178977,0.982102,1.0,0.5,0.5,11.0,0.0,6.0,linear
124,103350,817,0.0171831,0.982817,1.0,0.5,0.5,11.0,0.0,6.0,linear
125,103139,801,0.017011,0.982989,1.0,0.5,0.5,11.0,0.0,6.0,linear
126,102808,784,0.0168259,0.983174,1.0,0.5,0.5,11.0,0.0,6.0,linear
127,102834,754,0.0161162,0.983884,1.0,0.5,0.5,11.0,0.0,6.0,linear
128,102494,721,0.0157741,0.984226,1.0,0.5,0.5,11.0,0.0,6.0,linear
129,102744,722,0.0151726,0.984827,1.0,0.5,0.5,11.0,0.0,6.0,linear
130,102913,727,0.014899,0.985101,1.0,0.5,0.5,11.0,0.0,6.0,linear
131,102505,701,0.0147035,0.985297,1.0,0.5,0.5,11.0,0.0,6.0,linear
132,102290,686,0.0145346,0.985465,1.0,0.5,0.5,11.0,0.0,6.0,linear
133,102226,682,0.0140472,0.985953,1.0,0.5,0.5,11.0,0.0,6.0,linear
134,102268,657,0.0141782,0.985822,1.0,0.5,0.5,11.0,0.0,6.0,linear
135,102328,649,0.0137197,0.98628,1.0,0.5,0.5,11.0,0.0,6.0,linear
