generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78162,49172,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78289,49358,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,80060,50626,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,80840,51025,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78240,49762,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,76943,49151,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,78674,49886,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,79753,50361,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78507,49873,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,78550,50037,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,84716,50706,0.0,0.0457672,0.0457672,0.5,0.5,0.85,0.0,6.0,linear
12,86373,50254,0.0,0.0730565,0.0793107,0.5,0.5,0.85,0.0,6.0,linear
13,84616,48845,0.0,0.0848935,0.102161,0.5,0.5,0.85,0.0,6.0,linear
14,83831,47761,0.0,0.0971748,0.128416,0.5,0.5,0.85,0.0,6.0,linear
15,85446,47633,0.0,0.110569,0.155954,0.5,0.5,0.85,0.0,6.0,linear
16,85533,46886,0.0,0.123375,0.182122,0.5,0.5,0.85,0.0,6.0,linear
17,86025,46093,0.0,0.136184,0.207155,0.5,0.5,0.85,0.0,6.0,linear
18,86290,45487,0.0,0.147025,0.229237,0.5,0.5,0.85,0.0,6.0,linear
19,87405,45162,0.0,0.157487,0.250069,0.5,0.5,0.85,0.0,6.0,linear
20,88057,44794,0.0,0.169366,0.272529,0.5,0.5,0.85,0.0,6.0,linear
21,88711,44597,0.0,0.1768,0.288187,0.5,0.5,0.85,0.0,6.0,linear
