generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78404,49416,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,77873,49127,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,78454,49600,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,79555,50432,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,79946,50736,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,79290,50760,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,77066,49802,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,77611,49934,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,78506,50028,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,78384,49556,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,113939,49411,0.0,0.251465,0.251465,0.5,0.5,6.0,0.0,6.0,linear
12,132612,49973,0.0,0.35044,0.366937,0.5,0.5,6.0,0.0,6.0,linear
13,131269,48065,0.0,0.379644,0.418946,0.5,0.5,6.0,0.0,6.0,linear
14,126139,43174,0.000289788,0.412427,0.482943,0.5,0.5,6.0,0.0,6.0,linear
15,123562,38657,0.00123308,0.441499,0.544854,0.5,0.5,6.0,0.0,6.0,linear
16,123075,35044,0.00345319,0.464846,0.60013,0.5,0.5,6.0,0.0,6.0,linear
17,123431,31260,0.00725806,0.489436,0.651264,0.5,0.5,6.0,0.0,6.0,linear
18,123281,27654,0.0132072,0.510728,0.690655,0.5,0.5,6.0,0.0,6.0,linear
19,121957,25026,0.0211266,0.52903,0.7227,0.5,0.5,6.0,0.0,6.0,linear
20,119917,22695,0.0307507,0.544354,0.745713,0.5,0.5,6.0,0.0,6.0,linear
21,117729,20702,0.0420176,0.560237,0.765178,0.5,0.5,6.0,0.0,6.0,linear
22,115474,18787,0.0533938,0.57564,0.783476,0.5,0.5,6.0,0.0,6.0,linear
23,112239,17001,0.0645155,0.590308,0.798026,0.5,0.5,6.0,0.0,6.0,linear
24,108950,15450,0.0749366,0.603846,0.812554,0.5,0.5,6.0,0.0,6.0,linear
25,105769,14027,0.0845673,0.61847,0.826253,0.5,0.5,6.0,0.0,6.0,linear
26,103112,12673,0.0918951,0.633468,0.839749,0.5,0.5,6.0,0.0,6.0,linear
27,99270,11346,0.0974119,0.648719,0.853041,0.5,0.5,6.0,0.0,6.0,linear
28,95773,10059,0.101147,0.664484,0.864297,0.5,0.5,6.0,0.0,6.0,linear
29,92344,8887,0.103089,0.682592,0.876101,0.5,0.5,6.0,0.0,6.0,linear
30,88811,7682,0.102828,0.70259,0.889935,0.5,0.5,6.0,0.0,6.0,linear
31,85073,6559,0.102104,0.721441,0.902849,0.5,0.5,6.0,0.0,6.0,linear
32,81922,5575,0.098598,0.743717,0.913177,0.5,0.5,6.0,0.0,6.0,linear
33,78732,4789,0.0936086,0.76513,0.923694,0.5,0.5,6.0,0.0,6.0,linear
34,75327,4074,0.0885658,0.785021,0.934291,0.5,0.5,6.0,0.0,6.0,linear
35,72880,3397,0.0821515,0.805043,0.943862,0.5,0.5,6.0,0.0,6.0,linear
36,70724,2801,0.0740516,0.828172,0.953775,0.5,0.5,6.0,0.0,6.0,linear
37,68074,2246,0.0661608,0.850246,0.962212,0.5,0.5,6.0,0.0,6.0,linear
38,65796,1761,0.0585284,0.872188,0.969372,0.5,0.5,6.0,0.0,6.0,linear
39,63880,1375,0.0491867,0.894114,0.975226,0.5,0.5,6.0,0.0,6.0,linear
40,61718,1075,0.0411379,0.912562,0.980686,0.5,0.5,6.0,0.0,6.0,linear
41,60049,851,0.0342778,0.929681,0.985439,0.5,0.5,6.0,0.0,6.0,linear
42,59100,629,0.0279336,0.943673,0.989359,0.5,0.5,6.0,0.0,6.0,linear
43,58095,453,0.0228301,0.955284,0.993158,0.5,0.5,6.0,0.0,6.0,linear
44,57145,344,0.0175322,0.966343,0.995378,0.5,0.5,6.0,0.0,6.0,linear
45,56607,215,0.0128354,0.975672,0.997436,0.5,0.5,6.0,0.0,6.0,linear
46,56052,145,0.00855409,0.983968,0.998466,0.5,0.5,6.0,0.0,6.0,linear
47,55330,93,0.00609264,0.989643,0.999086,0.5,0.5,6.0,0.0,6.0,linear
48,54895,54,0.00385187,0.99361,0.999637,0.5,0.5,6.0,0.0,6.0,linear
49,54485,31,0.00242536,0.996504,0.999854,0.5,0.5,6.0,0.0,6.0,linear
50,54298,17,0.00163549,0.997795,0.99989,0.5,0.5,6.0,0.0,6.0,linear
51,54370,13,0.000927899,0.998695,0.999963,0.5,0.5,6.0,0.0,6.0,linear
52,54327,6,0.000441542,0.999356,1.0,0.5,0.5,6.0,0.0,6.0,linear
53,54240,5,0.000368501,0.999539,1.0,0.5,0.5,6.0,0.0,6.0,linear
54,54010,3,0.000259106,0.999704,1.0,0.5,0.5,6.0,0.0,6.0,linear
55,53797,2,0.000195135,0.999777,1.0,0.5,0.5,6.0,0.0,6.0,linear
56,54234,0,0.000147498,0.999853,1.0,0.5,0.5,6.0,0.0,6.0,linear

