generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77887,48847,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78037,48723,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,79961,50032,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,80780,50540,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,79365,50290,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78247,49999,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78667,50090,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,79372,50403,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78962,50010,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,77663,49273,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80074,49560,0.0,0.0194536,0.0194536,0.5,0.5,0.35,0.0,6.0,linear
12,81678,49761,0.0,0.0314996,0.0343796,0.5,0.5,0.35,0.0,6.0,linear
13,82384,50055,0.0,0.0366783,0.0447831,0.5,0.5,0.35,0.0,6.0,linear
14,82189,49951,0.0,0.0440808,0.0588166,0.5,0.5,0.35,0.0,6.0,linear
15,81169,49577,0.0,0.0520632,0.0755534,0.5,0.5,0.35,0.0,6.0,linear
16,80269,48708,0.0,0.0608304,0.0928937,0.5,0.5,0.35,0.0,6.0,linear
17,81158,48703,0.0,0.0701212,0.111157,0.5,0.5,0.35,0.0,6.0,linear
18,82499,49055,0.0,0.0791046,0.129091,0.5,0.5,0.35,0.0,6.0,linear
19,84654,49586,0.0,0.0891003,0.148155,0.5,0.5,0.35,0.0,6.0,linear
20,85073,49676,0.0,0.0978703,0.165456,0.5,0.5,0.35,0.0,6.0,linear
21,83874,48971,0.0,0.107758,0.183344,0.5,0.5,0.35,0.0,6.0,linear
22,83330,48461,0.0,0.118038,0.202581,0.5,0.5,0.35,0.0,6.0,linear
23,84379,48446,0.0,0.128014,0.221142,0.5,0.5,0.35,0.0,6.0,linear
24,85754,48648,0.0,0.137778,0.238963,0.5,0.5,0.35,0.0,6.0,linear
25,86264,48580,0.0,0.146518,0.254685,0.5,0.5,0.35,0.0,6.0,linear
26,85536,48087,0.0,0.156259,0.273062,0.5,0.5,0.35,0.0,6.0,linear
27,86422,48251,0.0,0.166296,0.290611,0.5,0.5,0.35,0.0,6.0,linear
28,87207,48270,0.0,0.178003,0.310717,0.5,0.5,0.35,0.0,6.0,linear
29,87247,47914,0.0,0.189852,0.331723,0.5,0.5,0.35,0.0,6.0,linear
30,87258,47521,0.0,0.201335,0.351566,0.5,0.5,0.35,0.0,6.0,linear
31,87514,47375,0.0,0.214194,0.372917,0.5,0.5,0.35,0.0,6.0,linear
32,87732,46972,0.0,0.226255,0.392273,0.5,0.5,0.35,0.0,6.0,linear
