generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78367,49371,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78522,49370,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79444,50000,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,80007,50470,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,78784,50140,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,77997,49841,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,77816,49849,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,78341,50062,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,78785,49912,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,78115,49555,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,85049,50417,0.0,0.0475886,0.0475886,0.5,0.5,0.9,0.0,6.0,linear
12,87959,50538,0.0,0.077106,0.0836935,0.5,0.5,0.9,0.0,6.0,linear
13,86310,49526,0.0,0.0889103,0.106093,0.5,0.5,0.9,0.0,6.0,linear
14,83805,47697,0.0,0.103544,0.136288,0.5,0.5,0.9,0.0,6.0,linear
15,84512,47255,0.0,0.119441,0.168775,0.5,0.5,0.9,0.0,6.0,linear
16,85960,46931,0.0,0.135975,0.202693,0.5,0.5,0.9,0.0,6.0,linear
17,87130,46349,0.0,0.151056,0.232279,0.5,0.5,0.9,0.0,6.0,linear
18,88149,46048,0.0,0.167369,0.262485,0.5,0.5,0.9,0.0,6.0,linear
19,89222,46049,0.0,0.180717,0.288372,0.5,0.5,0.9,0.0,6.0,linear
20,89360,45866,0.0,0.195985,0.316397,0.5,0.5,0.9,0.0,6.0,linear
21,89430,45265,0.0,0.209903,0.341864,0.5,0.5,0.9,0.0,6.0,linear
22,90146,44935,0.0,0.225621,0.369777,0.5,0.5,0.9,0.0,6.0,linear
23,90591,44224,0.0,0.239036,0.392798,0.5,0.5,0.9,0.0,6.0,linear
24,90060,43344,0.0,0.253405,0.416782,0.5,0.5,0.9,0.0,6.0,linear
25,89955,42349,0.0,0.269259,0.443347,0.5,0.5,0.9,0.0,6.0,linear
26,89729,41618,0.0,0.283607,0.467331,0.5,0.5,0.9,0.0,6.0,linear
27,89845,41003,0.0,0.298842,0.490968,0.5,0.5,0.9,0.0,6.0,linear
