generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78136,49351,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
2,78347,49371,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
3,80256,50455,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
4,79353,50261,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
5,78246,49873,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
6,79271,50321,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
7,78368,49985,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
8,77951,49617,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
9,77902,49431,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
10,79452,50264,0.0,0.0,0.0,0.5,0.5,6.0,0.0,6.0,linear
11,116251,50815,0.0,0.250927,0.250927,0.5,0.5,6.0,0.0,6.0,linear
12,132230,49960,0.0,0.354457,0.37039,0.5,0.5,6.0,0.0,6.0,linear
13,128860,47206,0.0,0.383877,0.423945,0.5,0.5,6.0,0.0,6.0,linear
14,124756,42803,0.000330759,0.412522,0.485031,0.5,0.5,6.0,0.0,6.0,linear
15,124412,39170,0.00125509,0.441375,0.548193,0.5,0.5,6.0,0.0,6.0,linear
16,124458,35337,0.00360713,0.468873,0.607023,0.5,0.5,6.0,0.0,6.0,linear
17,124419,31456,0.00788149,0.493867,0.658441,0.5,0.5,6.0,0.0,6.0,linear
18,124129,28304,0.0137832,0.515423,0.697068,0.5,0.5,6.0,0.0,6.0,linear
19,122498,25643,0.0217712,0.534048,0.727502,0.5,0.5,6.0,0.0,6.0,linear
20,121010,23372,0.0312874,0.552955,0.752505,0.5,0.5,6.0,0.0,6.0,linear
21,118156,21239,0.0423636,0.569316,0.77314,0.5,0.5,6.0,0.0,6.0,linear
22,115157,19324,0.0536085,0.584598,0.790799,0.5,0.5,6.0,0.0,6.0,linear
23,112433,17696,0.0650205,0.600797,0.807608,0.5,0.5,6.0,0.0,6.0,linear
24,110020,16148,0.0753936,0.617982,0.823922,0.5,0.5,6.0,0.0,6.0,linear
25,106875,14588,0.0839265,0.633945,0.838354,0.5,0.5,6.0,0.0,6.0,linear
26,103308,13051,0.092238,0.648992,0.852451,0.5,0.5,6.0,0.0,6.0,linear
27,100264,11703,0.0976294,0.667188,0.866097,0.5,0.5,6.0,0.0,6.0,linear
28,96395,10258,0.101745,0.684506,0.879541,0.5,0.5,6.0,0.0,6.0,linear
29,93586,9087,0.103249,0.701829,0.891284,0.5,0.5,6.0,0.0,6.0,linear
30,89899,8036,0.102902,0.718982,0.901218,0.5,0.5,6.0,0.0,6.0,linear
31,86544,7080,0.101337,0.736499,0.912028,0.5,0.5,6.0,0.0,6.0,linear
32,83824,6268,0.0988808,0.755055,0.922321,0.5,0.5,6.0,0.0,6.0,linear
33,80632,5397,0.0956057,0.773921,0.932598,0.5,0.5,6.0,0.0,6.0,linear
34,77547,4559,0.0904424,0.795076,0.941966,0.5,0.5,6.0,0.0,6.0,linear
35,74531,3826,0.0858791,0.8124,0.950769,0.5,0.5,6.0,0.0,6.0,linear
36,72239,3199,0.0784384,0.833053,0.959468,0.5,0.5,6.0,0.0,6.0,linear
37,69470,2580,0.0707773,0.853086,0.967061,0.5,0.5,6.0,0.0,6.0,linear
38,66910,2058,0.0624925,0.873111,0.974657,0.5,0.5,6.0,0.0,6.0,linear
