generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78530,49463,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78373,49405,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,79050,49970,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,79630,50435,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,79238,50276,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77876,49750,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,76768,49274,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78149,49681,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78859,49932,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,79661,50154,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138302,49586,0.0,0.361239,0.361239,0.5,0.5,10.0,0.0,6.0,linear
12,168744,49795,0.0,0.474223,0.489852,0.5,0.5,10.0,0.0,6.0,linear
13,166190,47289,0.0,0.503255,0.541553,0.5,0.5,10.0,0.0,6.0,linear
14,160738,42003,0.000315864,0.532688,0.601975,0.5,0.5,10.0,0.0,6.0,linear
15,158408,37397,0.00121261,0.560788,0.663781,0.5,0.5,10.0,0.0,6.0,linear
16,158667,33028,0.00322283,0.588156,0.720821,0.5,0.5,10.0,0.0,6.0,linear
17,158535,28701,0.0063588,0.614535,0.771837,0.5,0.5,10.0,0.0,6.0,linear
18,156167,24379,0.0112398,0.640954,0.813251,0.5,0.5,10.0,0.0,6.0,linear
19,154462,21033,0.017637,0.66552,0.843602,0.5,0.5,10.0,0.0,6.0,linear
20,151733,18311,0.0256885,0.689014,0.866169,0.5,0.5,10.0,0.0,6.0,linear
21,148300,15995,0.0344369,0.711491,0.884917,0.5,0.5,10.0,0.0,6.0,linear
22,143670,13787,0.0420061,0.733981,0.902528,0.5,0.5,10.0,0.0,6.0,linear
23,139060,11850,0.0495829,0.757121,0.917881,0.5,0.5,10.0,0.0,6.0,linear
24,134855,10098,0.0555094,0.779482,0.931005,0.5,0.5,10.0,0.0,6.0,linear
25,129981,8394,0.0584302,0.800992,0.943856,0.5,0.5,10.0,0.0,6.0,linear
26,125351,7025,0.0608026,0.82096,0.953823,0.5,0.5,10.0,0.0,6.0,linear
27,120931,5826,0.0598002,0.842711,0.962832,0.5,0.5,10.0,0.0,6.0,linear
28,116655,4712,0.0587133,0.862648,0.970893,0.5,0.5,10.0,0.0,6.0,linear
29,112537,3735,0.0548836,0.882184,0.977585,0.5,0.5,10.0,0.0,6.0,linear
30,108913,3066,0.04996,0.900975,0.982871,0.5,0.5,10.0,0.0,6.0,linear
31,105723,2378,0.0443241,0.91829,0.987357,0.5,0.5,10.0,0.0,6.0,linear
32,102757,1808,0.0372547,0.934218,0.990914,0.5,0.5,10.0,0.0,6.0,linear
33,100399,1401,0.0316767,0.94735,0.993729,0.5,0.5,10.0,0.0,6.0,linear
34,98616,1059,0.0259714,0.958933,0.995906,0.5,0.5,10.0,0.0,6.0,linear
35,96621,735,0.0209136,0.968974,0.997605,0.5,0.5,10.0,0.0,6.0,linear
36,94733,550,0.0163984,0.976919,0.998476,0.5,0.5,10.0,0.0,6.0,linear
37,93798,411,0.0123363,0.983183,0.999047,0.5,0.5,10.0,0.0,6.0,linear
38,92962,302,0.00958421,0.987825,0.999417,0.5,0.5,10.0,0.0,6.0,linear
39,92237,205,0.00735554,0.990941,0.999668,0.5,0.5,10.0,0.0,6.0,linear
40,91434,153,0.00559171,0.99347,0.999848,0.5,0.5,10.0,0.0,6.0,linear
41,91278,109,0.00434409,0.995117,0.999935,0.5,0.5,10.0,0.0,6.0,linear
42,91140,81,0.00330496,0.996378,0.999956,0.5,0.5,10.0,0.0,6.0,linear
43,90966,59,0.00232984,0.997517,0.999978,0.5,0.5,10.0,0.0,6.0,linear
44,90493,40,0.00173039,0.998198,0.999989,0.5,0.5,10.0,0.0,6.0,linear
45,90853,23,0.00116464,0.998802,0.999989,0.5,0.5,10.0,0.0,6.0,linear
46,90616,18,0.000705623,0.99925,1.0,0.5,0.5,10.0,0.0,6.0,linear
47,90485,10,0.000530164,0.999459,1.0,0.5,0.5,10.0,0.0,6.0,linear
48,90647,9,0.000325288,0.999675,1.0,0.5,0.5,10.0,0.0,6.0,linear
49,90412,6,0.00023217,0.999768,1.0,0.5,0.5,10.0,0.0,6.0,linear
50,90404,7,0.000149318,0.999851,1.0,0.5,0.5,10.0,0.0,6.0,linear
51,90539,5,0.000143554,0.999856,1.0,0.5,0.5,10.0,0.0,6.0,linear
52,90060,2,8.88188e-05,0.999911,1.0,0.5,0.5,10.0,0.0,6.0,linear
53,90280,0,7.7522e-05,0.999922,1.0,0.5,0.5,10.0,0.0,6.0,linear

