generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78652,49469,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,78404,49439,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79563,50271,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,79370,50241,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,77574,49463,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,78515,49995,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,79161,50320,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,78612,50061,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,78203,49744,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,77890,49803,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,118497,50516,0.0,0.267309,0.267309,0.5,0.5,6.5,0.0,6.0,linear
12,136970,49792,0.0,0.373067,0.389466,0.5,0.5,6.5,0.0,6.0,linear
13,133540,47149,0.0,0.399172,0.441481,0.5,0.5,6.5,0.0,6.0,linear
14,131525,43931,0.000435328,0.431498,0.505303,0.5,0.5,6.5,0.0,6.0,linear
15,130089,40501,0.00179418,0.463661,0.571614,0.5,0.5,6.5,0.0,6.0,linear
16,129800,36859,0.00504365,0.494222,0.632474,0.5,0.5,6.5,0.0,6.0,linear
17,129366,33427,0.0101381,0.523211,0.687572,0.5,0.5,6.5,0.0,6.0,linear
18,129734,30475,0.0175543,0.551466,0.732953,0.5,0.5,6.5,0.0,6.0,linear
19,129064,28160,0.0272786,0.577466,0.769191,0.5,0.5,6.5,0.0,6.0,linear
20,127493,25897,0.0380444,0.602125,0.799322,0.5,0.5,6.5,0.0,6.0,linear
21,125648,23522,0.0498404,0.625007,0.824362,0.5,0.5,6.5,0.0,6.0,linear
22,123509,21290,0.0607783,0.647795,0.846829,0.5,0.5,6.5,0.0,6.0,linear
23,120368,19463,0.0719563,0.66794,0.864691,0.5,0.5,6.5,0.0,6.0,linear
24,117262,17529,0.081514,0.688375,0.882855,0.5,0.5,6.5,0.0,6.0,linear
25,114543,15871,0.0903649,0.70597,0.896749,0.5,0.5,6.5,0.0,6.0,linear
26,110913,14347,0.0979352,0.723337,0.909207,0.5,0.5,6.5,0.0,6.0,linear
27,107237,12600,0.10281,0.738835,0.920519,0.5,0.5,6.5,0.0,6.0,linear
28,103980,11255,0.105879,0.755657,0.931768,0.5,0.5,6.5,0.0,6.0,linear
29,99770,9868,0.107344,0.772862,0.942386,0.5,0.5,6.5,0.0,6.0,linear
30,96393,8693,0.108845,0.787345,0.950964,0.5,0.5,6.5,0.0,6.0,linear
31,93389,7618,0.106537,0.803516,0.959027,0.5,0.5,6.5,0.0,6.0,linear
32,89908,6560,0.10322,0.820631,0.965927,0.5,0.5,6.5,0.0,6.0,linear
33,86895,5661,0.0987117,0.836991,0.972832,0.5,0.5,6.5,0.0,6.0,linear
34,83875,5019,0.0938441,0.852849,0.977923,0.5,0.5,6.5,0.0,6.0,linear
35,80781,4270,0.0893645,0.866403,0.982633,0.5,0.5,6.5,0.0,6.0,linear
36,78192,3616,0.0831709,0.881103,0.986749,0.5,0.5,6.5,0.0,6.0,linear
37,75637,3050,0.0771934,0.894038,0.9897,0.5,0.5,6.5,0.0,6.0,linear
38,73460,2554,0.0697115,0.907296,0.992115,0.5,0.5,6.5,0.0,6.0,linear
39,71193,2141,0.0634491,0.91886,0.993991,0.5,0.5,6.5,0.0,6.0,linear
40,69376,1788,0.0571404,0.929244,0.99573,0.5,0.5,6.5,0.0,6.0,linear
41,67566,1495,0.0498838,0.940129,0.996924,0.5,0.5,6.5,0.0,6.0,linear
42,66102,1202,0.044758,0.948058,0.997933,0.5,0.5,6.5,0.0,6.0,linear
43,65139,976,0.0379366,0.957106,0.998437,0.5,0.5,6.5,0.0,6.0,linear
44,64092,785,0.0324065,0.964248,0.998974,0.5,0.5,6.5,0.0,6.0,linear
45,63084,636,0.0262098,0.971129,0.999405,0.5,0.5,6.5,0.0,6.0,linear
46,62279,534,0.022179,0.975975,0.999566,0.5,0.5,6.5,0.0,6.0,linear
47,61651,421,0.0189488,0.979854,0.999779,0.5,0.5,6.5,0.0,6.0,linear
