generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78625,49454,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78227,49038,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79785,50011,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79954,50337,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78983,50076,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,78906,50138,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,78380,49761,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,79852,50593,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,79653,50622,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,77479,49519,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,135061,49728,0.0,0.347427,0.347427,0.5,0.5,9.5,0.0,6.0,linear
12,164402,49994,0.0,0.460198,0.476854,0.5,0.5,9.5,0.0,6.0,linear
13,162171,47278,0.0,0.490656,0.531363,0.5,0.5,9.5,0.0,6.0,linear
14,157501,42786,0.000343006,0.523256,0.595515,0.5,0.5,9.5,0.0,6.0,linear
15,155580,38758,0.00164363,0.552834,0.659399,0.5,0.5,9.5,0.0,6.0,linear
16,155706,35009,0.00447956,0.582467,0.718139,0.5,0.5,9.5,0.0,6.0,linear
17,155252,30981,0.00863105,0.611318,0.771378,0.5,0.5,9.5,0.0,6.0,linear
18,154671,27324,0.0150654,0.641117,0.815931,0.5,0.5,9.5,0.0,6.0,linear
19,153256,24561,0.0234069,0.667277,0.847833,0.5,0.5,9.5,0.0,6.0,linear
20,151891,22042,0.0326053,0.693445,0.873807,0.5,0.5,9.5,0.0,6.0,linear
21,148278,19363,0.042821,0.717589,0.893807,0.5,0.5,9.5,0.0,6.0,linear
22,144892,17256,0.0524884,0.740729,0.910864,0.5,0.5,9.5,0.0,6.0,linear
23,140665,15022,0.061005,0.761905,0.925333,0.5,0.5,9.5,0.0,6.0,linear
24,136572,13152,0.0682117,0.781155,0.936893,0.5,0.5,9.5,0.0,6.0,linear
25,132647,11439,0.0729257,0.800499,0.948691,0.5,0.5,9.5,0.0,6.0,linear
26,127973,9699,0.07638,0.81777,0.958203,0.5,0.5,9.5,0.0,6.0,linear
27,124357,8373,0.0768021,0.836687,0.966606,0.5,0.5,9.5,0.0,6.0,linear
28,120410,7136,0.0757629,0.854243,0.97402,0.5,0.5,9.5,0.0,6.0,linear
29,116586,6039,0.0736167,0.87026,0.979707,0.5,0.5,9.5,0.0,6.0,linear
30,112819,5104,0.0705887,0.884584,0.984338,0.5,0.5,9.5,0.0,6.0,linear
31,109220,4311,0.06639,0.898929,0.988312,0.5,0.5,9.5,0.0,6.0,linear
32,105792,3552,0.0621216,0.910972,0.991456,0.5,0.5,9.5,0.0,6.0,linear
33,103456,3047,0.0569188,0.923061,0.994006,0.5,0.5,9.5,0.0,6.0,linear
34,100718,2514,0.0515085,0.933429,0.995892,0.5,0.5,9.5,0.0,6.0,linear
35,98405,2082,0.0461661,0.942972,0.997187,0.5,0.5,9.5,0.0,6.0,linear
36,96441,1686,0.0407958,0.951577,0.998111,0.5,0.5,9.5,0.0,6.0,linear
37,94472,1381,0.035909,0.958625,0.99874,0.5,0.5,9.5,0.0,6.0,linear
38,93030,1108,0.0310733,0.965179,0.999233,0.5,0.5,9.5,0.0,6.0,linear
39,91921,913,0.0267275,0.970818,0.999509,0.5,0.5,9.5,0.0,6.0,linear
40,90957,737,0.023046,0.975354,0.999734,0.5,0.5,9.5,0.0,6.0,linear
41,90213,644,0.0186255,0.980338,0.999881,0.5,0.5,9.5,0.0,6.0,linear
42,89346,512,0.0155965,0.983818,0.999913,0.5,0.5,9.5,0.0,6.0,linear
43,88569,427,0.0133056,0.986395,0.999945,0.5,0.5,9.5,0.0,6.0,linear
44,88016,354,0.0113367,0.988496,0.999978,0.5,0.5,9.5,0.0,6.0,linear
45,87805,271,0.00947061,0.99044,1.0,0.5,0.5,9.5,0.0,6.0,linear
46,87263,232,0.00799964,0.991966,1.0,0.5,0.5,9.5,0.0,6.0,linear
