generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78666,49331,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
2,78412,49381,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
3,79998,50553,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
4,80604,51199,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
5,78517,50253,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
6,77547,49775,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
7,77543,49568,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
8,79539,50604,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
9,79438,50483,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
10,77936,49645,0.0,0.0,0.0,0.5,0.5,0.1,0.0,6.0,linear
11,77360,49025,0.0,0.00586287,0.00586287,0.5,0.5,0.1,0.0,6.0,linear
12,79922,49822,0.0,0.00938406,0.0102793,0.5,0.5,0.1,0.0,6.0,linear
13,81072,50397,0.0,0.0109238,0.0135824,0.5,0.5,0.1,0.0,6.0,linear
14,79878,49719,0.0,0.0129009,0.0175737,0.5,0.5,0.1,0.0,6.0,linear
15,78855,49493,0.0,0.0147286,0.0214628,0.5,0.5,0.1,0.0,6.0,linear
16,79508,49891,0.0,0.0170241,0.0260887,0.5,0.5,0.1,0.0,6.0,linear
17,80232,50102,0.0,0.0189162,0.0294762,0.5,0.5,0.1,0.0,6.0,linear
18,79770,49775,0.0,0.0209754,0.0336281,0.5,0.5,0.1,0.0,6.0,linear
19,80014,49771,0.0,0.0227146,0.0373706,0.5,0.5,0.1,0.0,6.0,linear
20,80284,49733,0.0,0.0244744,0.0408689,0.5,0.5,0.1,0.0,6.0,linear
21,79165,49217,0.0,0.0268462,0.045561,0.5,0.5,0.1,0.0,6.0,linear
22,79982,49547,0.0,0.0287825,0.0489959,0.5,0.5,0.1,0.0,6.0,linear
23,80469,49547,0.0,0.0298979,0.0513132,0.5,0.5,0.1,0.0,6.0,linear
24,80362,49210,0.0,0.0315798,0.0547588,0.5,0.5,0.1,0.0,6.0,linear
25,80621,49345,0.0,0.0327032,0.057028,0.5,0.5,0.1,0.0,6.0,linear
26,81332,49722,0.0,0.0336272,0.0591145,0.5,0.5,0.1,0.0,6.0,linear
27,82075,50124,0.0,0.0354523,0.0621486,0.5,0.5,0.1,0.0,6.0,linear
28,81328,49873,0.0,0.0362639,0.0636829,0.5,0.5,0.1,0.0,6.0,linear
29,79806,48881,0.0,0.0370362,0.0652549,0.5,0.5,0.1,0.0,6.0,linear
30,79545,48673,0.0,0.0387421,0.0689643,0.5,0.5,0.1,0.0,6.0,linear
31,81337,49316,0.0,0.0397286,0.0707699,0.5,0.5,0.1,0.0,6.0,linear
32,81949,49449,0.0,0.0415911,0.0745839,0.5,0.5,0.1,0.0,6.0,linear
33,81197,49038,0.0,0.0426838,0.0768487,0.5,0.5,0.1,0.0,6.0,linear
34,81456,49460,0.0,0.0442428,0.0799678,0.5,0.5,0.1,0.0,6.0,linear
35,81813,49758,0.0,0.0447302,0.080823,0.5,0.5,0.1,0.0,6.0,linear
36,80923,49167,0.0,0.0457038,0.0826651,0.5,0.5,0.1,0.0,6.0,linear
37,80767,48825,0.0,0.0461235,0.0832696,0.5,0.5,0.1,0.0,6.0,linear
