generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78132,49039,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
2,78285,48961,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
3,81068,50850,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
4,81466,51340,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
5,78988,50367,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
6,76631,49409,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
7,77646,49594,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
8,78323,49685,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
9,78869,50050,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
10,79050,50275,0.0,0.0,0.0,0.5,0.5,0.85,0.0,6.0,linear
11,82879,49827,0.0,0.0453164,0.0453164,0.5,0.5,0.85,0.0,6.0,linear
12,86225,50144,0.0,0.0726952,0.0790933,0.5,0.5,0.85,0.0,6.0,linear
13,86246,50115,0.0,0.0847038,0.102566,0.5,0.5,0.85,0.0,6.0,linear
14,85643,49164,0.0,0.100666,0.133664,0.5,0.5,0.85,0.0,6.0,linear
15,84100,47772,0.0,0.116123,0.165245,0.5,0.5,0.85,0.0,6.0,linear
16,85603,47864,0.0,0.134477,0.202199,0.5,0.5,0.85,0.0,6.0,linear
17,88132,48315,0.0,0.151941,0.235692,0.5,0.5,0.85,0.0,6.0,linear
18,88191,47645,0.0,0.170998,0.270864,0.5,0.5,0.85,0.0,6.0,linear
19,87930,46960,0.0,0.190056,0.306043,0.5,0.5,0.85,0.0,6.0,linear
20,89302,47201,0.0,0.206781,0.337572,0.5,0.5,0.85,0.0,6.0,linear
21,90132,46821,0.0,0.225101,0.368029,0.5,0.5,0.85,0.0,6.0,linear
22,90034,45954,0.0,0.243216,0.398894,0.5,0.5,0.85,0.0,6.0,linear
23,90305,45599,0.0,0.262819,0.432136,0.5,0.5,0.85,0.0,6.0,linear
24,90923,45097,0.0,0.283526,0.46526,0.5,0.5,0.85,0.0,6.0,linear
