generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78853,49369,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,78402,49377,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80379,50443,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80516,50981,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,78221,49999,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,77718,49736,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77547,49478,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,79057,50121,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,79427,50220,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,79073,50255,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126405,50052,0.0,0.312206,0.312206,0.5,0.5,8.0,0.0,6.0,linear
12,149703,49359,0.0,0.422877,0.438578,0.5,0.5,8.0,0.0,6.0,linear
13,146417,46180,0.0,0.450584,0.490937,0.5,0.5,8.0,0.0,6.0,linear
14,142450,41599,0.000216908,0.47878,0.55179,0.5,0.5,8.0,0.0,6.0,linear
15,141608,37324,0.000922932,0.50527,0.611329,0.5,0.5,8.0,0.0,6.0,linear
16,141546,32964,0.00262866,0.530105,0.666184,0.5,0.5,8.0,0.0,6.0,linear
17,140255,28514,0.00566696,0.552844,0.713437,0.5,0.5,8.0,0.0,6.0,linear
18,138765,24261,0.0102574,0.574047,0.751029,0.5,0.5,8.0,0.0,6.0,linear
19,136479,21115,0.0159966,0.592643,0.780032,0.5,0.5,8.0,0.0,6.0,linear
20,133092,18316,0.0240245,0.607604,0.800419,0.5,0.5,8.0,0.0,6.0,linear
21,129931,16280,0.0324611,0.623428,0.815741,0.5,0.5,8.0,0.0,6.0,linear
22,125340,14302,0.0423513,0.639156,0.832684,0.5,0.5,8.0,0.0,6.0,linear
23,121720,12590,0.0509494,0.655994,0.847171,0.5,0.5,8.0,0.0,6.0,linear
24,117789,11067,0.0585414,0.674956,0.861609,0.5,0.5,8.0,0.0,6.0,linear
25,113989,9601,0.0641884,0.694341,0.875889,0.5,0.5,8.0,0.0,6.0,linear
26,109414,8099,0.0688082,0.71314,0.890531,0.5,0.5,8.0,0.0,6.0,linear
27,105396,6831,0.0713332,0.733655,0.9033,0.5,0.5,8.0,0.0,6.0,linear
28,101269,5743,0.0718828,0.75602,0.914986,0.5,0.5,8.0,0.0,6.0,linear
29,97262,4651,0.070023,0.778696,0.927835,0.5,0.5,8.0,0.0,6.0,linear
30,93739,3784,0.0661471,0.803896,0.939319,0.5,0.5,8.0,0.0,6.0,linear
31,90673,3037,0.0614121,0.828887,0.950682,0.5,0.5,8.0,0.0,6.0,linear
32,87402,2321,0.0553907,0.852729,0.960843,0.5,0.5,8.0,0.0,6.0,linear
33,84666,1775,0.0487072,0.876627,0.968312,0.5,0.5,8.0,0.0,6.0,linear
34,82205,1337,0.0409922,0.898725,0.975809,0.5,0.5,8.0,0.0,6.0,linear
35,80429,975,0.0328412,0.919502,0.982134,0.5,0.5,8.0,0.0,6.0,linear
36,78180,676,0.0256961,0.937553,0.987327,0.5,0.5,8.0,0.0,6.0,linear
37,76553,457,0.0191895,0.953879,0.991381,0.5,0.5,8.0,0.0,6.0,linear
38,75208,307,0.0140223,0.966994,0.994368,0.5,0.5,8.0,0.0,6.0,linear
39,74067,176,0.00955045,0.977376,0.99675,0.5,0.5,8.0,0.0,6.0,linear
40,73715,93,0.00647595,0.984997,0.998265,0.5,0.5,8.0,0.0,6.0,linear
41,72995,52,0.00419006,0.990148,0.998924,0.5,0.5,8.0,0.0,6.0,linear
42,72823,32,0.00251387,0.994335,0.999438,0.5,0.5,8.0,0.0,6.0,linear
43,72492,18,0.00128156,0.997023,0.999724,0.5,0.5,8.0,0.0,6.0,linear
44,72210,9,0.000809229,0.998264,0.999876,0.5,0.5,8.0,0.0,6.0,linear
45,72007,6,0.000492748,0.999035,0.999917,0.5,0.5,8.0,0.0,6.0,linear
46,72243,4,0.000276805,0.999488,0.999945,0.5,0.5,8.0,0.0,6.0,linear
47,72248,2,0.000159165,0.99973,0.999972,0.5,0.5,8.0,0.0,6.0,linear
48,72165,0,9.69919e-05,0.999868,1.0,0.5,0.5,8.0,0.0,6.0,linear

