generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77938,48950,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,77996,49144,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,80221,50417,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80132,50582,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78609,49869,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,78071,50011,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,79163,50411,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,79066,50263,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,77908,49739,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,78438,49974,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,81860,50097,0.0,0.0301391,0.0301391,0.5,0.5,0.55,0.0,6.0,linear
12,83220,49966,0.0,0.0488503,0.0531595,0.5,0.5,0.55,0.0,6.0,linear
13,82754,49486,0.0,0.0563239,0.0681294,0.5,0.5,0.55,0.0,6.0,linear
14,82135,48589,0.0,0.0647421,0.0851769,0.5,0.5,0.55,0.0,6.0,linear
15,82700,48259,0.0,0.074286,0.105212,0.5,0.5,0.55,0.0,6.0,linear
16,83107,47796,0.0,0.0828718,0.122932,0.5,0.5,0.55,0.0,6.0,linear
17,84634,47890,0.0,0.0933899,0.143416,0.5,0.5,0.55,0.0,6.0,linear
18,84546,47294,0.0,0.0999423,0.157286,0.5,0.5,0.55,0.0,6.0,linear
19,84971,47358,0.0,0.107603,0.172071,0.5,0.5,0.55,0.0,6.0,linear
20,85285,47205,0.0,0.114077,0.184619,0.5,0.5,0.55,0.0,6.0,linear
21,84646,46497,0.0,0.120896,0.198763,0.5,0.5,0.55,0.0,6.0,linear
22,85231,46069,0.0,0.127797,0.211959,0.5,0.5,0.55,0.0,6.0,linear
23,85577,45544,0.0,0.135146,0.226355,0.5,0.5,0.55,0.0,6.0,linear
24,86579,45638,0.0,0.141254,0.238467,0.5,0.5,0.55,0.0,6.0,linear
25,87358,45686,0.0,0.148226,0.251507,0.5,0.5,0.55,0.0,6.0,linear
26,86721,44929,0.0,0.154347,0.263184,0.5,0.5,0.55,0.0,6.0,linear
27,86650,44439,0.0,0.159497,0.272906,0.5,0.5,0.55,0.0,6.0,linear
28,86840,44215,0.0,0.165974,0.285063,0.5,0.5,0.55,0.0,6.0,linear
29,87201,44042,0.0,0.170982,0.294373,0.5,0.5,0.55,0.0,6.0,linear
30,87227,43790,0.0,0.175966,0.304151,0.5,0.5,0.55,0.0,6.0,linear
31,87425,43545,0.0,0.18123,0.314075,0.5,0.5,0.55,0.0,6.0,linear
32,87892,43625,0.0,0.186293,0.322958,0.5,0.5,0.55,0.0,6.0,linear
33,87212,43104,0.0,0.190734,0.331129,0.5,0.5,0.55,0.0,6.0,linear
34,87053,42845,0.0,0.193894,0.337181,0.5,0.5,0.55,0.0,6.0,linear
35,87002,42386,0.0,0.198769,0.346735,0.5,0.5,0.55,0.0,6.0,linear
36,87601,42118,0.0,0.203438,0.354568,0.5,0.5,0.55,0.0,6.0,linear
37,87411,41665,0.0,0.209425,0.364846,0.5,0.5,0.55,0.0,6.0,linear
38,86826,41200,0.0,0.214977,0.374667,0.5,0.5,0.55,0.0,6.0,linear
39,86578,40587,0.0,0.219481,0.382706,0.5,0.5,0.55,0.0,6.0,linear
40,86250,40023,0.0,0.223153,0.389038,0.5,0.5,0.55,0.0,6.0,linear
41,86024,40007,0.0,0.22768,0.397688,0.5,0.5,0.55,0.0,6.0,linear
42,85885,39621,0.0,0.232221,0.405613,0.5,0.5,0.55,0.0,6.0,linear
43,85964,39191,0.0,0.236784,0.413646,0.5,0.5,0.55,0.0,6.0,linear
44,86010,38739,0.0,0.241971,0.422587,0.5,0.5,0.55,0.0,6.0,linear
45,85802,38351,0.0,0.245744,0.429264,0.5,0.5,0.55,0.0,6.0,linear
46,85328,37865,0.0,0.250362,0.437303,0.5,0.5,0.55,0.0,6.0,linear
47,84942,37314,0.0,0.254582,0.444669,0.5,0.5,0.55,0.0,6.0,linear
48,84851,36815,0.0,0.260107,0.453417,0.5,0.5,0.55,0.0,6.0,linear
49,84578,36494,0.0,0.264211,0.460723,0.5,0.5,0.55,0.0,6.0,linear
50,84346,36130,0.0,0.269339,0.468744,0.5,0.5,0.55,0.0,6.0,linear
51,84296,35712,0.0,0.273148,0.475306,0.5,0.5,0.55,0.0,6.0,linear
52,83640,35157,0.0,0.277742,0.482401,0.5,0.5,0.55,0.0,6.0,linear
53,82889,34513,0.0,0.281484,0.48887,0.5,0.5,0.55,0.0,6.0,linear
54,82727,34075,0.0,0.286369,0.496787,0.5,0.5,0.55,0.0,6.0,linear
55,82080,33663,0.0,0.290378,0.503231,0.5,0.5,0.55,0.0,6.0,linear
56,81777,33322,0.0,0.293396,0.508758,0.5,0.5,0.55,0.0,6.0,linear
57,81568,32912,0.0,0.297934,0.516863,0.5,0.5,0.55,0.0,6.0,linear
58,80811,32492,0.0,0.304301,0.526005,0.5,0.5,0.55,0.0,6.0,linear
59,80076,31994,0.0,0.309148,0.53404,0.5,0.5,0.55,0.0,6.0,linear
60,79579,31396,0.0,0.312514,0.537632,0.5,0.5,0.55,0.0,6.0,linear
61,78905,30913,0.0,0.317894,0.545451,0.5,0.5,0.55,0.0,6.0,linear
62,78422,30415,0.0,0.321841,0.553375,0.5,0.5,0.55,0.0,6.0,linear
63,77840,29689,0.0,0.327302,0.561516,0.5,0.5,0.55,0.0,6.0,linear
64,76853,29073,0.0,0.331641,0.568784,0.5,0.5,0.55,0.0,6.0,linear
65,76008,28550,0.0,0.337373,0.576153,0.5,0.5,0.55,0.0,6.0,linear
66,75194,27927,0.0,0.340947,0.581743,0.5,0.5,0.55,0.0,6.0,linear
67,74438,27246,0.0,0.346778,0.590648,0.5,0.5,0.55,0.0,6.0,linear
68,73516,26686,0.0,0.351677,0.599239,0.5,0.5,0.55,0.0,6.0,linear
69,72481,25964,0.0,0.357022,0.607243,0.5,0.5,0.55,0.0,6.0,linear
70,71975,25422,0.0,0.360835,0.613066,0.5,0.5,0.55,0.0,6.0,linear
71,71202,24835,0.0,0.366879,0.620319,0.5,0.5,0.55,0.0,6.0,linear
72,70482,24448,0.0,0.370574,0.6262,0.5,0.5,0.55,0.0,6.0,linear
73,69360,23808,0.0,0.375379,0.632784,0.5,0.5,0.55,0.0,6.0,linear
74,68354,23138,0.0,0.381882,0.643195,0.5,0.5,0.55,0.0,6.0,linear
75,67059,22325,0.0,0.386863,0.648602,0.5,0.5,0.55,0.0,6.0,linear
76,66237,21853,0.0,0.391886,0.654064,0.5,0.5,0.55,0.0,6.0,linear
77,64908,21156,0.0,0.399548,0.665128,0.5,0.5,0.55,0.0,6.0,linear
78,63406,20359,0.0,0.406558,0.674714,0.5,0.5,0.55,0.0,6.0,linear
79,62139,19555,0.0,0.412219,0.68044,0.5,0.5,0.55,0.0,6.0,linear
80,60638,18991,0.0,0.420034,0.692327,0.5,0.5,0.55,0.0,6.0,linear
81,59157,18083,0.0,0.425809,0.698441,0.5,0.5,0.55,0.0,6.0,linear
