generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78686,49344,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
2,78238,49141,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
3,80090,50390,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
4,79590,50272,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
5,78910,50100,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
6,78762,50211,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
7,78506,50138,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
8,78070,49798,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
9,77996,49638,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
10,78896,50031,0.0,0.0,0.0,0.5,0.5,2.5,0.0,6.0,linear
11,93976,50131,0.0,0.124267,0.124267,0.5,0.5,2.5,0.0,6.0,linear
12,100744,49751,0.0,0.186653,0.198472,0.5,0.5,2.5,0.0,6.0,linear
13,99642,48835,0.0,0.207488,0.240807,0.5,0.5,2.5,0.0,6.0,linear
14,98214,46920,0.000528077,0.23725,0.298139,0.5,0.5,2.5,0.0,6.0,linear
15,97586,45256,0.00251623,0.266949,0.358045,0.5,0.5,2.5,0.0,6.0,linear
16,97998,43904,0.00644611,0.296876,0.41508,0.5,0.5,2.5,0.0,6.0,linear
17,98264,42353,0.0128825,0.327271,0.47208,0.5,0.5,2.5,0.0,6.0,linear
18,98355,40867,0.0219542,0.356607,0.521976,0.5,0.5,2.5,0.0,6.0,linear
19,98725,39699,0.0334939,0.383192,0.564889,0.5,0.5,2.5,0.0,6.0,linear
20,98644,38533,0.0464774,0.407331,0.601802,0.5,0.5,2.5,0.0,6.0,linear
21,98879,37409,0.0607617,0.431365,0.636233,0.5,0.5,2.5,0.0,6.0,linear
22,98303,36077,0.075566,0.453065,0.666104,0.5,0.5,2.5,0.0,6.0,linear
23,97667,34549,0.0902947,0.476162,0.698119,0.5,0.5,2.5,0.0,6.0,linear
24,97161,33158,0.105273,0.494503,0.723865,0.5,0.5,2.5,0.0,6.0,linear
25,96690,32099,0.11878,0.513352,0.746597,0.5,0.5,2.5,0.0,6.0,linear
