generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78446,49293,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
2,78191,49232,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
3,79746,50412,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
4,80166,50484,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
5,78624,49960,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
6,77725,49521,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
7,77757,49478,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
8,79294,50289,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
9,79071,50222,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
10,78156,49656,0.0,0.0,0.0,0.5,0.5,0.95,0.0,6.0,linear
11,84447,50293,0.0,0.0505118,0.0505118,0.5,0.5,0.95,0.0,6.0,linear
12,87744,50586,0.0,0.0814064,0.0882218,0.5,0.5,0.95,0.0,6.0,linear
13,86137,49361,0.0,0.094426,0.113604,0.5,0.5,0.95,0.0,6.0,linear
14,84532,47907,0.0,0.111167,0.147025,0.5,0.5,0.95,0.0,6.0,linear
15,85445,47916,0.0,0.129704,0.185125,0.5,0.5,0.95,0.0,6.0,linear
16,87996,48155,0.0,0.148749,0.222496,0.5,0.5,0.95,0.0,6.0,linear
17,88426,47919,0.0,0.166661,0.258262,0.5,0.5,0.95,0.0,6.0,linear
18,89186,47837,0.0,0.187828,0.29725,0.5,0.5,0.95,0.0,6.0,linear
19,90185,47611,0.0,0.207352,0.33169,0.5,0.5,0.95,0.0,6.0,linear
20,89805,47038,0.0,0.22807,0.368572,0.5,0.5,0.95,0.0,6.0,linear
21,90542,46458,0.0,0.248909,0.403309,0.5,0.5,0.95,0.0,6.0,linear
22,90219,45517,0.0,0.270322,0.439203,0.5,0.5,0.95,0.0,6.0,linear
23,90857,44939,0.0,0.292149,0.47474,0.5,0.5,0.95,0.0,6.0,linear
24,92030,44604,0.0,0.314444,0.508972,0.5,0.5,0.95,0.0,6.0,linear
25,92266,43791,0.0,0.33738,0.542683,0.5,0.5,0.95,0.0,6.0,linear
26,91762,42710,0.0,0.35859,0.574424,0.5,0.5,0.95,0.0,6.0,linear
27,90887,41515,0.0,0.383653,0.609594,0.5,0.5,0.95,0.0,6.0,linear
28,90861,40417,0.0,0.407371,0.640006,0.5,0.5,0.95,0.0,6.0,linear
29,90180,38953,0.0,0.433867,0.672015,0.5,0.5,0.95,0.0,6.0,linear
30,88871,37304,0.0,0.459538,0.702028,0.5,0.5,0.95,0.0,6.0,linear
31,87098,35586,0.0,0.485987,0.731814,0.5,0.5,0.95,0.0,6.0,linear
32,85485,33782,0.0,0.511833,0.761449,0.5,0.5,0.95,0.0,6.0,linear
33,83728,31890,0.0,0.537767,0.788949,0.5,0.5,0.95,0.0,6.0,linear
34,81777,29735,0.0,0.564368,0.816415,0.5,0.5,0.95,0.0,6.0,linear
35,79095,27605,0.0,0.593929,0.842904,0.5,0.5,0.95,0.0,6.0,linear
36,75841,25302,0.0,0.623242,0.866908,0.5,0.5,0.95,0.0,6.0,linear
37,72523,22967,0.0,0.651304,0.887069,0.5,0.5,0.95,0.0,6.0,linear
38,68373,20393,0.0,0.681988,0.906718,0.5,0.5,0.95,0.0,6.0,linear
39,64115,17718,0.0,0.710757,0.924915,0.5,0.5,0.95,0.0,6.0,linear
40,59645,15180,0.0,0.73851,0.939724,0.5,0.5,0.95,0.0,6.0,linear
41,54888,12942,0.0,0.76667,0.952185,0.5,0.5,0.95,0.0,6.0,linear
42,49532,10598,0.0,0.793246,0.962975,0.5,0.5,0.95,0.0,6.0,linear
43,44467,8589,0.0,0.818441,0.971861,0.5,0.5,0.95,0.0,6.0,linear
44,39143,6750,0.0,0.843215,0.977769,0.5,0.5,0.95,0.0,6.0,linear
45,34327,5266,0.0,0.863254,0.983129,0.5,0.5,0.95,0.0,6.0,linear
46,29558,3902,0.0,0.885423,0.987431,0.5,0.5,0.95,0.0,6.0,linear
47,25164,2837,0.0,0.904473,0.990229,0.5,0.5,0.95,0.0,6.0,linear
48,21420,2021,0.0,0.918881,0.992916,0.5,0.5,0.95,0.0,6.0,linear
49,18467,1409,0.0,0.930828,0.995157,0.5,0.5,0.95,0.0,6.0,linear
50,15739,986,0.0,0.943875,0.996896,0.5,0.5,0.95,0.0,6.0,linear
51,13717,648,0.0,0.955384,0.998576,0.5,0.5,0.95,0.0,6.0,linear
52,12191,434,0.0,0.96843,0.999561,0.5,0.5,0.95,0.0,6.0,linear
53,11050,267,0.0,0.980088,1.0,0.5,0.5,0.95,0.0,6.0,linear
54,10206,139,0.0,0.990218,1.0,0.5,0.5,0.95,0.0,6.0,linear
55,9629,81,0.0,0.995026,1.0,0.5,0.5,0.95,0.0,6.0,linear
56,9259,37,0.0,0.997835,1.0,0.5,0.5,0.95,0.0,6.0,linear
57,8920,15,0.0,0.999166,1.0,0.5,0.5,0.95,0.0,6.0,linear
58,8690,6,0.0,0.999656,1.0,0.5,0.5,0.95,0.0,6.0,linear
59,8644,2,0.0,0.999885,1.0,0.5,0.5,0.95,0.0,6.0,linear
60,8592,0,0.0,1.0,1.0,0.5,0.5,0.95,0.0,6.0,linear

