generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78376,49329,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78513,49322,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79764,50324,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80084,50649,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,78847,50245,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,77093,49665,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,77738,49905,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,78200,49959,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78696,49982,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,78867,50180,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,142148,50105,0.0,0.370534,0.370534,0.5,0.5,10.5,0.0,6.0,linear
12,173571,50005,0.0,0.482912,0.498233,0.5,0.5,10.5,0.0,6.0,linear
13,171722,48098,0.0,0.512343,0.552077,0.5,0.5,10.5,0.0,6.0,linear
14,168154,44508,0.00057083,0.546307,0.618027,0.5,0.5,10.5,0.0,6.0,linear
15,166540,41331,0.00238369,0.581309,0.686996,0.5,0.5,10.5,0.0,6.0,linear
16,166612,38549,0.00606302,0.615122,0.749968,0.5,0.5,10.5,0.0,6.0,linear
17,167109,35583,0.0121042,0.650062,0.805664,0.5,0.5,10.5,0.0,6.0,linear
18,166504,32486,0.0209342,0.683516,0.849943,0.5,0.5,10.5,0.0,6.0,linear
19,166077,30292,0.0310007,0.712475,0.882738,0.5,0.5,10.5,0.0,6.0,linear
20,164808,27770,0.0419871,0.74005,0.908426,0.5,0.5,10.5,0.0,6.0,linear
21,162795,25092,0.0524847,0.765496,0.928864,0.5,0.5,10.5,0.0,6.0,linear
22,161052,22663,0.0632782,0.786542,0.944988,0.5,0.5,10.5,0.0,6.0,linear
23,158161,20282,0.0725313,0.80619,0.957211,0.5,0.5,10.5,0.0,6.0,linear
24,154556,18120,0.0811502,0.821497,0.966795,0.5,0.5,10.5,0.0,6.0,linear
25,151285,16223,0.0894026,0.833986,0.974587,0.5,0.5,10.5,0.0,6.0,linear
26,148799,14817,0.0946583,0.845356,0.980766,0.5,0.5,10.5,0.0,6.0,linear
27,145048,13509,0.0993073,0.854643,0.985305,0.5,0.5,10.5,0.0,6.0,linear
28,141957,12315,0.102408,0.862587,0.988775,0.5,0.5,10.5,0.0,6.0,linear
29,139516,11450,0.105245,0.86868,0.991838,0.5,0.5,10.5,0.0,6.0,linear
30,136670,10635,0.105923,0.874364,0.99395,0.5,0.5,10.5,0.0,6.0,linear
31,134025,10022,0.106984,0.878005,0.995623,0.5,0.5,10.5,0.0,6.0,linear
32,132222,9594,0.107025,0.881502,0.996638,0.5,0.5,10.5,0.0,6.0,linear
33,130724,9106,0.106662,0.884741,0.997566,0.5,0.5,10.5,0.0,6.0,linear
34,129468,8695,0.105643,0.888105,0.998312,0.5,0.5,10.5,0.0,6.0,linear
35,127694,8197,0.104165,0.891373,0.998947,0.5,0.5,10.5,0.0,6.0,linear
36,126152,7798,0.102118,0.89502,0.999453,0.5,0.5,10.5,0.0,6.0,linear
37,125403,7473,0.0995927,0.898552,0.999665,0.5,0.5,10.5,0.0,6.0,linear
38,123744,7094,0.0973714,0.901439,0.999778,0.5,0.5,10.5,0.0,6.0,linear
39,122870,6702,0.0956865,0.90354,0.999888,0.5,0.5,10.5,0.0,6.0,linear
40,122107,6525,0.0936008,0.905896,0.999936,0.5,0.5,10.5,0.0,6.0,linear
41,121102,6363,0.0922036,0.907428,0.999964,0.5,0.5,10.5,0.0,6.0,linear
42,120083,6084,0.0903285,0.909414,0.999986,0.5,0.5,10.5,0.0,6.0,linear
43,119405,5846,0.088141,0.911739,1.0,0.5,0.5,10.5,0.0,6.0,linear
44,118351,5666,0.0864623,0.913475,1.0,0.5,0.5,10.5,0.0,6.0,linear
45,116885,5488,0.0855162,0.914454,1.0,0.5,0.5,10.5,0.0,6.0,linear
46,116995,5421,0.0844369,0.915556,1.0,0.5,0.5,10.5,0.0,6.0,linear
47,116542,5365,0.0828424,0.917154,1.0,0.5,0.5,10.5,0.0,6.0,linear
48,116044,5265,0.0814154,0.918581,1.0,0.5,0.5,10.5,0.0,6.0,linear
49,115334,5106,0.0801077,0.919892,1.0,0.5,0.5,10.5,0.0,6.0,linear
50,115376,4972,0.0795725,0.920427,1.0,0.5,0.5,10.5,0.0,6.0,linear
51,115320,4904,0.0782597,0.92174,1.0,0.5,0.5,10.5,0.0,6.0,linear
52,115271,4808,0.0778545,0.922145,1.0,0.5,0.5,10.5,0.0,6.0,linear
53,114304,4732,0.0762525,0.923748,1.0,0.5,0.5,10.5,0.0,6.0,linear
54,114130,4541,0.0751163,0.924884,1.0,0.5,0.5,10.5,0.0,6.0,linear
55,113601,4423,0.0731201,0.92688,1.0,0.5,0.5,10.5,0.0,6.0,linear
56,112912,4366,0.072058,0.927942,1.0,0.5,0.5,10.5,0.0,6.0,linear
57,112609,4370,0.0702183,0.929782,1.0,0.5,0.5,10.5,0.0,6.0,linear
