generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78283,49291,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78103,48988,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79655,50193,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80471,50812,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78907,50112,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,77289,49435,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,78663,49878,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,79256,50208,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,79098,50162,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78090,49832,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,111791,50248,0.0,0.233323,0.233323,0.5,0.5,5.5,0.0,6.0,linear
12,128623,50356,0.0,0.331254,0.346831,0.5,0.5,5.5,0.0,6.0,linear
13,125636,47523,0.0,0.361888,0.401114,0.5,0.5,5.5,0.0,6.0,linear
14,121039,43066,0.000292312,0.392371,0.462464,0.5,0.5,5.5,0.0,6.0,linear
15,119152,39076,0.00116489,0.420807,0.524328,0.5,0.5,5.5,0.0,6.0,linear
16,118923,35392,0.00321702,0.446554,0.583222,0.5,0.5,5.5,0.0,6.0,linear
17,119640,31749,0.00689058,0.470162,0.633021,0.5,0.5,5.5,0.0,6.0,linear
18,119327,28396,0.0127136,0.49136,0.672293,0.5,0.5,5.5,0.0,6.0,linear
19,118498,25707,0.0208155,0.510485,0.7057,0.5,0.5,5.5,0.0,6.0,linear
20,116601,23423,0.0301534,0.524844,0.727049,0.5,0.5,5.5,0.0,6.0,linear
21,114434,21598,0.0414279,0.539597,0.747642,0.5,0.5,5.5,0.0,6.0,linear
22,111753,19697,0.0534892,0.553342,0.76516,0.5,0.5,5.5,0.0,6.0,linear
23,109111,18056,0.0650364,0.566645,0.779951,0.5,0.5,5.5,0.0,6.0,linear
24,106296,16673,0.0759566,0.581259,0.795826,0.5,0.5,5.5,0.0,6.0,linear
25,103289,15117,0.085633,0.595663,0.811347,0.5,0.5,5.5,0.0,6.0,linear
26,100091,13581,0.0947911,0.610623,0.824128,0.5,0.5,5.5,0.0,6.0,linear
27,97223,12327,0.101578,0.626103,0.837834,0.5,0.5,5.5,0.0,6.0,linear
28,93643,10968,0.106385,0.64198,0.850958,0.5,0.5,5.5,0.0,6.0,linear
29,90555,9667,0.109629,0.658571,0.863536,0.5,0.5,5.5,0.0,6.0,linear
30,86608,8494,0.110928,0.67576,0.87519,0.5,0.5,5.5,0.0,6.0,linear
31,83150,7474,0.109637,0.692874,0.887719,0.5,0.5,5.5,0.0,6.0,linear
32,79741,6421,0.107192,0.713708,0.898732,0.5,0.5,5.5,0.0,6.0,linear
33,76557,5558,0.103593,0.733386,0.909376,0.5,0.5,5.5,0.0,6.0,linear
34,73606,4704,0.0989379,0.753771,0.920397,0.5,0.5,5.5,0.0,6.0,linear
35,70638,3995,0.0935021,0.774027,0.928619,0.5,0.5,5.5,0.0,6.0,linear
36,67984,3372,0.0864251,0.796194,0.939646,0.5,0.5,5.5,0.0,6.0,linear
37,65099,2756,0.0785052,0.819036,0.948327,0.5,0.5,5.5,0.0,6.0,linear
38,62633,2308,0.07073,0.840248,0.956285,0.5,0.5,5.5,0.0,6.0,linear
39,60751,1833,0.0616296,0.861328,0.965008,0.5,0.5,5.5,0.0,6.0,linear
40,59174,1425,0.0516765,0.884855,0.972602,0.5,0.5,5.5,0.0,6.0,linear
41,57225,1074,0.0434688,0.903107,0.978553,0.5,0.5,5.5,0.0,6.0,linear
42,55758,839,0.0367703,0.920311,0.983622,0.5,0.5,5.5,0.0,6.0,linear
43,54567,639,0.0302345,0.936913,0.988466,0.5,0.5,5.5,0.0,6.0,linear
44,53622,492,0.0252672,0.949698,0.991515,0.5,0.5,5.5,0.0,6.0,linear
45,52561,347,0.0200206,0.962254,0.994285,0.5,0.5,5.5,0.0,6.0,linear
46,51948,246,0.0151247,0.972728,0.996231,0.5,0.5,5.5,0.0,6.0,linear
47,51586,169,0.011049,0.980316,0.997519,0.5,0.5,5.5,0.0,6.0,linear
48,50743,116,0.00745832,0.987153,0.998379,0.5,0.5,5.5,0.0,6.0,linear
49,50465,88,0.00578495,0.990375,0.998959,0.5,0.5,5.5,0.0,6.0,linear
50,49996,53,0.0035336,0.994167,0.999522,0.5,0.5,5.5,0.0,6.0,linear
51,49885,35,0.00238804,0.996023,0.99972,0.5,0.5,5.5,0.0,6.0,linear
52,50012,15,0.00173424,0.997229,0.999841,0.5,0.5,5.5,0.0,6.0,linear
53,49692,11,0.000975286,0.998421,0.99992,0.5,0.5,5.5,0.0,6.0,linear
54,49819,8,0.000681677,0.998847,0.99992,0.5,0.5,5.5,0.0,6.0,linear
55,49575,5,0.000342846,0.999445,0.99996,0.5,0.5,5.5,0.0,6.0,linear
56,49983,3,0.000279978,0.99951,1.0,0.5,0.5,5.5,0.0,6.0,linear
57,49849,1,0.000200541,0.999719,1.0,0.5,0.5,5.5,0.0,6.0,linear
58,49808,1,0.000100385,0.99989,1.0,0.5,0.5,5.5,0.0,6.0,linear
59,49349,0,7.09105e-05,0.999929,1.0,0.5,0.5,5.5,0.0,6.0,linear

