generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78176,49085,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78100,49085,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,79087,49836,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80966,50790,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,80174,50802,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,78266,50189,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77997,49995,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,78229,49895,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,77610,49402,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78568,49758,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,113043,50519,0.0,0.233541,0.233541,0.5,0.5,5.5,0.0,6.0,linear
12,129236,50566,0.0,0.331603,0.34715,0.5,0.5,5.5,0.0,6.0,linear
13,126065,48030,0.0,0.361981,0.401839,0.5,0.5,5.5,0.0,6.0,linear
14,121813,44244,0.00042032,0.392786,0.465495,0.5,0.5,5.5,0.0,6.0,linear
15,121010,41068,0.00193503,0.424138,0.531654,0.5,0.5,5.5,0.0,6.0,linear
16,122192,38259,0.00515769,0.456381,0.594042,0.5,0.5,5.5,0.0,6.0,linear
17,121705,35158,0.0107636,0.486387,0.650493,0.5,0.5,5.5,0.0,6.0,linear
18,121569,32650,0.0189021,0.515984,0.699278,0.5,0.5,5.5,0.0,6.0,linear
19,121870,30635,0.0286032,0.540723,0.735151,0.5,0.5,5.5,0.0,6.0,linear
20,120440,28409,0.0409041,0.563722,0.765736,0.5,0.5,5.5,0.0,6.0,linear
21,119269,26347,0.0531204,0.587686,0.792577,0.5,0.5,5.5,0.0,6.0,linear
22,117134,24317,0.0654049,0.608604,0.816009,0.5,0.5,5.5,0.0,6.0,linear
23,115259,22348,0.0772049,0.628093,0.836364,0.5,0.5,5.5,0.0,6.0,linear
24,113253,20820,0.0888519,0.647058,0.854992,0.5,0.5,5.5,0.0,6.0,linear
25,110886,19043,0.0986212,0.666387,0.872017,0.5,0.5,5.5,0.0,6.0,linear
26,107698,17246,0.107581,0.68294,0.887601,0.5,0.5,5.5,0.0,6.0,linear
27,104937,15597,0.114351,0.701158,0.901509,0.5,0.5,5.5,0.0,6.0,linear
28,101503,14184,0.118501,0.716992,0.913968,0.5,0.5,5.5,0.0,6.0,linear
29,98164,12810,0.122791,0.732062,0.925875,0.5,0.5,5.5,0.0,6.0,linear
30,94900,11447,0.125014,0.748044,0.935868,0.5,0.5,5.5,0.0,6.0,linear
31,91118,10140,0.125076,0.763998,0.945305,0.5,0.5,5.5,0.0,6.0,linear
32,88100,8955,0.126045,0.778571,0.954388,0.5,0.5,5.5,0.0,6.0,linear
33,85150,7892,0.123259,0.795271,0.961371,0.5,0.5,5.5,0.0,6.0,linear
34,81994,6989,0.121689,0.809453,0.967258,0.5,0.5,5.5,0.0,6.0,linear
35,78831,6169,0.117369,0.824224,0.973066,0.5,0.5,5.5,0.0,6.0,linear
36,75343,5395,0.113084,0.838061,0.978015,0.5,0.5,5.5,0.0,6.0,linear
37,72565,4619,0.107051,0.852028,0.982236,0.5,0.5,5.5,0.0,6.0,linear
38,70218,4033,0.0998072,0.866391,0.986357,0.5,0.5,5.5,0.0,6.0,linear
39,67827,3424,0.0939475,0.878631,0.989733,0.5,0.5,5.5,0.0,6.0,linear
40,65681,2990,0.0866102,0.891359,0.992404,0.5,0.5,5.5,0.0,6.0,linear
41,63493,2527,0.0809885,0.902258,0.994342,0.5,0.5,5.5,0.0,6.0,linear
42,62072,2153,0.0739899,0.912994,0.995813,0.5,0.5,5.5,0.0,6.0,linear
43,60463,1847,0.0672429,0.922835,0.99673,0.5,0.5,5.5,0.0,6.0,linear
44,59291,1564,0.0605737,0.932228,0.997728,0.5,0.5,5.5,0.0,6.0,linear
45,57642,1285,0.0529276,0.94211,0.998402,0.5,0.5,5.5,0.0,6.0,linear
46,56199,1074,0.0471122,0.949412,0.999023,0.5,0.5,5.5,0.0,6.0,linear
47,55525,897,0.0398337,0.957888,0.999255,0.5,0.5,5.5,0.0,6.0,linear
48,54346,748,0.0352024,0.963157,0.999494,0.5,0.5,5.5,0.0,6.0,linear
49,53641,629,0.0310415,0.96774,0.99968,0.5,0.5,5.5,0.0,6.0,linear
50,53103,517,0.026172,0.972993,0.999764,0.5,0.5,5.5,0.0,6.0,linear
51,52418,436,0.0227801,0.976436,0.999834,0.5,0.5,5.5,0.0,6.0,linear
52,52035,379,0.0193889,0.980088,0.999888,0.5,0.5,5.5,0.0,6.0,linear
53,51584,321,0.017174,0.982477,0.999924,0.5,0.5,5.5,0.0,6.0,linear
54,51311,280,0.0144281,0.9854,0.999943,0.5,0.5,5.5,0.0,6.0,linear
55,51232,243,0.0126434,0.987232,0.999981,0.5,0.5,5.5,0.0,6.0,linear
56,50983,202,0.0114362,0.9884,0.999981,0.5,0.5,5.5,0.0,6.0,linear
57,50745,180,0.0100767,0.989846,0.999981,0.5,0.5,5.5,0.0,6.0,linear
58,50511,150,0.00872275,0.991238,1.0,0.5,0.5,5.5,0.0,6.0,linear
