generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78113,49144,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,78266,49139,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79351,49975,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,79977,50453,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,78955,50144,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,77865,49695,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77403,49509,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,77418,49333,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78997,50036,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,79909,50439,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,136875,50638,0.0,0.347881,0.347881,0.5,0.5,9.5,0.0,6.0,linear
12,163859,49862,0.0,0.462587,0.477855,0.5,0.5,9.5,0.0,6.0,linear
13,161492,48001,0.0,0.491787,0.533868,0.5,0.5,9.5,0.0,6.0,linear
14,159947,45472,0.000749266,0.525727,0.600756,0.5,0.5,9.5,0.0,6.0,linear
15,159514,43423,0.0030516,0.560093,0.669991,0.5,0.5,9.5,0.0,6.0,linear
16,160337,41375,0.00763774,0.598604,0.737647,0.5,0.5,9.5,0.0,6.0,linear
17,159987,38848,0.0149672,0.636792,0.796508,0.5,0.5,9.5,0.0,6.0,linear
18,160085,36700,0.0246225,0.672145,0.843748,0.5,0.5,9.5,0.0,6.0,linear
19,158741,34050,0.0364205,0.704637,0.880225,0.5,0.5,9.5,0.0,6.0,linear
20,158102,31612,0.0487515,0.732902,0.90792,0.5,0.5,9.5,0.0,6.0,linear
21,157212,29055,0.0617205,0.758577,0.928325,0.5,0.5,9.5,0.0,6.0,linear
22,155131,26651,0.0741957,0.779191,0.944419,0.5,0.5,9.5,0.0,6.0,linear
23,153555,24560,0.085447,0.796309,0.956021,0.5,0.5,9.5,0.0,6.0,linear
24,151512,22555,0.0957892,0.809269,0.965865,0.5,0.5,9.5,0.0,6.0,linear
25,149157,21025,0.105466,0.818583,0.973006,0.5,0.5,9.5,0.0,6.0,linear
26,147032,19892,0.113064,0.827356,0.978992,0.5,0.5,9.5,0.0,6.0,linear
27,145213,18837,0.120639,0.832586,0.983861,0.5,0.5,9.5,0.0,6.0,linear
28,142859,17861,0.126574,0.837838,0.988104,0.5,0.5,9.5,0.0,6.0,linear
29,141345,17160,0.131694,0.841375,0.991486,0.5,0.5,9.5,0.0,6.0,linear
30,139975,16523,0.1354,0.844387,0.993872,0.5,0.5,9.5,0.0,6.0,linear
31,138795,15976,0.13864,0.846273,0.995402,0.5,0.5,9.5,0.0,6.0,linear
32,137875,15565,0.140156,0.848827,0.996652,0.5,0.5,9.5,0.0,6.0,linear
33,136103,15205,0.142799,0.849242,0.997548,0.5,0.5,9.5,0.0,6.0,linear
34,135616,15049,0.144145,0.850335,0.998224,0.5,0.5,9.5,0.0,6.0,linear
35,135148,14797,0.144231,0.851955,0.998757,0.5,0.5,9.5,0.0,6.0,linear
36,134060,14701,0.145329,0.851918,0.999141,0.5,0.5,9.5,0.0,6.0,linear
37,133866,14561,0.145505,0.85258,0.999456,0.5,0.5,9.5,0.0,6.0,linear
38,133827,14545,0.145933,0.852691,0.999593,0.5,0.5,9.5,0.0,6.0,linear
39,133786,14577,0.145938,0.853074,0.999688,0.5,0.5,9.5,0.0,6.0,linear
40,133005,14355,0.145947,0.853328,0.999772,0.5,0.5,9.5,0.0,6.0,linear
41,133584,14454,0.145532,0.853938,0.999862,0.5,0.5,9.5,0.0,6.0,linear
42,133020,14167,0.146162,0.853468,0.99991,0.5,0.5,9.5,0.0,6.0,linear
43,133118,14200,0.145375,0.854359,0.99994,0.5,0.5,9.5,0.0,6.0,linear
44,132525,14068,0.145562,0.854245,0.999964,0.5,0.5,9.5,0.0,6.0,linear
45,132267,14069,0.146245,0.853634,0.999982,0.5,0.5,9.5,0.0,6.0,linear
46,132802,14055,0.144834,0.855096,1.0,0.5,0.5,9.5,0.0,6.0,linear
47,132847,14015,0.14399,0.855977,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,132121,13964,0.144564,0.855421,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,131740,13987,0.14433,0.85567,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,131806,13873,0.144663,0.855337,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,132361,13928,0.144497,0.855503,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,131816,13969,0.145029,0.854971,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,131788,13947,0.144054,0.855946,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,131797,13894,0.144485,0.855515,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,132086,13978,0.144044,0.855956,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,131710,13941,0.144224,0.855776,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,131614,13981,0.144801,0.855199,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,131891,13867,0.144275,0.855725,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,132347,13833,0.143858,0.856142,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,131616,13842,0.144216,0.855784,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,131580,13741,0.143435,0.856565,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,130937,13791,0.144013,0.855987,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,131434,13747,0.143864,0.856136,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,131265,13752,0.144486,0.855514,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,131461,13832,0.144558,0.855442,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,131328,13812,0.144595,0.855405,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,131773,13799,0.143943,0.856057,1.0,0.5,0.5,9.5,0.0,6.0,linear
68,131854,13680,0.14313,0.85687,1.0,0.5,0.5,9.5,0.0,6.0,linear
69,131908,13883,0.14351,0.85649,1.0,0.5,0.5,9.5,0.0,6.0,linear
70,132020,13813,0.143948,0.856052,1.0,0.5,0.5,9.5,0.0,6.0,linear
71,131721,13712,0.144648,0.855352,1.0,0.5,0.5,9.5,0.0,6.0,linear
72,131753,13760,0.144138,0.855862,1.0,0.5,0.5,9.5,0.0,6.0,linear
73,131830,13606,0.143991,0.856009,1.0,0.5,0.5,9.5,0.0,6.0,linear
74,131608,13710,0.14345,0.85655,1.0,0.5,0.5,9.5,0.0,6.0,linear
75,131098,13532,0.143843,0.856157,1.0,0.5,0.5,9.5,0.0,6.0,linear
76,131208,13834,0.143698,0.856302,1.0,0.5,0.5,9.5,0.0,6.0,linear
77,131368,13877,0.143472,0.856528,1.0,0.5,0.5,9.5,0.0,6.0,linear
78,131577,13783,0.143279,0.856721,1.0,0.5,0.5,9.5,0.0,6.0,linear
79,131091,13708,0.143896,0.856104,1.0,0.5,0.5,9.5,0.0,6.0,linear
80,131257,13727,0.143823,0.856177,1.0,0.5,0.5,9.5,0.0,6.0,linear
81,131320,13710,0.143093,0.856907,1.0,0.5,0.5,9.5,0.0,6.0,linear
82,130950,13694,0.143528,0.856472,1.0,0.5,0.5,9.5,0.0,6.0,linear
83,130805,13629,0.142911,0.857089,1.0,0.5,0.5,9.5,0.0,6.0,linear
84,131065,13642,0.142889,0.857111,1.0,0.5,0.5,9.5,0.0,6.0,linear
85,131090,13732,0.143196,0.856804,1.0,0.5,0.5,9.5,0.0,6.0,linear
86,131609,13770,0.143732,0.856268,1.0,0.5,0.5,9.5,0.0,6.0,linear
87,131607,13738,0.143505,0.856495,1.0,0.5,0.5,9.5,0.0,6.0,linear
88,132051,13877,0.143564,0.856436,1.0,0.5,0.5,9.5,0.0,6.0,linear
89,132193,13904,0.143893,0.856107,1.0,0.5,0.5,9.5,0.0,6.0,linear
90,132281,13855,0.143861,0.856139,1.0,0.5,0.5,9.5,0.0,6.0,linear
91,132065,13744,0.143762,0.856238,1.0,0.5,0.5,9.5,0.0,6.0,linear
92,131467,13806,0.143136,0.856864,1.0,0.5,0.5,9.5,0.0,6.0,linear
93,131284,13792,0.142887,0.857113,1.0,0.5,0.5,9.5,0.0,6.0,linear
94,131263,13612,0.142531,0.857469,1.0,0.5,0.5,9.5,0.0,6.0,linear
95,131518,13577,0.142193,0.857807,1.0,0.5,0.5,9.5,0.0,6.0,linear
96,130942,13656,0.141807,0.858193,1.0,0.5,0.5,9.5,0.0,6.0,linear
97,131178,13632,0.14165,0.85835,1.0,0.5,0.5,9.5,0.0,6.0,linear
98,131221,13596,0.14271,0.85729,1.0,0.5,0.5,9.5,0.0,6.0,linear
99,131552,13735,0.1436,0.8564,1.0,0.5,0.5,9.5,0.0,6.0,linear
100,131632,13736,0.143192,0.856808,1.0,0.5,0.5,9.5,0.0,6.0,linear
101,131833,13698,0.142519,0.857481,1.0,0.5,0.5,9.5,0.0,6.0,linear
102,131381,13690,0.142859,0.857141,1.0,0.5,0.5,9.5,0.0,6.0,linear
103,131027,13702,0.142406,0.857594,1.0,0.5,0.5,9.5,0.0,6.0,linear
104,130910,13705,0.142837,0.857163,1.0,0.5,0.5,9.5,0.0,6.0,linear
105,131319,13735,0.143765,0.856235,1.0,0.5,0.5,9.5,0.0,6.0,linear
106,131730,13746,0.14373,0.85627,1.0,0.5,0.5,9.5,0.0,6.0,linear
107,132072,13835,0.143749,0.856251,1.0,0.5,0.5,9.5,0.0,6.0,linear
108,131700,13858,0.144516,0.855484,1.0,0.5,0.5,9.5,0.0,6.0,linear
109,131883,14102,0.145203,0.854797,1.0,0.5,0.5,9.5,0.0,6.0,linear
110,132347,14067,0.144654,0.855346,1.0,0.5,0.5,9.5,0.0,6.0,linear
111,132400,14061,0.1453,0.8547,1.0,0.5,0.5,9.5,0.0,6.0,linear
112,132536,14033,0.145118,0.854882,1.0,0.5,0.5,9.5,0.0,6.0,linear
113,132323,14066,0.145076,0.854924,1.0,0.5,0.5,9.5,0.0,6.0,linear
114,132030,14045,0.144527,0.855473,1.0,0.5,0.5,9.5,0.0,6.0,linear
115,132221,14014,0.145352,0.854648,1.0,0.5,0.5,9.5,0.0,6.0,linear
116,132415,13973,0.145661,0.854339,1.0,0.5,0.5,9.5,0.0,6.0,linear
117,132737,14081,0.144979,0.855021,1.0,0.5,0.5,9.5,0.0,6.0,linear
118,132066,13842,0.145121,0.854879,1.0,0.5,0.5,9.5,0.0,6.0,linear
119,132232,13964,0.14473,0.85527,1.0,0.5,0.5,9.5,0.0,6.0,linear
120,131376,13908,0.144176,0.855824,1.0,0.5,0.5,9.5,0.0,6.0,linear
121,131775,13798,0.144102,0.855898,1.0,0.5,0.5,9.5,0.0,6.0,linear
122,131772,13815,0.144201,0.855799,1.0,0.5,0.5,9.5,0.0,6.0,linear
123,131346,13730,0.144244,0.855756,1.0,0.5,0.5,9.5,0.0,6.0,linear
124,131838,13861,0.143578,0.856422,1.0,0.5,0.5,9.5,0.0,6.0,linear
125,131339,13716,0.143948,0.856052,1.0,0.5,0.5,9.5,0.0,6.0,linear
126,132115,13855,0.143974,0.856026,1.0,0.5,0.5,9.5,0.0,6.0,linear
127,132024,13969,0.14407,0.85593,1.0,0.5,0.5,9.5,0.0,6.0,linear
128,131954,13946,0.143509,0.856491,1.0,0.5,0.5,9.5,0.0,6.0,linear
129,131841,13896,0.143618,0.856382,1.0,0.5,0.5,9.5,0.0,6.0,linear
130,131534,13912,0.144354,0.855646,1.0,0.5,0.5,9.5,0.0,6.0,linear
131,131713,13937,0.144648,0.855352,1.0,0.5,0.5,9.5,0.0,6.0,linear
132,131449,13993,0.144692,0.855308,1.0,0.5,0.5,9.5,0.0,6.0,linear
133,131925,14060,0.144623,0.855377,1.0,0.5,0.5,9.5,0.0,6.0,linear
134,131460,13947,0.144348,0.855652,1.0,0.5,0.5,9.5,0.0,6.0,linear
135,132080,13876,0.14368,0.85632,1.0,0.5,0.5,9.5,0.0,6.0,linear
136,132215,13841,0.143175,0.856825,1.0,0.5,0.5,9.5,0.0,6.0,linear
137,132038,13692,0.143799,0.856201,1.0,0.5,0.5,9.5,0.0,6.0,linear
138,132339,13806,0.143049,0.856951,1.0,0.5,0.5,9.5,0.0,6.0,linear
139,131384,13573,0.143633,0.856367,1.0,0.5,0.5,9.5,0.0,6.0,linear
140,132083,13644,0.142896,0.857104,1.0,0.5,0.5,9.5,0.0,6.0,linear
141,132021,13653,0.142389,0.857611,1.0,0.5,0.5,9.5,0.0,6.0,linear
142,131399,13805,0.142701,0.857299,1.0,0.5,0.5,9.5,0.0,6.0,linear
143,130932,13871,0.14347,0.85653,1.0,0.5,0.5,9.5,0.0,6.0,linear
144,131967,13872,0.143339,0.856661,1.0,0.5,0.5,9.5,0.0,6.0,linear
145,131857,13832,0.144141,0.855859,1.0,0.5,0.5,9.5,0.0,6.0,linear
146,131318,13733,0.144018,0.855982,1.0,0.5,0.5,9.5,0.0,6.0,linear
147,131284,13667,0.144091,0.855909,1.0,0.5,0.5,9.5,0.0,6.0,linear
148,131286,13734,0.143586,0.856414,1.0,0.5,0.5,9.5,0.0,6.0,linear
149,131587,13609,0.143145,0.856855,1.0,0.5,0.5,9.5,0.0,6.0,linear
150,131437,13649,0.143133,0.856867,1.0,0.5,0.5,9.5,0.0,6.0,linear
151,131466,13648,0.143781,0.856219,1.0,0.5,0.5,9.5,0.0,6.0,linear
152,130992,13676,0.144152,0.855848,1.0,0.5,0.5,9.5,0.0,6.0,linear
153,131399,13626,0.14338,0.85662,1.0,0.5,0.5,9.5,0.0,6.0,linear
154,131663,13676,0.14359,0.85641,1.0,0.5,0.5,9.5,0.0,6.0,linear
155,131614,13808,0.14386,0.85614,1.0,0.5,0.5,9.5,0.0,6.0,linear
156,131482,13745,0.144668,0.855332,1.0,0.5,0.5,9.5,0.0,6.0,linear
157,132193,13801,0.143767,0.856233,1.0,0.5,0.5,9.5,0.0,6.0,linear
158,130902,13846,0.144231,0.855769,1.0,0.5,0.5,9.5,0.0,6.0,linear
159,131352,13782,0.14275,0.85725,1.0,0.5,0.5,9.5,0.0,6.0,linear
160,131209,13759,0.143054,0.856946,1.0,0.5,0.5,9.5,0.0,6.0,linear
161,130901,13608,0.143642,0.856358,1.0,0.5,0.5,9.5,0.0,6.0,linear
162,130947,13662,0.143732,0.856268,1.0,0.5,0.5,9.5,0.0,6.0,linear
163,131539,13757,0.144136,0.855864,1.0,0.5,0.5,9.5,0.0,6.0,linear
164,131821,13875,0.144176,0.855824,1.0,0.5,0.5,9.5,0.0,6.0,linear
165,131912,13923,0.144027,0.855973,1.0,0.5,0.5,9.5,0.0,6.0,linear
166,132002,13949,0.143896,0.856104,1.0,0.5,0.5,9.5,0.0,6.0,linear
167,132148,13964,0.14399,0.85601,1.0,0.5,0.5,9.5,0.0,6.0,linear
168,131812,13905,0.144369,0.855631,1.0,0.5,0.5,9.5,0.0,6.0,linear
169,132114,13927,0.144376,0.855624,1.0,0.5,0.5,9.5,0.0,6.0,linear
170,131881,13814,0.143879,0.856121,1.0,0.5,0.5,9.5,0.0,6.0,linear
171,131759,13814,0.144027,0.855973,1.0,0.5,0.5,9.5,0.0,6.0,linear
172,131565,13798,0.144386,0.855614,1.0,0.5,0.5,9.5,0.0,6.0,linear
173,132374,13866,0.144011,0.855989,1.0,0.5,0.5,9.5,0.0,6.0,linear
174,132153,13769,0.143527,0.856473,1.0,0.5,0.5,9.5,0.0,6.0,linear
175,131896,13755,0.143551,0.856449,1.0,0.5,0.5,9.5,0.0,6.0,linear
176,131575,13638,0.142939,0.857061,1.0,0.5,0.5,9.5,0.0,6.0,linear
177,131392,13663,0.143215,0.856785,1.0,0.5,0.5,9.5,0.0,6.0,linear
178,131299,13758,0.143769,0.856231,1.0,0.5,0.5,9.5,0.0,6.0,linear
179,131276,13772,0.144443,0.855557,1.0,0.5,0.5,9.5,0.0,6.0,linear
180,131888,13900,0.143741,0.856259,1.0,0.5,0.5,9.5,0.0,6.0,linear
181,132063,13913,0.143878,0.856122,1.0,0.5,0.5,9.5,0.0,6.0,linear
182,131658,13955,0.144323,0.855677,1.0,0.5,0.5,9.5,0.0,6.0,linear
183,132214,13922,0.144399,0.855601,1.0,0.5,0.5,9.5,0.0,6.0,linear
184,132523,13906,0.144347,0.855653,1.0,0.5,0.5,9.5,0.0,6.0,linear
185,131819,13842,0.143965,0.856035,1.0,0.5,0.5,9.5,0.0,6.0,linear
186,132137,13737,0.14366,0.85634,1.0,0.5,0.5,9.5,0.0,6.0,linear
187,131630,13738,0.143326,0.856674,1.0,0.5,0.5,9.5,0.0,6.0,linear
188,131583,13707,0.143221,0.856779,1.0,0.5,0.5,9.5,0.0,6.0,linear
189,131256,13748,0.143271,0.856729,1.0,0.5,0.5,9.5,0.0,6.0,linear
190,131599,13792,0.143794,0.856206,1.0,0.5,0.5,9.5,0.0,6.0,linear
191,131889,13764,0.143691,0.856309,1.0,0.5,0.5,9.5,0.0,6.0,linear
192,132109,13959,0.1445,0.8555,1.0,0.5,0.5,9.5,0.0,6.0,linear
193,131458,13849,0.144641,0.855359,1.0,0.5,0.5,9.5,0.0,6.0,linear
194,132202,13927,0.144454,0.855546,1.0,0.5,0.5,9.5,0.0,6.0,linear
195,132010,13837,0.144244,0.855756,1.0,0.5,0.5,9.5,0.0,6.0,linear
196,131931,13921,0.143805,0.856195,1.0,0.5,0.5,9.5,0.0,6.0,linear
197,132217,13893,0.143818,0.856182,1.0,0.5,0.5,9.5,0.0,6.0,linear
198,132246,13880,0.143974,0.856026,1.0,0.5,0.5,9.5,0.0,6.0,linear
199,131796,13812,0.143613,0.856387,1.0,0.5,0.5,9.5,0.0,6.0,linear
200,131643,13890,0.143608,0.856392,1.0,0.5,0.5,9.5,0.0,6.0,linear
201,131506,13882,0.143489,0.856511,1.0,0.5,0.5,9.5,0.0,6.0,linear
202,131670,13955,0.144704,0.855296,1.0,0.5,0.5,9.5,0.0,6.0,linear
203,132353,13991,0.14438,0.85562,1.0,0.5,0.5,9.5,0.0,6.0,linear
204,132003,14036,0.144445,0.855555,1.0,0.5,0.5,9.5,0.0,6.0,linear
205,131985,13967,0.145022,0.854978,1.0,0.5,0.5,9.5,0.0,6.0,linear
206,131727,13962,0.144081,0.855919,1.0,0.5,0.5,9.5,0.0,6.0,linear
207,131597,13901,0.144508,0.855492,1.0,0.5,0.5,9.5,0.0,6.0,linear
208,132122,14022,0.144807,0.855193,1.0,0.5,0.5,9.5,0.0,6.0,linear
209,131801,14087,0.145381,0.854619,1.0,0.5,0.5,9.5,0.0,6.0,linear
210,132446,14233,0.145609,0.854391,1.0,0.5,0.5,9.5,0.0,6.0,linear
211,132130,14025,0.145855,0.854145,1.0,0.5,0.5,9.5,0.0,6.0,linear
212,132414,13966,0.145548,0.854452,1.0,0.5,0.5,9.5,0.0,6.0,linear
213,132470,13886,0.144471,0.855529,1.0,0.5,0.5,9.5,0.0,6.0,linear
214,132213,13895,0.144525,0.855475,1.0,0.5,0.5,9.5,0.0,6.0,linear
215,132060,13910,0.144106,0.855894,1.0,0.5,0.5,9.5,0.0,6.0,linear
216,131940,13991,0.144931,0.855069,1.0,0.5,0.5,9.5,0.0,6.0,linear
217,132020,13990,0.145101,0.854899,1.0,0.5,0.5,9.5,0.0,6.0,linear
218,132252,14056,0.145574,0.854426,1.0,0.5,0.5,9.5,0.0,6.0,linear
219,131908,14072,0.145609,0.854391,1.0,0.5,0.5,9.5,0.0,6.0,linear
220,132100,14057,0.144464,0.855536,1.0,0.5,0.5,9.5,0.0,6.0,linear
221,132342,14065,0.143828,0.856172,1.0,0.5,0.5,9.5,0.0,6.0,linear
222,131888,13856,0.144299,0.855701,1.0,0.5,0.5,9.5,0.0,6.0,linear
223,131743,13797,0.144182,0.855818,1.0,0.5,0.5,9.5,0.0,6.0,linear
224,132082,13979,0.144151,0.855849,1.0,0.5,0.5,9.5,0.0,6.0,linear
225,132125,13861,0.143721,0.856279,1.0,0.5,0.5,9.5,0.0,6.0,linear
226,131984,13817,0.14395,0.85605,1.0,0.5,0.5,9.5,0.0,6.0,linear
227,132419,13953,0.144615,0.855385,1.0,0.5,0.5,9.5,0.0,6.0,linear
228,132644,14105,0.144873,0.855127,1.0,0.5,0.5,9.5,0.0,6.0,linear
229,132187,14135,0.144659,0.855341,1.0,0.5,0.5,9.5,0.0,6.0,linear
230,132134,14098,0.145001,0.854999,1.0,0.5,0.5,9.5,0.0,6.0,linear
231,132238,14157,0.145236,0.854764,1.0,0.5,0.5,9.5,0.0,6.0,linear
232,132903,14112,0.145366,0.854634,1.0,0.5,0.5,9.5,0.0,6.0,linear
233,132499,14017,0.14486,0.85514,1.0,0.5,0.5,9.5,0.0,6.0,linear
234,132390,14019,0.145079,0.854921,1.0,0.5,0.5,9.5,0.0,6.0,linear
