generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77992,49012,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
2,78105,49033,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
3,80709,50653,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
4,80246,50611,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
5,78282,49931,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
6,77327,49621,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
7,77300,49303,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
8,78593,49754,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
9,79621,50286,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
10,79245,50226,0.0,0.0,0.0,0.5,0.5,0.55,0.0,6.0,linear
11,81677,49885,0.0,0.0300231,0.0300231,0.5,0.5,0.55,0.0,6.0,linear
12,83544,49914,0.0,0.0484436,0.0526128,0.5,0.5,0.55,0.0,6.0,linear
13,83040,49376,0.0,0.0563505,0.0684084,0.5,0.5,0.55,0.0,6.0,linear
14,82742,48915,0.0,0.0672038,0.0897651,0.5,0.5,0.55,0.0,6.0,linear
15,82915,48667,0.0,0.0788769,0.112596,0.5,0.5,0.55,0.0,6.0,linear
16,83348,48568,0.0,0.0895849,0.134721,0.5,0.5,0.55,0.0,6.0,linear
17,84356,48569,0.0,0.101849,0.159126,0.5,0.5,0.55,0.0,6.0,linear
18,85117,48451,0.0,0.113626,0.181749,0.5,0.5,0.55,0.0,6.0,linear
19,85281,48253,0.0,0.125662,0.204695,0.5,0.5,0.55,0.0,6.0,linear
20,85548,47981,0.0,0.137334,0.227272,0.5,0.5,0.55,0.0,6.0,linear
21,85309,47381,0.0,0.147698,0.246901,0.5,0.5,0.55,0.0,6.0,linear
22,86465,47233,0.0,0.16029,0.268642,0.5,0.5,0.55,0.0,6.0,linear
23,87016,46909,0.0,0.172126,0.290307,0.5,0.5,0.55,0.0,6.0,linear
24,87775,46963,0.0,0.182724,0.309764,0.5,0.5,0.55,0.0,6.0,linear
25,88393,47072,0.0,0.193956,0.328882,0.5,0.5,0.55,0.0,6.0,linear
26,88422,46774,0.0,0.205645,0.349066,0.5,0.5,0.55,0.0,6.0,linear
27,88027,45950,0.0,0.216692,0.367759,0.5,0.5,0.55,0.0,6.0,linear
