generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78147,49073,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
2,78208,49111,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
3,80908,50768,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
4,80720,50988,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
5,77756,50000,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
6,76868,49466,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
7,78291,49859,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
8,79592,50043,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
9,79034,49909,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
10,78863,50020,0.0,0.0,0.0,0.5,0.5,11.0,0.0,6.0,linear
11,145519,50435,0.0,0.381218,0.381218,0.5,0.5,11.0,0.0,6.0,linear
12,178014,50321,0.0,0.497009,0.512399,0.5,0.5,11.0,0.0,6.0,linear
13,174778,47378,0.0,0.528405,0.567146,0.5,0.5,11.0,0.0,6.0,linear
14,170146,42697,0.000372182,0.559581,0.628602,0.5,0.5,11.0,0.0,6.0,linear
15,168311,38444,0.00169126,0.587697,0.690878,0.5,0.5,11.0,0.0,6.0,linear
16,168813,34824,0.004055,0.616403,0.748198,0.5,0.5,11.0,0.0,6.0,linear
17,168506,30398,0.00855505,0.647079,0.801063,0.5,0.5,11.0,0.0,6.0,linear
18,167979,27001,0.0146693,0.675951,0.841338,0.5,0.5,11.0,0.0,6.0,linear
19,166460,24321,0.0233527,0.702594,0.870999,0.5,0.5,11.0,0.0,6.0,linear
20,164192,21711,0.0322775,0.728466,0.893981,0.5,0.5,11.0,0.0,6.0,linear
21,161900,19315,0.0414462,0.752444,0.913223,0.5,0.5,11.0,0.0,6.0,linear
22,157856,16946,0.0496705,0.775002,0.929714,0.5,0.5,11.0,0.0,6.0,linear
23,154201,14819,0.0569373,0.796511,0.943488,0.5,0.5,11.0,0.0,6.0,linear
24,149879,12818,0.0632759,0.815168,0.954698,0.5,0.5,11.0,0.0,6.0,linear
25,145869,10977,0.0670582,0.833019,0.964584,0.5,0.5,11.0,0.0,6.0,linear
26,141584,9287,0.069416,0.850974,0.972244,0.5,0.5,11.0,0.0,6.0,linear
27,136881,7822,0.0705713,0.866137,0.978283,0.5,0.5,11.0,0.0,6.0,linear
28,132639,6643,0.0690224,0.881846,0.983384,0.5,0.5,11.0,0.0,6.0,linear
29,128488,5648,0.0674744,0.89417,0.987486,0.5,0.5,11.0,0.0,6.0,linear
30,124613,4798,0.0640954,0.906311,0.990512,0.5,0.5,11.0,0.0,6.0,linear
31,120954,4028,0.0600245,0.917496,0.993468,0.5,0.5,11.0,0.0,6.0,linear
32,118795,3429,0.0553692,0.927947,0.995361,0.5,0.5,11.0,0.0,6.0,linear
33,115829,2893,0.0508057,0.937291,0.996839,0.5,0.5,11.0,0.0,6.0,linear
34,113590,2417,0.0456893,0.9455,0.998004,0.5,0.5,11.0,0.0,6.0,linear
35,111551,2003,0.0409292,0.952963,0.998801,0.5,0.5,11.0,0.0,6.0,linear
36,109802,1750,0.0361019,0.959832,0.999337,0.5,0.5,11.0,0.0,6.0,linear
37,108127,1390,0.0316913,0.965923,0.999701,0.5,0.5,11.0,0.0,6.0,linear
38,106789,1149,0.0271805,0.971477,0.99974,0.5,0.5,11.0,0.0,6.0,linear
39,105575,985,0.0232847,0.975911,0.999817,0.5,0.5,11.0,0.0,6.0,linear
