generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78264,49089,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
2,77846,48927,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
3,79354,49744,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
4,80004,50387,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
5,78989,50243,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
6,77853,49752,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
7,77315,49501,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
8,79639,50650,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
9,79649,50631,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
10,77956,49883,0.0,0.0,0.0,0.5,0.5,6.5,0.0,6.0,linear
11,116138,49307,0.0,0.268506,0.268506,0.5,0.5,6.5,0.0,6.0,linear
12,136864,49925,0.0,0.366901,0.383842,0.5,0.5,6.5,0.0,6.0,linear
13,136580,48737,0.0,0.398627,0.441836,0.5,0.5,6.5,0.0,6.0,linear
14,132838,45498,0.0006648,0.436036,0.512939,0.5,0.5,6.5,0.0,6.0,linear
15,131347,42916,0.00303775,0.473536,0.586675,0.5,0.5,6.5,0.0,6.0,linear
16,132646,41253,0.00792622,0.510858,0.6551,0.5,0.5,6.5,0.0,6.0,linear
17,133241,39028,0.0149803,0.548561,0.717376,0.5,0.5,6.5,0.0,6.0,linear
18,132670,36553,0.025144,0.584098,0.768948,0.5,0.5,6.5,0.0,6.0,linear
19,132342,34439,0.0371246,0.616963,0.810547,0.5,0.5,6.5,0.0,6.0,linear
20,131598,32473,0.0504564,0.646453,0.844095,0.5,0.5,6.5,0.0,6.0,linear
21,130644,30413,0.0637315,0.672923,0.871297,0.5,0.5,6.5,0.0,6.0,linear
22,129815,28178,0.0774735,0.697833,0.89424,0.5,0.5,6.5,0.0,6.0,linear
23,128313,26114,0.0905295,0.718729,0.912423,0.5,0.5,6.5,0.0,6.0,linear
24,126915,24455,0.102938,0.736188,0.927595,0.5,0.5,6.5,0.0,6.0,linear
25,124581,22779,0.113912,0.751828,0.940786,0.5,0.5,6.5,0.0,6.0,linear
26,122096,21259,0.123602,0.764536,0.950742,0.5,0.5,6.5,0.0,6.0,linear
27,120306,19920,0.13148,0.776277,0.960052,0.5,0.5,6.5,0.0,6.0,linear
28,118150,18704,0.13934,0.78501,0.967791,0.5,0.5,6.5,0.0,6.0,linear
29,115515,17448,0.145525,0.79293,0.973734,0.5,0.5,6.5,0.0,6.0,linear
30,113561,16474,0.149413,0.800882,0.978932,0.5,0.5,6.5,0.0,6.0,linear
31,111731,15562,0.152039,0.808069,0.983,0.5,0.5,6.5,0.0,6.0,linear
32,109356,14613,0.155133,0.813008,0.986626,0.5,0.5,6.5,0.0,6.0,linear
33,107654,14023,0.156838,0.818259,0.989843,0.5,0.5,6.5,0.0,6.0,linear
34,105490,13359,0.158143,0.821549,0.991616,0.5,0.5,6.5,0.0,6.0,linear
35,104086,12949,0.158582,0.825285,0.993314,0.5,0.5,6.5,0.0,6.0,linear
36,102264,12457,0.158836,0.82807,0.994765,0.5,0.5,6.5,0.0,6.0,linear
37,101363,11862,0.159042,0.830681,0.995985,0.5,0.5,6.5,0.0,6.0,linear
38,100364,11564,0.159046,0.832861,0.996689,0.5,0.5,6.5,0.0,6.0,linear
39,99182,11170,0.157794,0.83548,0.997407,0.5,0.5,6.5,0.0,6.0,linear
40,98516,10920,0.156717,0.838137,0.997994,0.5,0.5,6.5,0.0,6.0,linear
41,97475,10609,0.155313,0.840752,0.998521,0.5,0.5,6.5,0.0,6.0,linear
42,96085,10371,0.153637,0.843416,0.998974,0.5,0.5,6.5,0.0,6.0,linear
43,95927,10150,0.153439,0.84432,0.99932,0.5,0.5,6.5,0.0,6.0,linear
44,94907,9843,0.152057,0.846305,0.999497,0.5,0.5,6.5,0.0,6.0,linear
45,94625,9705,0.150986,0.8478,0.999625,0.5,0.5,6.5,0.0,6.0,linear
46,93854,9569,0.150023,0.849128,0.999697,0.5,0.5,6.5,0.0,6.0,linear
47,93402,9403,0.149059,0.850388,0.999823,0.5,0.5,6.5,0.0,6.0,linear
48,92896,9252,0.149552,0.849978,0.999873,0.5,0.5,6.5,0.0,6.0,linear
49,92955,9109,0.148675,0.851031,0.999932,0.5,0.5,6.5,0.0,6.0,linear
50,92561,9048,0.147754,0.852083,0.999974,0.5,0.5,6.5,0.0,6.0,linear
51,92256,8927,0.146403,0.853503,0.999974,0.5,0.5,6.5,0.0,6.0,linear
52,91803,8932,0.146001,0.853951,0.999983,0.5,0.5,6.5,0.0,6.0,linear
53,91081,8740,0.145749,0.854207,0.999983,0.5,0.5,6.5,0.0,6.0,linear
54,90991,8596,0.143949,0.856033,0.999982,0.5,0.5,6.5,0.0,6.0,linear
55,90334,8503,0.142999,0.856992,1.0,0.5,0.5,6.5,0.0,6.0,linear
56,90049,8527,0.142528,0.857467,1.0,0.5,0.5,6.5,0.0,6.0,linear
57,90072,8450,0.142854,0.857142,1.0,0.5,0.5,6.5,0.0,6.0,linear
58,89636,8435,0.142611,0.857384,1.0,0.5,0.5,6.5,0.0,6.0,linear
59,89748,8352,0.142163,0.857833,1.0,0.5,0.5,6.5,0.0,6.0,linear
60,89690,8241,0.141288,0.858712,1.0,0.5,0.5,6.5,0.0,6.0,linear
61,89593,8238,0.1395,0.8605,1.0,0.5,0.5,6.5,0.0,6.0,linear
62,88520,8080,0.139504,0.860496,1.0,0.5,0.5,6.5,0.0,6.0,linear
63,88409,8029,0.140467,0.859533,1.0,0.5,0.5,6.5,0.0,6.0,linear
64,88791,8079,0.138915,0.861085,1.0,0.5,0.5,6.5,0.0,6.0,linear
65,88634,8056,0.140074,0.859926,1.0,0.5,0.5,6.5,0.0,6.0,linear
66,89024,8042,0.139087,0.860913,1.0,0.5,0.5,6.5,0.0,6.0,linear
67,88576,8041,0.139077,0.860923,1.0,0.5,0.5,6.5,0.0,6.0,linear
68,88819,8007,0.139291,0.860709,1.0,0.5,0.5,6.5,0.0,6.0,linear
69,89000,7993,0.139436,0.860564,1.0,0.5,0.5,6.5,0.0,6.0,linear
70,88816,7923,0.139437,0.860563,1.0,0.5,0.5,6.5,0.0,6.0,linear
71,88831,7979,0.138242,0.861758,1.0,0.5,0.5,6.5,0.0,6.0,linear
72,88898,7879,0.136472,0.863528,1.0,0.5,0.5,6.5,0.0,6.0,linear
73,87832,7742,0.135905,0.864095,1.0,0.5,0.5,6.5,0.0,6.0,linear
74,87777,7762,0.136011,0.863989,1.0,0.5,0.5,6.5,0.0,6.0,linear
75,87477,7711,0.135934,0.864066,1.0,0.5,0.5,6.5,0.0,6.0,linear
76,87098,7665,0.135876,0.864124,1.0,0.5,0.5,6.5,0.0,6.0,linear
77,86747,7689,0.135467,0.864533,1.0,0.5,0.5,6.5,0.0,6.0,linear
78,86823,7624,0.136383,0.863617,1.0,0.5,0.5,6.5,0.0,6.0,linear
79,87120,7573,0.136141,0.863859,1.0,0.5,0.5,6.5,0.0,6.0,linear
80,87447,7561,0.136318,0.863682,1.0,0.5,0.5,6.5,0.0,6.0,linear
81,87716,7544,0.134438,0.865562,1.0,0.5,0.5,6.5,0.0,6.0,linear
82,86907,7542,0.135221,0.864779,1.0,0.5,0.5,6.5,0.0,6.0,linear
83,86826,7515,0.134953,0.865047,1.0,0.5,0.5,6.5,0.0,6.0,linear
84,86816,7497,0.134012,0.865988,1.0,0.5,0.5,6.5,0.0,6.0,linear
85,86506,7535,0.132738,0.867262,1.0,0.5,0.5,6.5,0.0,6.0,linear
86,86146,7340,0.132866,0.867134,1.0,0.5,0.5,6.5,0.0,6.0,linear
87,86282,7210,0.133068,0.866932,1.0,0.5,0.5,6.5,0.0,6.0,linear
88,86449,7262,0.132331,0.867669,1.0,0.5,0.5,6.5,0.0,6.0,linear
89,86507,7165,0.132038,0.867962,1.0,0.5,0.5,6.5,0.0,6.0,linear
90,86001,7193,0.132387,0.867613,1.0,0.5,0.5,6.5,0.0,6.0,linear
91,85948,7166,0.131939,0.868061,1.0,0.5,0.5,6.5,0.0,6.0,linear
92,86079,7190,0.132864,0.867136,1.0,0.5,0.5,6.5,0.0,6.0,linear
93,85986,7229,0.132125,0.867875,1.0,0.5,0.5,6.5,0.0,6.0,linear
94,85453,7165,0.132496,0.867504,1.0,0.5,0.5,6.5,0.0,6.0,linear
95,86132,7247,0.131641,0.868359,1.0,0.5,0.5,6.5,0.0,6.0,linear
96,85805,7186,0.132022,0.867978,1.0,0.5,0.5,6.5,0.0,6.0,linear
97,86046,7219,0.131837,0.868163,1.0,0.5,0.5,6.5,0.0,6.0,linear
98,86276,7285,0.132435,0.867565,1.0,0.5,0.5,6.5,0.0,6.0,linear
99,86031,7275,0.132818,0.867182,1.0,0.5,0.5,6.5,0.0,6.0,linear
100,86125,7366,0.133485,0.866515,1.0,0.5,0.5,6.5,0.0,6.0,linear
101,86031,7328,0.133051,0.866949,1.0,0.5,0.5,6.5,0.0,6.0,linear
102,86447,7291,0.132766,0.867234,1.0,0.5,0.5,6.5,0.0,6.0,linear
103,86619,7370,0.132642,0.867358,1.0,0.5,0.5,6.5,0.0,6.0,linear
104,86597,7327,0.132295,0.867705,1.0,0.5,0.5,6.5,0.0,6.0,linear
105,86260,7282,0.131725,0.868275,1.0,0.5,0.5,6.5,0.0,6.0,linear
