generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77828,49093,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
2,78108,49300,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
3,80434,50552,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
4,80620,50786,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
5,78127,49941,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
6,76503,48993,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
7,77095,49244,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
8,80313,50769,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
9,80223,50721,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
10,78190,49888,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,linear
11,111622,50199,0.0,0.23514,0.23514,0.5,0.5,5.5,0.0,6.0,linear
12,128289,50207,0.0,0.330982,0.346438,0.5,0.5,5.5,0.0,6.0,linear
13,126473,48376,0.0,0.361646,0.403294,0.5,0.5,5.5,0.0,6.0,linear
14,123578,45489,0.000815938,0.399119,0.475872,0.5,0.5,5.5,0.0,6.0,linear
15,123317,43711,0.003152,0.433827,0.546623,0.5,0.5,5.5,0.0,6.0,linear
16,124949,42348,0.00788015,0.472444,0.616863,0.5,0.5,5.5,0.0,6.0,linear
17,124652,40210,0.0157858,0.512756,0.683571,0.5,0.5,5.5,0.0,6.0,linear
18,124520,38109,0.0263618,0.549027,0.737168,0.5,0.5,5.5,0.0,6.0,linear
19,124557,36443,0.0389796,0.580956,0.779646,0.5,0.5,5.5,0.0,6.0,linear
20,124452,34615,0.0531028,0.611194,0.815213,0.5,0.5,5.5,0.0,6.0,linear
21,123631,32636,0.0666671,0.638947,0.845143,0.5,0.5,5.5,0.0,6.0,linear
22,122351,30622,0.0807363,0.663567,0.870368,0.5,0.5,5.5,0.0,6.0,linear
23,120885,28726,0.0950493,0.685519,0.89216,0.5,0.5,5.5,0.0,6.0,linear
