generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78022,49083,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
2,78519,49182,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
3,79698,50110,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
4,80190,50593,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
5,79056,50343,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
6,78718,50326,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
7,77574,49642,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
8,78117,49856,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
9,78018,49625,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
10,78692,49925,0.0,0.0,0.0,0.5,0.5,3.5,0.0,6.0,linear
11,100207,50144,0.0,0.164842,0.164842,0.5,0.5,3.5,0.0,6.0,linear
12,110202,49987,0.0,0.242353,0.256605,0.5,0.5,3.5,0.0,6.0,linear
13,108069,48016,0.0,0.2678,0.303432,0.5,0.5,3.5,0.0,6.0,linear
14,104758,44495,0.000275508,0.295705,0.358124,0.5,0.5,3.5,0.0,6.0,linear
15,102631,41041,0.00130427,0.322278,0.416447,0.5,0.5,3.5,0.0,6.0,linear
16,103200,38272,0.00355861,0.344292,0.4675,0.5,0.5,3.5,0.0,6.0,linear
17,103186,35030,0.00761939,0.366948,0.515609,0.5,0.5,3.5,0.0,6.0,linear
18,103569,32518,0.0136883,0.383752,0.551636,0.5,0.5,3.5,0.0,6.0,linear
19,103400,30423,0.0221097,0.396686,0.577701,0.5,0.5,3.5,0.0,6.0,linear
20,103389,28907,0.0323633,0.407999,0.599919,0.5,0.5,3.5,0.0,6.0,linear
21,101871,27265,0.0444051,0.41766,0.617585,0.5,0.5,3.5,0.0,6.0,linear
22,100649,25881,0.057351,0.425244,0.632027,0.5,0.5,3.5,0.0,6.0,linear
23,99445,24760,0.0703609,0.433188,0.644802,0.5,0.5,3.5,0.0,6.0,linear
24,97695,23669,0.0841707,0.441022,0.657729,0.5,0.5,3.5,0.0,6.0,linear
25,96671,22531,0.0972523,0.447992,0.668016,0.5,0.5,3.5,0.0,6.0,linear
26,94993,21518,0.109108,0.45356,0.675091,0.5,0.5,3.5,0.0,6.0,linear
27,93457,20583,0.119925,0.460061,0.684468,0.5,0.5,3.5,0.0,6.0,linear
28,92002,19592,0.128548,0.466245,0.692308,0.5,0.5,3.5,0.0,6.0,linear
29,90464,18840,0.137149,0.472141,0.69965,0.5,0.5,3.5,0.0,6.0,linear
30,88779,18173,0.144573,0.476225,0.706166,0.5,0.5,3.5,0.0,6.0,linear
31,87415,17605,0.149728,0.483478,0.71451,0.5,0.5,3.5,0.0,6.0,linear
32,85680,16737,0.154754,0.490071,0.72177,0.5,0.5,3.5,0.0,6.0,linear
33,84189,15990,0.159056,0.495317,0.728256,0.5,0.5,3.5,0.0,6.0,linear
34,82634,15136,0.161424,0.501774,0.737304,0.5,0.5,3.5,0.0,6.0,linear
35,81353,14320,0.163196,0.509834,0.746069,0.5,0.5,3.5,0.0,6.0,linear
36,79664,13421,0.164422,0.518496,0.75194,0.5,0.5,3.5,0.0,6.0,linear
37,77551,12918,0.165239,0.523579,0.755454,0.5,0.5,3.5,0.0,6.0,linear
