generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78166,49183,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
2,78192,49421,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
3,79847,50560,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
4,79380,50370,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
5,77356,49457,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
6,77796,49868,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
7,79695,50567,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
8,78891,50135,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
9,77264,49410,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
10,77651,49439,0.0,0.0,0.0,0.5,0.5,8.5,0.0,6.0,linear
11,130317,49968,0.0,0.321435,0.321435,0.5,0.5,8.5,0.0,6.0,linear
12,155950,49970,0.0,0.431098,0.44734,0.5,0.5,8.5,0.0,6.0,linear
13,153466,47984,0.0,0.460713,0.503587,0.5,0.5,8.5,0.0,6.0,linear
14,151055,45263,0.000653677,0.497229,0.57208,0.5,0.5,8.5,0.0,6.0,linear
15,149244,42065,0.00268675,0.53203,0.641825,0.5,0.5,8.5,0.0,6.0,linear
16,149067,39136,0.00689287,0.567526,0.706834,0.5,0.5,8.5,0.0,6.0,linear
17,149465,36442,0.0134434,0.60259,0.765026,0.5,0.5,8.5,0.0,6.0,linear
18,149229,33981,0.0225038,0.636001,0.812668,0.5,0.5,8.5,0.0,6.0,linear
19,148783,31563,0.0334527,0.667809,0.850621,0.5,0.5,8.5,0.0,6.0,linear
20,147847,29172,0.0459618,0.697607,0.880568,0.5,0.5,8.5,0.0,6.0,linear
21,146348,26922,0.0587995,0.722455,0.903176,0.5,0.5,8.5,0.0,6.0,linear
22,144715,24636,0.0706633,0.746054,0.922363,0.5,0.5,8.5,0.0,6.0,linear
23,142451,22600,0.0823546,0.765808,0.937652,0.5,0.5,8.5,0.0,6.0,linear
24,139110,20538,0.092449,0.782601,0.949132,0.5,0.5,8.5,0.0,6.0,linear
25,136988,18786,0.100597,0.7972,0.959504,0.5,0.5,8.5,0.0,6.0,linear
26,134154,17213,0.108754,0.807923,0.967477,0.5,0.5,8.5,0.0,6.0,linear
27,131653,15800,0.114208,0.818067,0.974392,0.5,0.5,8.5,0.0,6.0,linear
28,128573,14638,0.118488,0.827024,0.979752,0.5,0.5,8.5,0.0,6.0,linear
29,125677,13503,0.121557,0.835639,0.984353,0.5,0.5,8.5,0.0,6.0,linear
30,123209,12547,0.123291,0.843554,0.987565,0.5,0.5,8.5,0.0,6.0,linear
31,121318,11731,0.123879,0.850307,0.990503,0.5,0.5,8.5,0.0,6.0,linear
32,118760,10843,0.12461,0.855307,0.992905,0.5,0.5,8.5,0.0,6.0,linear
33,116262,10298,0.124208,0.860404,0.994707,0.5,0.5,8.5,0.0,6.0,linear
34,114338,9693,0.123411,0.865094,0.996108,0.5,0.5,8.5,0.0,6.0,linear
35,112491,9222,0.122598,0.868748,0.99692,0.5,0.5,8.5,0.0,6.0,linear
36,111186,8745,0.120941,0.872591,0.997694,0.5,0.5,8.5,0.0,6.0,linear
37,109683,8273,0.119819,0.875235,0.998371,0.5,0.5,8.5,0.0,6.0,linear
38,108320,7859,0.117921,0.878457,0.998746,0.5,0.5,8.5,0.0,6.0,linear
39,106965,7482,0.115644,0.881696,0.998969,0.5,0.5,8.5,0.0,6.0,linear
40,105443,7164,0.113608,0.884387,0.999222,0.5,0.5,8.5,0.0,6.0,linear
