generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77987,49272,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77988,49190,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,79989,50361,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80058,50777,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,78199,50091,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,77049,49492,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,78679,50206,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,79147,50229,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,78427,50048,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,78819,50371,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126103,50078,0.0,0.311346,0.311346,0.5,0.5,8.0,0.0,6.0,linear
12,149909,49433,0.0,0.420465,0.43631,0.5,0.5,8.0,0.0,6.0,linear
13,147641,46850,0.0,0.448408,0.488547,0.5,0.5,8.0,0.0,6.0,linear
14,143746,42323,0.000202626,0.477078,0.547541,0.5,0.5,8.0,0.0,6.0,linear
15,141590,37952,0.00103291,0.503521,0.607898,0.5,0.5,8.0,0.0,6.0,linear
16,140964,33588,0.00277659,0.530068,0.664359,0.5,0.5,8.0,0.0,6.0,linear
17,140420,29348,0.00600792,0.556151,0.714775,0.5,0.5,8.0,0.0,6.0,linear
18,138698,25243,0.010992,0.576309,0.752628,0.5,0.5,8.0,0.0,6.0,linear
19,137270,22222,0.0175598,0.596454,0.783289,0.5,0.5,8.0,0.0,6.0,linear
20,134691,19563,0.0256043,0.614744,0.805757,0.5,0.5,8.0,0.0,6.0,linear
21,131860,17280,0.0340083,0.632481,0.824095,0.5,0.5,8.0,0.0,6.0,linear
22,127995,15252,0.0436678,0.651816,0.844118,0.5,0.5,8.0,0.0,6.0,linear
23,123628,13298,0.0523707,0.66998,0.859717,0.5,0.5,8.0,0.0,6.0,linear
24,119508,11601,0.0599795,0.68982,0.875727,0.5,0.5,8.0,0.0,6.0,linear
25,115412,10012,0.0657217,0.710274,0.890345,0.5,0.5,8.0,0.0,6.0,linear
26,111107,8568,0.0706746,0.730441,0.903925,0.5,0.5,8.0,0.0,6.0,linear
27,107140,7242,0.0723827,0.752128,0.915928,0.5,0.5,8.0,0.0,6.0,linear
28,102935,6081,0.0722051,0.773676,0.927094,0.5,0.5,8.0,0.0,6.0,linear
29,99057,5022,0.0705123,0.796031,0.938912,0.5,0.5,8.0,0.0,6.0,linear
30,95518,4118,0.0668636,0.816966,0.947839,0.5,0.5,8.0,0.0,6.0,linear
31,92105,3389,0.0623885,0.83953,0.956254,0.5,0.5,8.0,0.0,6.0,linear
32,88982,2741,0.0565247,0.861706,0.965372,0.5,0.5,8.0,0.0,6.0,linear
33,85956,2099,0.0493635,0.883615,0.973872,0.5,0.5,8.0,0.0,6.0,linear
34,83613,1639,0.0430456,0.902795,0.980361,0.5,0.5,8.0,0.0,6.0,linear
35,81364,1247,0.036503,0.921724,0.985512,0.5,0.5,8.0,0.0,6.0,linear
36,79271,892,0.0302087,0.938385,0.989986,0.5,0.5,8.0,0.0,6.0,linear
37,77492,639,0.0234628,0.954231,0.993234,0.5,0.5,8.0,0.0,6.0,linear
38,76203,448,0.0183594,0.965467,0.995437,0.5,0.5,8.0,0.0,6.0,linear
39,75186,323,0.0135641,0.975531,0.997119,0.5,0.5,8.0,0.0,6.0,linear
40,74229,211,0.00979299,0.982572,0.998367,0.5,0.5,8.0,0.0,6.0,linear
41,73720,140,0.00697606,0.988049,0.9991,0.5,0.5,8.0,0.0,6.0,linear
42,73142,94,0.00464417,0.992405,0.99947,0.5,0.5,8.0,0.0,6.0,linear
43,72981,61,0.0030841,0.995306,0.999754,0.5,0.5,8.0,0.0,6.0,linear
44,72845,37,0.00227923,0.996776,0.999863,0.5,0.5,8.0,0.0,6.0,linear
45,72436,19,0.00125446,0.99827,0.999945,0.5,0.5,8.0,0.0,6.0,linear
46,72380,12,0.000786673,0.998979,0.999986,0.5,0.5,8.0,0.0,6.0,linear
47,72522,7,0.000441008,0.999442,0.999986,0.5,0.5,8.0,0.0,6.0,linear
48,72025,4,0.00022205,0.999757,1.0,0.5,0.5,8.0,0.0,6.0,linear
49,72442,2,0.000158699,0.999834,1.0,0.5,0.5,8.0,0.0,6.0,linear
50,72380,2,8.28844e-05,0.99991,1.0,0.5,0.5,8.0,0.0,6.0,linear
51,72497,1,6.20673e-05,0.999931,1.0,0.5,0.5,8.0,0.0,6.0,linear
52,72322,0,7.60383e-05,0.999924,1.0,0.5,0.5,8.0,0.0,6.0,linear

