generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78324,49159,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78165,48920,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,79849,50113,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,80643,50604,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,78483,49844,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,78103,49811,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,78457,50031,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78293,49896,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,78245,49649,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,77945,49462,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,81180,49847,0.0,0.024417,0.024417,0.5,0.5,0.45,0.0,6.0,linear
12,82897,50112,0.0,0.0404821,0.0442958,0.5,0.5,0.45,0.0,6.0,linear
13,81777,49351,0.0,0.046771,0.0573787,0.5,0.5,0.45,0.0,6.0,linear
14,81172,48792,0.0,0.0555907,0.0746449,0.5,0.5,0.45,0.0,6.0,linear
15,81541,48639,0.0,0.0651767,0.0939148,0.5,0.5,0.45,0.0,6.0,linear
16,83503,49287,0.0,0.0747418,0.113174,0.5,0.5,0.45,0.0,6.0,linear
17,83739,49020,0.0,0.0841465,0.131962,0.5,0.5,0.45,0.0,6.0,linear
18,83083,48393,0.0,0.0941365,0.150966,0.5,0.5,0.45,0.0,6.0,linear
19,83181,48253,0.0,0.104532,0.171162,0.5,0.5,0.45,0.0,6.0,linear
20,84495,48363,0.0,0.114266,0.190028,0.5,0.5,0.45,0.0,6.0,linear
21,84270,47716,0.0,0.123849,0.20813,0.5,0.5,0.45,0.0,6.0,linear
22,85274,47477,0.0,0.134278,0.227597,0.5,0.5,0.45,0.0,6.0,linear
23,85872,47432,0.0,0.14403,0.245871,0.5,0.5,0.45,0.0,6.0,linear
24,86751,47467,0.0,0.153252,0.262716,0.5,0.5,0.45,0.0,6.0,linear
25,87330,47448,0.0,0.163497,0.279986,0.5,0.5,0.45,0.0,6.0,linear
26,87329,47129,0.0,0.171686,0.295583,0.5,0.5,0.45,0.0,6.0,linear
27,86998,46587,0.0,0.181944,0.312899,0.5,0.5,0.45,0.0,6.0,linear
28,87253,46212,0.0,0.192322,0.330833,0.5,0.5,0.45,0.0,6.0,linear
29,87290,45948,0.0,0.200763,0.345418,0.5,0.5,0.45,0.0,6.0,linear
30,88227,45975,0.0,0.209521,0.361233,0.5,0.5,0.45,0.0,6.0,linear
31,88042,45699,0.0,0.219941,0.378728,0.5,0.5,0.45,0.0,6.0,linear
32,87955,45298,0.0,0.229895,0.39618,0.5,0.5,0.45,0.0,6.0,linear
33,87720,44670,0.0,0.240839,0.413723,0.5,0.5,0.45,0.0,6.0,linear
34,87217,44027,0.0,0.252295,0.430945,0.5,0.5,0.45,0.0,6.0,linear
35,87557,43518,0.0,0.262394,0.448468,0.5,0.5,0.45,0.0,6.0,linear
36,87083,42856,0.0,0.274223,0.466855,0.5,0.5,0.45,0.0,6.0,linear
37,87266,42192,0.0,0.287483,0.487824,0.5,0.5,0.45,0.0,6.0,linear
38,86845,41462,0.0,0.299929,0.507054,0.5,0.5,0.45,0.0,6.0,linear
39,86667,40649,0.0,0.313384,0.526713,0.5,0.5,0.45,0.0,6.0,linear
40,86142,39846,0.0,0.326176,0.544222,0.5,0.5,0.45,0.0,6.0,linear
41,85361,38738,0.0,0.340634,0.5649,0.5,0.5,0.45,0.0,6.0,linear
42,84746,37806,0.0,0.354136,0.583066,0.5,0.5,0.45,0.0,6.0,linear
43,84044,37094,0.0,0.367562,0.602419,0.5,0.5,0.45,0.0,6.0,linear
44,83263,36059,0.0,0.381494,0.620571,0.5,0.5,0.45,0.0,6.0,linear
45,82129,34991,0.0,0.39798,0.642525,0.5,0.5,0.45,0.0,6.0,linear
46,80924,33705,0.0,0.413536,0.661731,0.5,0.5,0.45,0.0,6.0,linear
47,80121,32536,0.0,0.430033,0.682091,0.5,0.5,0.45,0.0,6.0,linear
48,78698,31278,0.0,0.446466,0.701283,0.5,0.5,0.45,0.0,6.0,linear
49,76820,29763,0.0,0.463898,0.722166,0.5,0.5,0.45,0.0,6.0,linear
50,74804,28246,0.0,0.483682,0.743731,0.5,0.5,0.45,0.0,6.0,linear
51,72636,26612,0.0,0.502721,0.764181,0.5,0.5,0.45,0.0,6.0,linear
52,70551,25207,0.0,0.523051,0.786436,0.5,0.5,0.45,0.0,6.0,linear
53,67839,23269,0.0,0.544438,0.80695,0.5,0.5,0.45,0.0,6.0,linear
54,65122,21329,0.0,0.56617,0.826482,0.5,0.5,0.45,0.0,6.0,linear
