generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78318,49399,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,78330,49228,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,79879,50207,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79776,50356,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,78655,49954,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,77146,49272,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,77581,49361,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,80268,50623,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,79271,50297,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,78604,49903,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,120167,49869,0.0,0.280049,0.280049,0.5,0.5,7.0,0.0,6.0,linear
12,142466,50348,0.0,0.386145,0.401603,0.5,0.5,7.0,0.0,6.0,linear
13,139366,47699,0.0,0.416096,0.455452,0.5,0.5,7.0,0.0,6.0,linear
14,134425,43088,0.000349926,0.449455,0.520888,0.5,0.5,7.0,0.0,6.0,linear
15,132885,39116,0.00149074,0.47932,0.586212,0.5,0.5,7.0,0.0,6.0,linear
16,133284,35763,0.00383061,0.505572,0.643416,0.5,0.5,7.0,0.0,6.0,linear
17,133361,31908,0.00828081,0.534453,0.698384,0.5,0.5,7.0,0.0,6.0,linear
18,132654,28214,0.0147294,0.562177,0.743865,0.5,0.5,7.0,0.0,6.0,linear
19,131210,25623,0.0234774,0.584567,0.77573,0.5,0.5,7.0,0.0,6.0,linear
20,129859,23625,0.0331945,0.603977,0.799722,0.5,0.5,7.0,0.0,6.0,linear
21,127903,21648,0.0436233,0.625433,0.821759,0.5,0.5,7.0,0.0,6.0,linear
22,125154,19450,0.0540379,0.646633,0.843808,0.5,0.5,7.0,0.0,6.0,linear
23,122372,17621,0.0643484,0.666451,0.860966,0.5,0.5,7.0,0.0,6.0,linear
24,118766,15767,0.0746343,0.682572,0.874431,0.5,0.5,7.0,0.0,6.0,linear
25,115608,14177,0.082622,0.699785,0.88781,0.5,0.5,7.0,0.0,6.0,linear
26,111707,12378,0.0885526,0.716787,0.901222,0.5,0.5,7.0,0.0,6.0,linear
27,108746,11039,0.0927577,0.73459,0.912505,0.5,0.5,7.0,0.0,6.0,linear
28,104456,9747,0.0956368,0.752599,0.923858,0.5,0.5,7.0,0.0,6.0,linear
29,100833,8576,0.0954115,0.771086,0.934962,0.5,0.5,7.0,0.0,6.0,linear
30,97386,7366,0.0951612,0.790307,0.945286,0.5,0.5,7.0,0.0,6.0,linear
31,93722,6296,0.0918018,0.809289,0.955076,0.5,0.5,7.0,0.0,6.0,linear
32,90121,5289,0.088585,0.827599,0.963073,0.5,0.5,7.0,0.0,6.0,linear
33,86757,4407,0.0834895,0.84678,0.970341,0.5,0.5,7.0,0.0,6.0,linear
34,83760,3631,0.0773915,0.865213,0.976872,0.5,0.5,7.0,0.0,6.0,linear
35,80902,2990,0.0698137,0.882833,0.982071,0.5,0.5,7.0,0.0,6.0,linear
36,77574,2387,0.0624827,0.899562,0.986422,0.5,0.5,7.0,0.0,6.0,linear
37,75202,1857,0.0535058,0.917309,0.990172,0.5,0.5,7.0,0.0,6.0,linear
38,72823,1461,0.0460734,0.930627,0.993016,0.5,0.5,7.0,0.0,6.0,linear
39,71241,1127,0.0388576,0.944347,0.995786,0.5,0.5,7.0,0.0,6.0,linear
40,69611,832,0.0320518,0.956067,0.997505,0.5,0.5,7.0,0.0,6.0,linear
41,68198,676,0.0264924,0.965636,0.99841,0.5,0.5,7.0,0.0,6.0,linear
42,66938,526,0.0218604,0.972628,0.998916,0.5,0.5,7.0,0.0,6.0,linear
43,66358,410,0.0172163,0.979517,0.999294,0.5,0.5,7.0,0.0,6.0,linear
44,65570,305,0.013608,0.984566,0.999566,0.5,0.5,7.0,0.0,6.0,linear
45,64731,228,0.0106685,0.988268,0.999757,0.5,0.5,7.0,0.0,6.0,linear
46,64879,187,0.00812376,0.991145,0.999893,0.5,0.5,7.0,0.0,6.0,linear
47,63896,122,0.00704967,0.992439,0.999938,0.5,0.5,7.0,0.0,6.0,linear
48,63599,103,0.00533794,0.994389,0.999969,0.5,0.5,7.0,0.0,6.0,linear
49,63499,87,0.00417352,0.995646,1.0,0.5,0.5,7.0,0.0,6.0,linear
50,63339,70,0.00312239,0.996846,1.0,0.5,0.5,7.0,0.0,6.0,linear
51,63578,54,0.0023985,0.997586,1.0,0.5,0.5,7.0,0.0,6.0,linear
52,63693,43,0.00186412,0.998136,1.0,0.5,0.5,7.0,0.0,6.0,linear
53,63395,29,0.00150299,0.998497,1.0,0.5,0.5,7.0,0.0,6.0,linear
54,63013,24,0.00141746,0.998583,1.0,0.5,0.5,7.0,0.0,6.0,linear
55,63233,18,0.000995041,0.999005,1.0,0.5,0.5,7.0,0.0,6.0,linear
56,63199,17,0.000885012,0.999115,1.0,0.5,0.5,7.0,0.0,6.0,linear
57,63285,12,0.00056855,0.999431,1.0,0.5,0.5,7.0,0.0,6.0,linear
58,63405,12,0.000488597,0.999511,1.0,0.5,0.5,7.0,0.0,6.0,linear
59,63220,10,0.00038734,0.999613,1.0,0.5,0.5,7.0,0.0,6.0,linear
60,62890,5,0.000389241,0.999611,1.0,0.5,0.5,7.0,0.0,6.0,linear
61,63212,3,0.000189819,0.99981,1.0,0.5,0.5,7.0,0.0,6.0,linear
62,63218,3,0.000166063,0.999834,1.0,0.5,0.5,7.0,0.0,6.0,linear
63,63279,3,0.000150096,0.99985,1.0,0.5,0.5,7.0,0.0,6.0,linear
64,62939,2,0.000135021,0.999865,1.0,0.5,0.5,7.0,0.0,6.0,linear
65,63298,1,0.000102689,0.999897,1.0,0.5,0.5,7.0,0.0,6.0,linear
66,62932,0,3.97254e-05,0.99996,1.0,0.5,0.5,7.0,0.0,6.0,linear

