generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77817,48741,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
2,78017,48949,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
3,80201,50486,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
4,80972,51103,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
5,78461,50007,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
6,77119,49484,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
7,77406,49625,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
8,78784,50176,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
9,78964,50234,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
10,78934,50152,0.0,0.0,0.0,0.5,0.5,10.0,0.0,6.0,linear
11,138538,50004,0.0,0.35971,0.35971,0.5,0.5,10.0,0.0,6.0,linear
12,168594,49887,0.0,0.474012,0.489738,0.5,0.5,10.0,0.0,6.0,linear
13,166199,47449,0.0,0.502384,0.542361,0.5,0.5,10.0,0.0,6.0,linear
14,163014,43837,0.000523683,0.534934,0.605664,0.5,0.5,10.0,0.0,6.0,linear
15,161170,40189,0.00210597,0.565583,0.670233,0.5,0.5,10.0,0.0,6.0,linear
16,160967,36444,0.00502414,0.596527,0.729957,0.5,0.5,10.0,0.0,6.0,linear
17,160967,32943,0.00994608,0.628009,0.783924,0.5,0.5,10.0,0.0,6.0,linear
18,160732,29675,0.0171338,0.658657,0.827715,0.5,0.5,10.0,0.0,6.0,linear
19,159171,26843,0.0257124,0.686834,0.860843,0.5,0.5,10.0,0.0,6.0,linear
20,157263,24295,0.0357341,0.713295,0.887422,0.5,0.5,10.0,0.0,6.0,linear
21,155281,21950,0.0461289,0.738445,0.908173,0.5,0.5,10.0,0.0,6.0,linear
22,152483,19457,0.0566118,0.761825,0.924968,0.5,0.5,10.0,0.0,6.0,linear
23,149328,17365,0.0653454,0.782176,0.938725,0.5,0.5,10.0,0.0,6.0,linear
24,145881,15368,0.0727622,0.800425,0.950543,0.5,0.5,10.0,0.0,6.0,linear
25,142322,13570,0.0777154,0.817956,0.960439,0.5,0.5,10.0,0.0,6.0,linear
26,137842,11893,0.0821399,0.833102,0.968637,0.5,0.5,10.0,0.0,6.0,linear
27,133749,10470,0.0851116,0.846971,0.975394,0.5,0.5,10.0,0.0,6.0,linear
