generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78316,49380,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
2,78245,49290,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
3,79371,49881,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
4,79855,50295,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
5,79426,50336,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
6,78532,50234,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
7,78253,50035,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
8,77581,49599,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
9,78782,49890,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
10,79772,50464,0.0,0.0,0.0,0.5,0.5,0.9,0.0,6.0,linear
11,84349,50248,0.0,0.0483268,0.0483268,0.5,0.5,0.9,0.0,6.0,linear
12,86678,50166,0.0,0.0770951,0.0830275,0.5,0.5,0.9,0.0,6.0,linear
13,85402,49283,0.0,0.0891918,0.106675,0.5,0.5,0.9,0.0,6.0,linear
14,83890,47918,0.0,0.103264,0.135361,0.5,0.5,0.9,0.0,6.0,linear
15,84194,47041,0.0,0.118445,0.167005,0.5,0.5,0.9,0.0,6.0,linear
16,85854,46884,0.0,0.133805,0.198912,0.5,0.5,0.9,0.0,6.0,linear
17,87541,46589,0.0,0.146374,0.224647,0.5,0.5,0.9,0.0,6.0,linear
18,87915,46099,0.0,0.160727,0.252896,0.5,0.5,0.9,0.0,6.0,linear
19,88868,45824,0.0,0.174507,0.278706,0.5,0.5,0.9,0.0,6.0,linear
20,89037,45411,0.0,0.189208,0.305739,0.5,0.5,0.9,0.0,6.0,linear
21,89716,45161,0.0,0.201093,0.326603,0.5,0.5,0.9,0.0,6.0,linear
22,89304,44379,0.0,0.214505,0.350628,0.5,0.5,0.9,0.0,6.0,linear
23,90223,43927,0.0,0.227679,0.374702,0.5,0.5,0.9,0.0,6.0,linear
24,89667,42965,0.0,0.239941,0.396199,0.5,0.5,0.9,0.0,6.0,linear
25,89639,42282,0.0,0.25202,0.416845,0.5,0.5,0.9,0.0,6.0,linear
26,89335,41520,0.0,0.26379,0.436424,0.5,0.5,0.9,0.0,6.0,linear
27,88930,40606,0.0,0.27806,0.459466,0.5,0.5,0.9,0.0,6.0,linear
28,88923,39598,0.0,0.290381,0.479547,0.5,0.5,0.9,0.0,6.0,linear
29,88833,39152,0.0,0.303906,0.501407,0.5,0.5,0.9,0.0,6.0,linear
30,88326,38167,0.0,0.317844,0.522142,0.5,0.5,0.9,0.0,6.0,linear
31,87670,37177,0.0,0.331001,0.542952,0.5,0.5,0.9,0.0,6.0,linear
32,87012,36015,0.0,0.343636,0.562137,0.5,0.5,0.9,0.0,6.0,linear
33,86067,34824,0.0,0.358029,0.582178,0.5,0.5,0.9,0.0,6.0,linear
34,85099,33797,0.0,0.37178,0.602962,0.5,0.5,0.9,0.0,6.0,linear
35,83697,32570,0.0,0.387394,0.623817,0.5,0.5,0.9,0.0,6.0,linear
36,82593,31091,0.0,0.40085,0.642449,0.5,0.5,0.9,0.0,6.0,linear
37,81544,29834,0.0,0.416836,0.663108,0.5,0.5,0.9,0.0,6.0,linear
38,80141,28650,0.0,0.432768,0.683573,0.5,0.5,0.9,0.0,6.0,linear
39,77887,27011,0.0,0.45167,0.707768,0.5,0.5,0.9,0.0,6.0,linear
40,75800,25505,0.0,0.469556,0.729086,0.5,0.5,0.9,0.0,6.0,linear
41,73371,23852,0.0,0.486682,0.748144,0.5,0.5,0.9,0.0,6.0,linear
