generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77942,49072,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
2,77747,49047,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
3,78794,49845,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
4,79666,50379,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
5,79650,50646,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
6,78755,50228,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
7,77328,49403,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
8,79087,50395,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
9,79369,50264,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
10,77872,49599,0.0,0.0,0.0,0.5,0.5,7.5,0.0,6.0,linear
11,122931,49632,0.0,0.293701,0.293701,0.5,0.5,7.5,0.0,6.0,linear
12,147485,50555,0.0,0.402472,0.418471,0.5,0.5,7.5,0.0,6.0,linear
13,145109,48402,0.0,0.435757,0.478433,0.5,0.5,7.5,0.0,6.0,linear
14,140701,44950,0.000727077,0.472328,0.55011,0.5,0.5,7.5,0.0,6.0,linear
15,140233,42655,0.00325154,0.508608,0.622105,0.5,0.5,7.5,0.0,6.0,linear
16,141634,40876,0.00736949,0.544598,0.688762,0.5,0.5,7.5,0.0,6.0,linear
17,141681,38428,0.0147834,0.581866,0.749542,0.5,0.5,7.5,0.0,6.0,linear
18,141679,36194,0.0248942,0.619087,0.800907,0.5,0.5,7.5,0.0,6.0,linear
19,141153,33986,0.0363411,0.653567,0.841634,0.5,0.5,7.5,0.0,6.0,linear
20,139947,31912,0.0496522,0.682819,0.872791,0.5,0.5,7.5,0.0,6.0,linear
21,139040,29692,0.0634518,0.709776,0.898124,0.5,0.5,7.5,0.0,6.0,linear
22,137682,27293,0.07725,0.732402,0.918715,0.5,0.5,7.5,0.0,6.0,linear
23,135897,25296,0.0893148,0.751801,0.933974,0.5,0.5,7.5,0.0,6.0,linear
24,134447,23428,0.100903,0.768568,0.94689,0.5,0.5,7.5,0.0,6.0,linear
25,131998,21561,0.110717,0.782246,0.957803,0.5,0.5,7.5,0.0,6.0,linear
26,129656,20125,0.119716,0.793319,0.966449,0.5,0.5,7.5,0.0,6.0,linear
27,127706,18726,0.126763,0.803929,0.973568,0.5,0.5,7.5,0.0,6.0,linear
28,125256,17691,0.13396,0.811076,0.979654,0.5,0.5,7.5,0.0,6.0,linear
29,123052,16520,0.139451,0.817612,0.984537,0.5,0.5,7.5,0.0,6.0,linear
30,121385,15831,0.144061,0.822769,0.988414,0.5,0.5,7.5,0.0,6.0,linear
31,119325,15232,0.147016,0.827824,0.991189,0.5,0.5,7.5,0.0,6.0,linear
32,117435,14576,0.149461,0.831638,0.993319,0.5,0.5,7.5,0.0,6.0,linear
33,116065,14182,0.151903,0.834025,0.995044,0.5,0.5,7.5,0.0,6.0,linear
34,114834,13576,0.152585,0.836964,0.996359,0.5,0.5,7.5,0.0,6.0,linear
35,113602,13005,0.153519,0.838689,0.99731,0.5,0.5,7.5,0.0,6.0,linear
36,112228,12659,0.153956,0.840082,0.99794,0.5,0.5,7.5,0.0,6.0,linear
37,111597,12505,0.153214,0.842121,0.998362,0.5,0.5,7.5,0.0,6.0,linear
38,110684,12182,0.152627,0.843844,0.99872,0.5,0.5,7.5,0.0,6.0,linear
39,109900,11963,0.152214,0.844853,0.998953,0.5,0.5,7.5,0.0,6.0,linear
40,109238,11744,0.151411,0.846334,0.999206,0.5,0.5,7.5,0.0,6.0,linear
41,108712,11559,0.15114,0.847186,0.999382,0.5,0.5,7.5,0.0,6.0,linear
42,108238,11573,0.150758,0.847904,0.99954,0.5,0.5,7.5,0.0,6.0,linear
43,107591,11373,0.150903,0.84819,0.999743,0.5,0.5,7.5,0.0,6.0,linear
44,107343,11380,0.149582,0.849708,0.999837,0.5,0.5,7.5,0.0,6.0,linear
45,107269,11034,0.148574,0.850976,0.999911,0.5,0.5,7.5,0.0,6.0,linear
46,107073,11010,0.147746,0.852001,0.999918,0.5,0.5,7.5,0.0,6.0,linear
47,106268,10916,0.147992,0.851822,0.999955,0.5,0.5,7.5,0.0,6.0,linear
48,106366,10879,0.147408,0.852461,0.99997,0.5,0.5,7.5,0.0,6.0,linear
49,105649,10756,0.147751,0.852144,0.99997,0.5,0.5,7.5,0.0,6.0,linear
50,105780,10733,0.147235,0.852694,0.999985,0.5,0.5,7.5,0.0,6.0,linear
51,105373,10647,0.146821,0.853126,0.999985,0.5,0.5,7.5,0.0,6.0,linear
52,105321,10526,0.146185,0.853792,0.999992,0.5,0.5,7.5,0.0,6.0,linear
53,105050,10375,0.144969,0.855023,1.0,0.5,0.5,7.5,0.0,6.0,linear
54,104761,10362,0.144585,0.855411,1.0,0.5,0.5,7.5,0.0,6.0,linear
55,104124,10310,0.145159,0.854841,1.0,0.5,0.5,7.5,0.0,6.0,linear
