generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78298,49318,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
2,78424,49441,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
3,79420,50258,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
4,79887,50391,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
5,78268,49821,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
6,77114,49336,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
7,78837,50192,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
8,79672,50547,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
9,78580,49933,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
10,77956,49767,0.0,0.0,0.0,0.5,0.5,11.5,0.0,6.0,linear
11,147878,50004,0.0,0.393394,0.393394,0.5,0.5,11.5,0.0,6.0,linear
12,182255,49877,0.0,0.508343,0.524161,0.5,0.5,11.5,0.0,6.0,linear
13,180163,47665,0.0,0.537291,0.577089,0.5,0.5,11.5,0.0,6.0,linear
14,176122,43231,0.000553129,0.569673,0.640504,0.5,0.5,11.5,0.0,6.0,linear
15,174659,39755,0.00216081,0.599451,0.702581,0.5,0.5,11.5,0.0,6.0,linear
16,174845,36446,0.00540269,0.629655,0.759732,0.5,0.5,11.5,0.0,6.0,linear
17,174691,32888,0.0105009,0.661558,0.812521,0.5,0.5,11.5,0.0,6.0,linear
18,173522,29383,0.0178215,0.692595,0.854748,0.5,0.5,11.5,0.0,6.0,linear
19,172663,26634,0.026791,0.722352,0.886808,0.5,0.5,11.5,0.0,6.0,linear
20,170632,23949,0.0364486,0.747658,0.910281,0.5,0.5,11.5,0.0,6.0,linear
21,168876,21485,0.0457714,0.772854,0.929321,0.5,0.5,11.5,0.0,6.0,linear
22,165581,18928,0.0546016,0.796289,0.945089,0.5,0.5,11.5,0.0,6.0,linear
