generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78728,49652,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
2,78218,49303,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
3,78472,49649,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
4,80574,51019,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
5,80396,51014,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
6,77092,49558,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
7,75896,48915,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
8,78001,49449,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
9,79541,50173,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
10,80081,50611,0.0,0.0,0.0,0.5,0.5,0.25,0.0,6.0,linear
11,81370,50876,0.0,0.0135984,0.0135984,0.5,0.5,0.25,0.0,6.0,linear
12,79204,49642,0.0,0.0230932,0.0250107,0.5,0.5,0.25,0.0,6.0,linear
13,78980,49301,0.0,0.0266475,0.0325937,0.5,0.5,0.25,0.0,6.0,linear
14,79916,49223,0.0,0.0320044,0.0430891,0.5,0.5,0.25,0.0,6.0,linear
15,80875,49200,0.0,0.0374236,0.0539659,0.5,0.5,0.25,0.0,6.0,linear
16,80763,49082,0.0,0.0427943,0.0649609,0.5,0.5,0.25,0.0,6.0,linear
17,81458,49337,0.0,0.0480514,0.0760651,0.5,0.5,0.25,0.0,6.0,linear
18,82535,49996,0.0,0.0531573,0.0860609,0.5,0.5,0.25,0.0,6.0,linear
19,82308,49531,0.0,0.0593744,0.0979505,0.5,0.5,0.25,0.0,6.0,linear
20,81187,48781,0.0,0.0655612,0.109713,0.5,0.5,0.25,0.0,6.0,linear
21,82107,48789,0.0,0.0712226,0.120555,0.5,0.5,0.25,0.0,6.0,linear
22,82965,49274,0.0,0.0770459,0.131973,0.5,0.5,0.25,0.0,6.0,linear
23,83157,49089,0.0,0.0825913,0.142546,0.5,0.5,0.25,0.0,6.0,linear
24,83666,49271,0.0,0.0881155,0.153152,0.5,0.5,0.25,0.0,6.0,linear
25,84430,49313,0.0,0.0929168,0.162794,0.5,0.5,0.25,0.0,6.0,linear
26,84432,49096,0.0,0.09905,0.173873,0.5,0.5,0.25,0.0,6.0,linear
27,83689,48723,0.0,0.104856,0.184808,0.5,0.5,0.25,0.0,6.0,linear
28,83293,48073,0.0,0.11013,0.19481,0.5,0.5,0.25,0.0,6.0,linear
29,84414,48420,0.0,0.117257,0.20798,0.5,0.5,0.25,0.0,6.0,linear
30,85249,48536,0.0,0.121348,0.215835,0.5,0.5,0.25,0.0,6.0,linear
31,85274,48541,0.0,0.127415,0.226875,0.5,0.5,0.25,0.0,6.0,linear
32,85219,48444,0.0,0.130659,0.232788,0.5,0.5,0.25,0.0,6.0,linear
33,85320,48319,0.0,0.135605,0.241712,0.5,0.5,0.25,0.0,6.0,linear
34,85313,47985,0.0,0.142635,0.254224,0.5,0.5,0.25,0.0,6.0,linear
35,85459,47668,0.0,0.148537,0.264809,0.5,0.5,0.25,0.0,6.0,linear
36,85991,47555,0.0,0.155341,0.27781,0.5,0.5,0.25,0.0,6.0,linear
37,86446,47288,0.0,0.160679,0.286152,0.5,0.5,0.25,0.0,6.0,linear
38,86484,47231,0.0,0.167245,0.297884,0.5,0.5,0.25,0.0,6.0,linear
39,86246,47150,0.0,0.173506,0.308702,0.5,0.5,0.25,0.0,6.0,linear
40,86521,47069,0.0,0.180196,0.319246,0.5,0.5,0.25,0.0,6.0,linear
41,85875,46410,0.0,0.187551,0.331858,0.5,0.5,0.25,0.0,6.0,linear
42,85597,45733,0.0,0.194323,0.343849,0.5,0.5,0.25,0.0,6.0,linear
43,86284,45715,0.0,0.201525,0.355981,0.5,0.5,0.25,0.0,6.0,linear
44,86600,45484,0.0,0.20681,0.365372,0.5,0.5,0.25,0.0,6.0,linear
45,86590,45066,0.0,0.21527,0.380153,0.5,0.5,0.25,0.0,6.0,linear
46,86455,44859,0.0,0.222123,0.391961,0.5,0.5,0.25,0.0,6.0,linear
47,86625,44688,0.0,0.228432,0.402061,0.5,0.5,0.25,0.0,6.0,linear
48,86803,44506,0.0,0.236221,0.41445,0.5,0.5,0.25,0.0,6.0,linear
49,86526,43945,0.0,0.245536,0.429147,0.5,0.5,0.25,0.0,6.0,linear
50,86180,43348,0.0,0.254004,0.441429,0.5,0.5,0.25,0.0,6.0,linear
51,86382,42989,0.0,0.262436,0.454764,0.5,0.5,0.25,0.0,6.0,linear
