generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77934,49093,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78174,49188,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,80031,50324,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,79666,50253,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,78244,49695,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,77863,49692,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78959,50139,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,78391,49583,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78621,49803,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,79209,50427,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,81804,50776,0.0,0.019219,0.019219,0.5,0.5,0.35,0.0,6.0,linear
12,81703,50161,0.0,0.0316632,0.0342412,0.5,0.5,0.35,0.0,6.0,linear
13,79756,49201,0.0,0.0371801,0.0453061,0.5,0.5,0.35,0.0,6.0,linear
14,80801,49348,0.0,0.0440536,0.0599942,0.5,0.5,0.35,0.0,6.0,linear
15,82392,49709,0.0,0.0521029,0.0761136,0.5,0.5,0.35,0.0,6.0,linear
16,81800,48995,0.0,0.0614297,0.0939966,0.5,0.5,0.35,0.0,6.0,linear
17,81805,48734,0.0,0.0705102,0.111795,0.5,0.5,0.35,0.0,6.0,linear
18,82466,48799,0.0,0.0792602,0.129355,0.5,0.5,0.35,0.0,6.0,linear
19,83889,49366,0.0,0.0873653,0.145428,0.5,0.5,0.35,0.0,6.0,linear
20,83675,49119,0.0,0.0968479,0.163031,0.5,0.5,0.35,0.0,6.0,linear
21,83633,48682,0.0,0.105776,0.179821,0.5,0.5,0.35,0.0,6.0,linear
22,84467,48701,0.0,0.114512,0.196104,0.5,0.5,0.35,0.0,6.0,linear
23,84976,48604,0.0,0.124169,0.214235,0.5,0.5,0.35,0.0,6.0,linear
24,85657,48616,0.0,0.132731,0.230475,0.5,0.5,0.35,0.0,6.0,linear
25,86176,48653,0.0,0.141769,0.246709,0.5,0.5,0.35,0.0,6.0,linear
26,86003,48471,0.0,0.150719,0.262679,0.5,0.5,0.35,0.0,6.0,linear
27,86210,48299,0.0,0.159042,0.276958,0.5,0.5,0.35,0.0,6.0,linear
28,86448,48054,0.0,0.167822,0.293733,0.5,0.5,0.35,0.0,6.0,linear
29,86723,47716,0.0,0.179659,0.314402,0.5,0.5,0.35,0.0,6.0,linear
30,86893,47281,0.0,0.19037,0.33318,0.5,0.5,0.35,0.0,6.0,linear
31,86721,46925,0.0,0.202307,0.353072,0.5,0.5,0.35,0.0,6.0,linear
32,87628,46706,0.0,0.212805,0.370672,0.5,0.5,0.35,0.0,6.0,linear
33,87868,46617,0.0,0.225126,0.390507,0.5,0.5,0.35,0.0,6.0,linear
34,87397,46033,0.0,0.236795,0.40882,0.5,0.5,0.35,0.0,6.0,linear
35,87304,45528,0.0,0.248169,0.427604,0.5,0.5,0.35,0.0,6.0,linear
36,87438,44992,0.0,0.259509,0.445414,0.5,0.5,0.35,0.0,6.0,linear
37,87403,44525,0.0,0.271398,0.463756,0.5,0.5,0.35,0.0,6.0,linear
38,87231,43840,0.0,0.282748,0.480768,0.5,0.5,0.35,0.0,6.0,linear
39,87132,43398,0.0,0.296926,0.502174,0.5,0.5,0.35,0.0,6.0,linear
40,87174,42711,0.0,0.31182,0.524201,0.5,0.5,0.35,0.0,6.0,linear
41,86577,41875,0.0,0.325682,0.545313,0.5,0.5,0.35,0.0,6.0,linear
42,86102,41103,0.0,0.338591,0.56397,0.5,0.5,0.35,0.0,6.0,linear
43,85784,40416,0.0,0.357145,0.588697,0.5,0.5,0.35,0.0,6.0,linear
44,85049,39285,0.0,0.373155,0.611104,0.5,0.5,0.35,0.0,6.0,linear
45,84187,38229,0.0,0.388324,0.631935,0.5,0.5,0.35,0.0,6.0,linear
46,82760,36902,0.0,0.409126,0.658869,0.5,0.5,0.35,0.0,6.0,linear
47,81852,35470,0.0,0.426896,0.680333,0.5,0.5,0.35,0.0,6.0,linear
48,80384,34144,0.0,0.447621,0.704777,0.5,0.5,0.35,0.0,6.0,linear
49,79332,32817,0.0,0.466704,0.725102,0.5,0.5,0.35,0.0,6.0,linear
50,77703,31379,0.0,0.487211,0.746699,0.5,0.5,0.35,0.0,6.0,linear
51,75348,29453,0.0,0.509524,0.770129,0.5,0.5,0.35,0.0,6.0,linear
52,73515,27802,0.0,0.532577,0.792659,0.5,0.5,0.35,0.0,6.0,linear
53,71220,26023,0.0,0.555024,0.813511,0.5,0.5,0.35,0.0,6.0,linear
54,68496,24174,0.0,0.579342,0.836825,0.5,0.5,0.35,0.0,6.0,linear
55,64977,22092,0.0,0.603162,0.857657,0.5,0.5,0.35,0.0,6.0,linear
56,61628,19990,0.0,0.628491,0.876022,0.5,0.5,0.35,0.0,6.0,linear
57,58010,17931,0.0,0.655767,0.893243,0.5,0.5,0.35,0.0,6.0,linear
58,54169,15732,0.0,0.682543,0.910849,0.5,0.5,0.35,0.0,6.0,linear
59,50289,13716,0.0,0.706003,0.924122,0.5,0.5,0.35,0.0,6.0,linear
60,45507,11793,0.0,0.732019,0.938951,0.5,0.5,0.35,0.0,6.0,linear
61,41318,9980,0.0,0.75582,0.949843,0.5,0.5,0.35,0.0,6.0,linear
62,36919,8318,0.0,0.77904,0.959551,0.5,0.5,0.35,0.0,6.0,linear
