generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78116,49032,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
2,78222,49375,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
3,80302,50644,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
4,79938,50530,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
5,78507,49804,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
6,77849,49700,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
7,78227,49834,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
8,78659,50112,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
9,78593,50001,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
10,78152,49962,0.0,0.0,0.0,0.5,0.5,0.45,0.0,6.0,linear
11,81242,50090,0.0,0.0248873,0.0248873,0.5,0.5,0.45,0.0,6.0,linear
12,83190,50305,0.0,0.0404609,0.0437592,0.5,0.5,0.45,0.0,6.0,linear
13,81620,49234,0.0,0.0468192,0.0569788,0.5,0.5,0.45,0.0,6.0,linear
14,81550,49001,0.0,0.0555729,0.0751114,0.5,0.5,0.45,0.0,6.0,linear
15,83307,49715,0.0,0.0651925,0.0937489,0.5,0.5,0.45,0.0,6.0,linear
16,82832,48953,0.0,0.0750272,0.113248,0.5,0.5,0.45,0.0,6.0,linear
17,81730,47997,0.0,0.0852754,0.134117,0.5,0.5,0.45,0.0,6.0,linear
18,83589,48553,0.0,0.0938568,0.15172,0.5,0.5,0.45,0.0,6.0,linear
19,84826,48658,0.0,0.104484,0.171372,0.5,0.5,0.45,0.0,6.0,linear
20,84389,48221,0.0,0.112844,0.188042,0.5,0.5,0.45,0.0,6.0,linear
21,84929,48339,0.0,0.12364,0.207581,0.5,0.5,0.45,0.0,6.0,linear
22,84985,47984,0.0,0.134688,0.228038,0.5,0.5,0.45,0.0,6.0,linear
23,85991,47962,0.0,0.14382,0.24534,0.5,0.5,0.45,0.0,6.0,linear
24,86504,47691,0.0,0.155186,0.265531,0.5,0.5,0.45,0.0,6.0,linear
25,86755,47446,0.0,0.165527,0.283883,0.5,0.5,0.45,0.0,6.0,linear
26,86595,47153,0.0,0.175218,0.301284,0.5,0.5,0.45,0.0,6.0,linear
27,87565,47223,0.0,0.184413,0.317446,0.5,0.5,0.45,0.0,6.0,linear
28,87241,46558,0.0,0.195672,0.337001,0.5,0.5,0.45,0.0,6.0,linear
29,87115,46081,0.0,0.207533,0.357167,0.5,0.5,0.45,0.0,6.0,linear
30,87641,45761,0.0,0.216755,0.372241,0.5,0.5,0.45,0.0,6.0,linear
31,87946,45432,0.0,0.227006,0.390012,0.5,0.5,0.45,0.0,6.0,linear
32,88623,45306,0.0,0.238738,0.409132,0.5,0.5,0.45,0.0,6.0,linear
33,88265,44849,0.0,0.251643,0.430296,0.5,0.5,0.45,0.0,6.0,linear
34,87859,44101,0.0,0.262822,0.448358,0.5,0.5,0.45,0.0,6.0,linear
35,87504,43311,0.0,0.276345,0.469002,0.5,0.5,0.45,0.0,6.0,linear
36,87670,42668,0.0,0.288484,0.488199,0.5,0.5,0.45,0.0,6.0,linear
37,87298,41942,0.0,0.301677,0.507448,0.5,0.5,0.45,0.0,6.0,linear
38,86890,41356,0.0,0.31508,0.52763,0.5,0.5,0.45,0.0,6.0,linear
39,86443,40590,0.0,0.327898,0.546196,0.5,0.5,0.45,0.0,6.0,linear
40,85672,39563,0.0,0.342238,0.567863,0.5,0.5,0.45,0.0,6.0,linear
