generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78298,49423,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
2,78354,49342,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
3,79370,49904,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
4,80090,50398,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
5,79828,50670,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
6,78783,50367,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
7,77253,49507,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
8,76863,49011,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
9,79127,50015,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
10,79350,50080,0.0,0.0,0.0,0.5,0.5,0.4,0.0,6.0,linear
11,81769,50245,0.0,0.021555,0.021555,0.5,0.5,0.4,0.0,6.0,linear
12,82570,50207,0.0,0.035318,0.0381418,0.5,0.5,0.4,0.0,6.0,linear
13,81782,49839,0.0,0.0417539,0.0504249,0.5,0.5,0.4,0.0,6.0,linear
14,80253,48865,0.0,0.0496944,0.0664572,0.5,0.5,0.4,0.0,6.0,linear
15,80061,47960,0.0,0.0580424,0.0832155,0.5,0.5,0.4,0.0,6.0,linear
16,80906,47841,0.0,0.0658116,0.0992984,0.5,0.5,0.4,0.0,6.0,linear
17,83263,48555,0.0,0.0741773,0.116746,0.5,0.5,0.4,0.0,6.0,linear
18,84941,49263,0.0,0.0820216,0.1312,0.5,0.5,0.4,0.0,6.0,linear
19,84418,48999,0.0,0.08969,0.146336,0.5,0.5,0.4,0.0,6.0,linear
20,83840,48400,0.0,0.0987476,0.163569,0.5,0.5,0.4,0.0,6.0,linear
21,82979,47663,0.0,0.106005,0.177924,0.5,0.5,0.4,0.0,6.0,linear
22,83978,47768,0.0,0.113435,0.192436,0.5,0.5,0.4,0.0,6.0,linear
23,85176,47907,0.0,0.120536,0.205684,0.5,0.5,0.4,0.0,6.0,linear
24,86174,47832,0.0,0.12844,0.220406,0.5,0.5,0.4,0.0,6.0,linear
25,85505,47252,0.0,0.135217,0.233478,0.5,0.5,0.4,0.0,6.0,linear
26,85745,47315,0.0,0.142959,0.247345,0.5,0.5,0.4,0.0,6.0,linear
27,85710,47067,0.0,0.150443,0.260811,0.5,0.5,0.4,0.0,6.0,linear
28,86196,46830,0.0,0.156786,0.271862,0.5,0.5,0.4,0.0,6.0,linear
29,86356,46548,0.0,0.165266,0.28695,0.5,0.5,0.4,0.0,6.0,linear
30,86366,46037,0.0,0.172456,0.299426,0.5,0.5,0.4,0.0,6.0,linear
31,86656,45815,0.0,0.180448,0.313757,0.5,0.5,0.4,0.0,6.0,linear
32,86775,45533,0.0,0.187255,0.326472,0.5,0.5,0.4,0.0,6.0,linear
33,87233,45474,0.0,0.194815,0.340121,0.5,0.5,0.4,0.0,6.0,linear
34,87466,45275,0.0,0.203136,0.354616,0.5,0.5,0.4,0.0,6.0,linear
35,87448,44826,0.0,0.212391,0.369761,0.5,0.5,0.4,0.0,6.0,linear
36,87127,44194,0.0,0.220865,0.382861,0.5,0.5,0.4,0.0,6.0,linear
37,87016,43762,0.0,0.228346,0.396384,0.5,0.5,0.4,0.0,6.0,linear
38,87064,43238,0.0,0.235675,0.408602,0.5,0.5,0.4,0.0,6.0,linear
39,87181,42843,0.0,0.245673,0.425345,0.5,0.5,0.4,0.0,6.0,linear
40,87011,42393,0.0,0.253491,0.438496,0.5,0.5,0.4,0.0,6.0,linear
41,86963,42064,0.0,0.262571,0.452262,0.5,0.5,0.4,0.0,6.0,linear
42,87143,41678,0.0,0.270944,0.465159,0.5,0.5,0.4,0.0,6.0,linear
43,86520,40991,0.0,0.279918,0.479434,0.5,0.5,0.4,0.0,6.0,linear
44,85987,40404,0.0,0.288194,0.492986,0.5,0.5,0.4,0.0,6.0,linear
45,85516,39785,0.0,0.29998,0.510864,0.5,0.5,0.4,0.0,6.0,linear
46,84707,38811,0.0,0.31204,0.52922,0.5,0.5,0.4,0.0,6.0,linear
47,84005,37851,0.0,0.322609,0.545257,0.5,0.5,0.4,0.0,6.0,linear
48,83534,37105,0.0,0.335305,0.563487,0.5,0.5,0.4,0.0,6.0,linear
49,82861,36091,0.0,0.34786,0.580185,0.5,0.5,0.4,0.0,6.0,linear
50,82566,35089,0.0,0.360034,0.596136,0.5,0.5,0.4,0.0,6.0,linear
51,81342,34129,0.0,0.372015,0.614001,0.5,0.5,0.4,0.0,6.0,linear
52,80433,33169,0.0,0.38413,0.63053,0.5,0.5,0.4,0.0,6.0,linear
53,79590,32278,0.0,0.39888,0.648442,0.5,0.5,0.4,0.0,6.0,linear
54,77976,31113,0.0,0.410878,0.664458,0.5,0.5,0.4,0.0,6.0,linear
55,76165,29647,0.0,0.427111,0.684899,0.5,0.5,0.4,0.0,6.0,linear
56,74935,28351,0.0,0.441891,0.701972,0.5,0.5,0.4,0.0,6.0,linear
57,73186,27109,0.0,0.45762,0.720802,0.5,0.5,0.4,0.0,6.0,linear
58,71332,25723,0.0,0.47364,0.73842,0.5,0.5,0.4,0.0,6.0,linear
59,69051,24252,0.0,0.489243,0.754118,0.5,0.5,0.4,0.0,6.0,linear
60,66986,23006,0.0,0.50744,0.773064,0.5,0.5,0.4,0.0,6.0,linear
61,64292,21407,0.0,0.525123,0.790605,0.5,0.5,0.4,0.0,6.0,linear
62,61588,19839,0.0,0.544346,0.809528,0.5,0.5,0.4,0.0,6.0,linear
63,59008,18162,0.0,0.565093,0.828299,0.5,0.5,0.4,0.0,6.0,linear
64,55511,16339,0.0,0.583069,0.842741,0.5,0.5,0.4,0.0,6.0,linear
65,52488,14976,0.0,0.60267,0.858613,0.5,0.5,0.4,0.0,6.0,linear
66,48865,13388,0.0,0.62411,0.873585,0.5,0.5,0.4,0.0,6.0,linear
67,45231,11911,0.0,0.645288,0.889921,0.5,0.5,0.4,0.0,6.0,linear
68,41492,10330,0.0,0.66685,0.904073,0.5,0.5,0.4,0.0,6.0,linear
69,38043,8861,0.0,0.686593,0.91279,0.5,0.5,0.4,0.0,6.0,linear
70,34283,7603,0.0,0.705566,0.923908,0.5,0.5,0.4,0.0,6.0,linear
71,30770,6340,0.0,0.726826,0.934661,0.5,0.5,0.4,0.0,6.0,linear
72,26816,5199,0.0,0.74639,0.945679,0.5,0.5,0.4,0.0,6.0,linear
73,23446,4246,0.0,0.769818,0.954038,0.5,0.5,0.4,0.0,6.0,linear
74,20302,3422,0.0,0.787737,0.961074,0.5,0.5,0.4,0.0,6.0,linear
75,17390,2693,0.0,0.806941,0.969478,0.5,0.5,0.4,0.0,6.0,linear
76,14993,2065,0.0,0.830237,0.979155,0.5,0.5,0.4,0.0,6.0,linear
77,12726,1527,0.0,0.85289,0.984393,0.5,0.5,0.4,0.0,6.0,linear
78,10738,1084,0.0,0.878273,0.990008,0.5,0.5,0.4,0.0,6.0,linear
79,8990,746,0.0,0.90442,0.993746,0.5,0.5,0.4,0.0,6.0,linear
80,7664,534,0.0,0.925595,0.995981,0.5,0.5,0.4,0.0,6.0,linear
81,6450,328,0.0,0.948406,0.998592,0.5,0.5,0.4,0.0,6.0,linear
82,5507,201,0.0,0.967036,0.999526,0.5,0.5,0.4,0.0,6.0,linear
83,4899,125,0.0,0.978529,0.999447,0.5,0.5,0.4,0.0,6.0,linear
84,4410,72,0.0,0.988218,1.0,0.5,0.5,0.4,0.0,6.0,linear
85,4114,40,0.0,0.993849,1.0,0.5,0.5,0.4,0.0,6.0,linear
86,3884,20,0.0,0.997459,1.0,0.5,0.5,0.4,0.0,6.0,linear
87,3790,7,0.0,0.999088,1.0,0.5,0.5,0.4,0.0,6.0,linear
88,3678,1,0.0,0.999865,1.0,0.5,0.5,0.4,0.0,6.0,linear
89,3649,0,0.0,1.0,1.0,0.5,0.5,0.4,0.0,6.0,linear

