generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77673,48853,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77978,49199,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80415,50507,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80468,50841,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,77275,49643,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,76695,49366,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77876,49838,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,80236,50776,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,79601,50320,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,77257,49419,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126421,50008,0.0,0.307831,0.307831,0.5,0.5,8.0,0.0,6.0,linear
12,151588,50166,0.0,0.418182,0.434552,0.5,0.5,8.0,0.0,6.0,linear
13,149100,47912,0.0,0.448573,0.491468,0.5,0.5,8.0,0.0,6.0,linear
14,145773,45010,0.000774428,0.484767,0.562106,0.5,0.5,8.0,0.0,6.0,linear
15,145024,42529,0.00274349,0.520987,0.632155,0.5,0.5,8.0,0.0,6.0,linear
16,144474,39726,0.00716579,0.557266,0.699486,0.5,0.5,8.0,0.0,6.0,linear
17,145101,37179,0.0139989,0.595068,0.759859,0.5,0.5,8.0,0.0,6.0,linear
18,144824,34380,0.0237361,0.63084,0.81082,0.5,0.5,8.0,0.0,6.0,linear
19,144714,32257,0.0351602,0.662447,0.847956,0.5,0.5,8.0,0.0,6.0,linear
20,144457,30242,0.0478472,0.690934,0.876387,0.5,0.5,8.0,0.0,6.0,linear
21,142308,27809,0.0608472,0.716815,0.90008,0.5,0.5,8.0,0.0,6.0,linear
22,140935,25573,0.0732283,0.738989,0.918455,0.5,0.5,8.0,0.0,6.0,linear
23,138894,23521,0.0847168,0.758653,0.934613,0.5,0.5,8.0,0.0,6.0,linear
24,136561,21457,0.0952151,0.774822,0.947606,0.5,0.5,8.0,0.0,6.0,linear
25,134061,19641,0.10421,0.789423,0.958838,0.5,0.5,8.0,0.0,6.0,linear
26,131835,17992,0.111842,0.801483,0.967386,0.5,0.5,8.0,0.0,6.0,linear
27,129016,16728,0.117874,0.812814,0.974906,0.5,0.5,8.0,0.0,6.0,linear
28,125782,15433,0.123372,0.822464,0.980954,0.5,0.5,8.0,0.0,6.0,linear
29,123551,14282,0.126789,0.831158,0.985548,0.5,0.5,8.0,0.0,6.0,linear
30,120572,13338,0.130007,0.838223,0.989483,0.5,0.5,8.0,0.0,6.0,linear
31,118031,12553,0.132103,0.844193,0.992346,0.5,0.5,8.0,0.0,6.0,linear
32,116204,11660,0.133325,0.849054,0.994281,0.5,0.5,8.0,0.0,6.0,linear
33,114200,11139,0.134037,0.852445,0.995322,0.5,0.5,8.0,0.0,6.0,linear
34,112224,10553,0.134272,0.8556,0.996547,0.5,0.5,8.0,0.0,6.0,linear
35,110636,10029,0.134334,0.858076,0.997426,0.5,0.5,8.0,0.0,6.0,linear
36,109714,9675,0.132171,0.862398,0.998051,0.5,0.5,8.0,0.0,6.0,linear
37,108074,9316,0.130908,0.86499,0.998462,0.5,0.5,8.0,0.0,6.0,linear
38,106324,9021,0.130636,0.866268,0.998911,0.5,0.5,8.0,0.0,6.0,linear
39,105574,8738,0.128662,0.869041,0.999243,0.5,0.5,8.0,0.0,6.0,linear
40,105145,8470,0.127506,0.870876,0.999378,0.5,0.5,8.0,0.0,6.0,linear
41,104183,8181,0.126234,0.872645,0.999638,0.5,0.5,8.0,0.0,6.0,linear
42,103862,8042,0.125144,0.874091,0.999802,0.5,0.5,8.0,0.0,6.0,linear
43,103071,7920,0.123312,0.876137,0.999863,0.5,0.5,8.0,0.0,6.0,linear
44,101726,7628,0.121484,0.878102,0.999911,0.5,0.5,8.0,0.0,6.0,linear
45,101052,7382,0.120611,0.879103,0.999926,0.5,0.5,8.0,0.0,6.0,linear
