generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78137,49403,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78091,49235,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,78086,49456,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,79810,50375,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,80057,50694,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,78957,50269,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,76664,49274,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,77730,49520,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,79252,50146,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,79285,50053,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,81076,50045,0.0,0.0190689,0.0190689,0.5,0.5,0.35,0.0,6.0,linear
12,82224,50209,0.0,0.0318202,0.0347187,0.5,0.5,0.35,0.0,6.0,linear
13,80629,49394,0.0,0.0368474,0.0449026,0.5,0.5,0.35,0.0,6.0,linear
14,80513,49125,0.0,0.0439447,0.0599496,0.5,0.5,0.35,0.0,6.0,linear
15,81928,49548,0.0,0.0519,0.075465,0.5,0.5,0.35,0.0,6.0,linear
16,82964,49782,0.0,0.059895,0.0915414,0.5,0.5,0.35,0.0,6.0,linear
17,82439,49198,0.0,0.0683778,0.107932,0.5,0.5,0.35,0.0,6.0,linear
18,82040,48955,0.0,0.0762605,0.123303,0.5,0.5,0.35,0.0,6.0,linear
19,82688,48907,0.0,0.0827031,0.136424,0.5,0.5,0.35,0.0,6.0,linear
20,83145,48787,0.0,0.0915829,0.153249,0.5,0.5,0.35,0.0,6.0,linear
21,83702,48498,0.0,0.10012,0.169795,0.5,0.5,0.35,0.0,6.0,linear
22,83840,48273,0.0,0.108459,0.185837,0.5,0.5,0.35,0.0,6.0,linear
23,84894,48553,0.0,0.116495,0.201499,0.5,0.5,0.35,0.0,6.0,linear
24,85524,48825,0.0,0.1246,0.215814,0.5,0.5,0.35,0.0,6.0,linear
25,86193,48917,0.0,0.132007,0.229023,0.5,0.5,0.35,0.0,6.0,linear
26,85559,48209,0.0,0.140788,0.244626,0.5,0.5,0.35,0.0,6.0,linear
27,85466,47753,0.0,0.148541,0.258729,0.5,0.5,0.35,0.0,6.0,linear
28,85670,47467,0.0,0.156637,0.273955,0.5,0.5,0.35,0.0,6.0,linear
29,86412,47428,0.0,0.166127,0.290293,0.5,0.5,0.35,0.0,6.0,linear
30,86617,47185,0.0,0.175484,0.307865,0.5,0.5,0.35,0.0,6.0,linear
31,86571,46862,0.0,0.184489,0.323161,0.5,0.5,0.35,0.0,6.0,linear
32,86583,46706,0.0,0.192078,0.336171,0.5,0.5,0.35,0.0,6.0,linear
33,87241,46541,0.0,0.200879,0.350782,0.5,0.5,0.35,0.0,6.0,linear
34,87304,45947,0.0,0.211368,0.368744,0.5,0.5,0.35,0.0,6.0,linear
35,87483,45640,0.0,0.22057,0.383671,0.5,0.5,0.35,0.0,6.0,linear
36,87354,45137,0.0,0.23104,0.401159,0.5,0.5,0.35,0.0,6.0,linear
37,86701,44479,0.0,0.241598,0.419053,0.5,0.5,0.35,0.0,6.0,linear
38,87033,44123,0.0,0.25172,0.435273,0.5,0.5,0.35,0.0,6.0,linear
39,87415,43948,0.0,0.26275,0.452635,0.5,0.5,0.35,0.0,6.0,linear
40,86705,43147,0.0,0.275031,0.471674,0.5,0.5,0.35,0.0,6.0,linear
41,86387,42353,0.0,0.286502,0.489232,0.5,0.5,0.35,0.0,6.0,linear
42,86469,41855,0.0,0.298438,0.505582,0.5,0.5,0.35,0.0,6.0,linear
43,86061,41181,0.0,0.310186,0.522198,0.5,0.5,0.35,0.0,6.0,linear
44,85594,40354,0.0,0.324522,0.542852,0.5,0.5,0.35,0.0,6.0,linear
45,85023,39678,0.0,0.338248,0.56255,0.5,0.5,0.35,0.0,6.0,linear
46,84283,38515,0.0,0.351834,0.582215,0.5,0.5,0.35,0.0,6.0,linear
47,84209,37683,0.0,0.367229,0.604087,0.5,0.5,0.35,0.0,6.0,linear
48,82995,36586,0.0,0.382512,0.624317,0.5,0.5,0.35,0.0,6.0,linear
49,82061,35516,0.0,0.399233,0.645767,0.5,0.5,0.35,0.0,6.0,linear
50,81113,34358,0.0,0.41656,0.667923,0.5,0.5,0.35,0.0,6.0,linear
51,79846,33130,0.0,0.434172,0.688369,0.5,0.5,0.35,0.0,6.0,linear
52,78106,31677,0.0,0.453542,0.712828,0.5,0.5,0.35,0.0,6.0,linear
53,75946,29921,0.0,0.47425,0.736176,0.5,0.5,0.35,0.0,6.0,linear
54,74375,28200,0.0,0.493341,0.755645,0.5,0.5,0.35,0.0,6.0,linear
55,72235,26813,0.0,0.513918,0.775469,0.5,0.5,0.35,0.0,6.0,linear
56,69591,25066,0.0,0.536808,0.798163,0.5,0.5,0.35,0.0,6.0,linear
57,66718,23226,0.0,0.560805,0.819681,0.5,0.5,0.35,0.0,6.0,linear
58,64104,21299,0.0,0.581814,0.840009,0.5,0.5,0.35,0.0,6.0,linear
59,60740,19332,0.0,0.605443,0.859751,0.5,0.5,0.35,0.0,6.0,linear
60,57291,17487,0.0,0.629334,0.87744,0.5,0.5,0.35,0.0,6.0,linear
61,53250,15455,0.0,0.65235,0.894882,0.5,0.5,0.35,0.0,6.0,linear
62,49517,13704,0.0,0.67726,0.909439,0.5,0.5,0.35,0.0,6.0,linear
63,45749,11935,0.0,0.703834,0.926104,0.5,0.5,0.35,0.0,6.0,linear
64,41042,10046,0.0,0.726519,0.93882,0.5,0.5,0.35,0.0,6.0,linear
65,36681,8460,0.0,0.751918,0.950665,0.5,0.5,0.35,0.0,6.0,linear
66,32665,6866,0.0,0.774827,0.961186,0.5,0.5,0.35,0.0,6.0,linear
67,28554,5456,0.0,0.801461,0.96925,0.5,0.5,0.35,0.0,6.0,linear
68,24102,4187,0.0,0.826669,0.977195,0.5,0.5,0.35,0.0,6.0,linear
69,20362,3105,0.0,0.848921,0.983038,0.5,0.5,0.35,0.0,6.0,linear
70,16791,2244,0.0,0.869524,0.987224,0.5,0.5,0.35,0.0,6.0,linear
71,13833,1607,0.0,0.889936,0.99086,0.5,0.5,0.35,0.0,6.0,linear
72,11072,1078,0.0,0.907208,0.994274,0.5,0.5,0.35,0.0,6.0,linear
73,8829,733,0.0,0.923839,0.996564,0.5,0.5,0.35,0.0,6.0,linear
74,7090,470,0.0,0.942064,0.998191,0.5,0.5,0.35,0.0,6.0,linear
75,5787,287,0.0,0.958376,0.998834,0.5,0.5,0.35,0.0,6.0,linear
76,4862,163,0.0,0.972997,0.999645,0.5,0.5,0.35,0.0,6.0,linear
77,4235,91,0.0,0.983344,0.999782,0.5,0.5,0.35,0.0,6.0,linear
78,3749,49,0.0,0.989985,0.99975,0.5,0.5,0.35,0.0,6.0,linear
79,3505,25,0.0,0.994774,1.0,0.5,0.5,0.35,0.0,6.0,linear
80,3340,9,0.0,0.998085,1.0,0.5,0.5,0.35,0.0,6.0,linear
81,3209,2,0.0,0.999689,1.0,0.5,0.5,0.35,0.0,6.0,linear
82,3194,0,0.0,1.0,1.0,0.5,0.5,0.35,0.0,6.0,linear

