generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78167,49078,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
2,77825,48730,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
3,80096,50154,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
4,80859,50782,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
5,79959,50737,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
6,78332,50218,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
7,77419,49615,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
8,76855,49171,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
9,79412,50149,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
10,79402,50441,0.0,0.0,0.0,0.5,0.5,8.0,0.0,6.0,linear
11,126809,50112,0.0,0.310074,0.310074,0.5,0.5,8.0,0.0,6.0,linear
12,150670,50016,0.0,0.419781,0.43515,0.5,0.5,8.0,0.0,6.0,linear
13,148596,47962,0.0,0.44753,0.489065,0.5,0.5,8.0,0.0,6.0,linear
14,146100,44911,0.000533972,0.48031,0.553021,0.5,0.5,8.0,0.0,6.0,linear
15,143408,41000,0.0023633,0.513444,0.621406,0.5,0.5,8.0,0.0,6.0,linear
16,143988,38134,0.00582472,0.547326,0.686144,0.5,0.5,8.0,0.0,6.0,linear
17,144307,35068,0.0116542,0.582594,0.746171,0.5,0.5,8.0,0.0,6.0,linear
18,144236,32283,0.019999,0.615072,0.793345,0.5,0.5,8.0,0.0,6.0,linear
19,143295,29922,0.0311569,0.644183,0.829598,0.5,0.5,8.0,0.0,6.0,linear
20,142596,27836,0.0423929,0.672392,0.858972,0.5,0.5,8.0,0.0,6.0,linear
21,140969,25520,0.0543961,0.698437,0.883516,0.5,0.5,8.0,0.0,6.0,linear
22,139156,23314,0.0652442,0.721218,0.902974,0.5,0.5,8.0,0.0,6.0,linear
23,136470,21124,0.0762484,0.741606,0.919393,0.5,0.5,8.0,0.0,6.0,linear
24,133802,19210,0.0863416,0.760064,0.933495,0.5,0.5,8.0,0.0,6.0,linear
25,130431,17285,0.0944437,0.777409,0.946301,0.5,0.5,8.0,0.0,6.0,linear
26,127106,15537,0.100796,0.792029,0.956392,0.5,0.5,8.0,0.0,6.0,linear
27,124051,14058,0.10592,0.806216,0.965121,0.5,0.5,8.0,0.0,6.0,linear
28,121159,12707,0.109028,0.819476,0.972206,0.5,0.5,8.0,0.0,6.0,linear
29,117705,11390,0.111124,0.831751,0.978218,0.5,0.5,8.0,0.0,6.0,linear
30,114300,10058,0.111717,0.842376,0.982893,0.5,0.5,8.0,0.0,6.0,linear
31,110998,9088,0.111848,0.851419,0.986824,0.5,0.5,8.0,0.0,6.0,linear
32,107767,8180,0.110641,0.860567,0.989806,0.5,0.5,8.0,0.0,6.0,linear
33,104839,7336,0.108364,0.869288,0.992094,0.5,0.5,8.0,0.0,6.0,linear
34,101918,6629,0.105984,0.877142,0.993931,0.5,0.5,8.0,0.0,6.0,linear
35,99335,6114,0.102011,0.885027,0.995345,0.5,0.5,8.0,0.0,6.0,linear
36,97076,5617,0.0982631,0.891648,0.996552,0.5,0.5,8.0,0.0,6.0,linear
37,95494,5177,0.0957573,0.896876,0.997672,0.5,0.5,8.0,0.0,6.0,linear
