generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,77818,49136,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
2,78063,49199,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
3,79171,49850,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
4,80043,50406,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
5,79095,50154,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
6,78644,50128,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
7,78505,50091,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
8,78539,49899,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
9,78447,49928,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
10,78917,50076,0.0,0.0,0.0,0.5,0.5,4.5,0.0,6.0,linear
11,106055,49988,0.0,0.201002,0.201002,0.5,0.5,4.5,0.0,6.0,linear
12,119674,50203,0.0,0.28914,0.304428,0.5,0.5,4.5,0.0,6.0,linear
13,118039,48690,0.0,0.317336,0.356971,0.5,0.5,4.5,0.0,6.0,linear
14,113971,45458,0.00060599,0.351873,0.422877,0.5,0.5,4.5,0.0,6.0,linear
15,113038,42841,0.00266188,0.385815,0.49264,0.5,0.5,4.5,0.0,6.0,linear
16,113954,40529,0.00651799,0.420037,0.558632,0.5,0.5,4.5,0.0,6.0,linear
17,114583,38382,0.0131735,0.45097,0.615832,0.5,0.5,4.5,0.0,6.0,linear
18,114758,36285,0.0216924,0.48417,0.667938,0.5,0.5,4.5,0.0,6.0,linear
19,114642,34437,0.0332015,0.51197,0.709148,0.5,0.5,4.5,0.0,6.0,linear
20,114594,32658,0.0461084,0.539415,0.745193,0.5,0.5,4.5,0.0,6.0,linear
21,113286,30667,0.0593873,0.563612,0.774914,0.5,0.5,4.5,0.0,6.0,linear
22,111708,28567,0.0740104,0.58761,0.802137,0.5,0.5,4.5,0.0,6.0,linear
23,111091,27134,0.0871517,0.607846,0.82409,0.5,0.5,4.5,0.0,6.0,linear
24,109266,25599,0.0996986,0.626485,0.843478,0.5,0.5,4.5,0.0,6.0,linear
25,107434,23686,0.111429,0.645365,0.862844,0.5,0.5,4.5,0.0,6.0,linear
26,105624,22074,0.12082,0.663559,0.880856,0.5,0.5,4.5,0.0,6.0,linear
27,103305,20710,0.130726,0.676989,0.893784,0.5,0.5,4.5,0.0,6.0,linear
28,101477,19464,0.139086,0.691967,0.906797,0.5,0.5,4.5,0.0,6.0,linear
29,99178,18084,0.145388,0.706412,0.919274,0.5,0.5,4.5,0.0,6.0,linear
30,97096,16794,0.151473,0.719085,0.930434,0.5,0.5,4.5,0.0,6.0,linear
31,94715,15638,0.155809,0.730882,0.939632,0.5,0.5,4.5,0.0,6.0,linear
32,92197,14549,0.157997,0.74316,0.947925,0.5,0.5,4.5,0.0,6.0,linear
33,88942,13195,0.160522,0.754586,0.955894,0.5,0.5,4.5,0.0,6.0,linear
34,86337,12204,0.160905,0.764953,0.961822,0.5,0.5,4.5,0.0,6.0,linear
35,83768,11098,0.160561,0.776025,0.968045,0.5,0.5,4.5,0.0,6.0,linear
36,80933,10251,0.160004,0.785152,0.972882,0.5,0.5,4.5,0.0,6.0,linear
37,78610,9501,0.158835,0.794535,0.977804,0.5,0.5,4.5,0.0,6.0,linear
38,76170,8608,0.15727,0.803649,0.981503,0.5,0.5,4.5,0.0,6.0,linear
39,73921,7963,0.153663,0.81361,0.984884,0.5,0.5,4.5,0.0,6.0,linear
40,71109,7291,0.151406,0.820987,0.987547,0.5,0.5,4.5,0.0,6.0,linear
41,69339,6701,0.147674,0.829664,0.990015,0.5,0.5,4.5,0.0,6.0,linear
42,67419,6219,0.144948,0.835956,0.991889,0.5,0.5,4.5,0.0,6.0,linear
43,65836,5883,0.142371,0.842296,0.993687,0.5,0.5,4.5,0.0,6.0,linear
44,64182,5420,0.139137,0.848589,0.995113,0.5,0.5,4.5,0.0,6.0,linear
45,62794,5030,0.135891,0.854249,0.995931,0.5,0.5,4.5,0.0,6.0,linear
46,61824,4689,0.131959,0.860028,0.99707,0.5,0.5,4.5,0.0,6.0,linear
47,60186,4357,0.128698,0.865033,0.997739,0.5,0.5,4.5,0.0,6.0,linear
48,58756,3936,0.12324,0.871954,0.998332,0.5,0.5,4.5,0.0,6.0,linear
49,57302,3633,0.11859,0.878005,0.998947,0.5,0.5,4.5,0.0,6.0,linear
50,56344,3354,0.113663,0.883857,0.999393,0.5,0.5,4.5,0.0,6.0,linear
51,55280,3111,0.108909,0.889478,0.999498,0.5,0.5,4.5,0.0,6.0,linear
52,54298,2910,0.105492,0.893316,0.999642,0.5,0.5,4.5,0.0,6.0,linear
53,53655,2775,0.0999057,0.899143,0.999696,0.5,0.5,4.5,0.0,6.0,linear
54,52731,2584,0.096545,0.902723,0.999854,0.5,0.5,4.5,0.0,6.0,linear
55,52221,2450,0.0936618,0.905818,0.999934,0.5,0.5,4.5,0.0,6.0,linear
56,51401,2284,0.0896097,0.910069,0.999949,0.5,0.5,4.5,0.0,6.0,linear
57,51089,2125,0.085262,0.914532,0.999983,0.5,0.5,4.5,0.0,6.0,linear
58,49927,1952,0.0806167,0.91926,1.0,0.5,0.5,4.5,0.0,6.0,linear
59,49391,1788,0.0769451,0.922992,1.0,0.5,0.5,4.5,0.0,6.0,linear
60,48836,1662,0.0727031,0.927269,1.0,0.5,0.5,4.5,0.0,6.0,linear
61,48419,1580,0.0699798,0.930002,1.0,0.5,0.5,4.5,0.0,6.0,linear
62,48137,1517,0.0653046,0.934695,1.0,0.5,0.5,4.5,0.0,6.0,linear
63,47338,1419,0.0623226,0.937677,1.0,0.5,0.5,4.5,0.0,6.0,linear
64,46740,1321,0.0601311,0.939869,1.0,0.5,0.5,4.5,0.0,6.0,linear
65,46557,1241,0.0578445,0.942155,1.0,0.5,0.5,4.5,0.0,6.0,linear
66,46508,1185,0.0556235,0.944376,1.0,0.5,0.5,4.5,0.0,6.0,linear
67,46284,1088,0.0521123,0.947888,1.0,0.5,0.5,4.5,0.0,6.0,linear
68,45764,1045,0.0494178,0.950582,1.0,0.5,0.5,4.5,0.0,6.0,linear
69,45049,1001,0.0472484,0.952752,1.0,0.5,0.5,4.5,0.0,6.0,linear
70,45115,949,0.0443499,0.95565,1.0,0.5,0.5,4.5,0.0,6.0,linear
71,44732,874,0.0417372,0.958263,1.0,0.5,0.5,4.5,0.0,6.0,linear
