generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78245,48864,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
2,77915,48772,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
3,79890,50007,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
4,81615,51224,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
5,80424,51201,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
6,76851,49571,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
7,77594,49844,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
8,78286,49785,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
9,78146,49617,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
10,78623,49937,0.0,0.0,0.0,0.5,0.5,9.5,0.0,6.0,linear
11,137128,50654,0.0,0.345541,0.345541,0.5,0.5,9.5,0.0,6.0,linear
12,164996,50491,0.0,0.459782,0.474899,0.5,0.5,9.5,0.0,6.0,linear
13,161559,48006,0.0,0.492579,0.532863,0.5,0.5,9.5,0.0,6.0,linear
14,157985,44232,0.000596135,0.526758,0.600054,0.5,0.5,9.5,0.0,6.0,linear
15,156892,41326,0.00262207,0.560655,0.668613,0.5,0.5,9.5,0.0,6.0,linear
16,157701,38470,0.0063567,0.593673,0.731461,0.5,0.5,9.5,0.0,6.0,linear
17,158117,35645,0.0126308,0.628918,0.789045,0.5,0.5,9.5,0.0,6.0,linear
18,157950,32943,0.0214616,0.66244,0.835172,0.5,0.5,9.5,0.0,6.0,linear
19,157989,30862,0.0321174,0.693443,0.869396,0.5,0.5,9.5,0.0,6.0,linear
20,156594,28543,0.0436049,0.72175,0.896732,0.5,0.5,9.5,0.0,6.0,linear
21,154863,25997,0.0550932,0.747495,0.918722,0.5,0.5,9.5,0.0,6.0,linear
22,152557,23539,0.0667793,0.76964,0.935705,0.5,0.5,9.5,0.0,6.0,linear
23,149665,21383,0.0772743,0.788153,0.949119,0.5,0.5,9.5,0.0,6.0,linear
24,147441,19496,0.0855002,0.804378,0.959915,0.5,0.5,9.5,0.0,6.0,linear
25,144632,17491,0.0935228,0.817971,0.969224,0.5,0.5,9.5,0.0,6.0,linear
26,141337,15873,0.0999748,0.830513,0.976537,0.5,0.5,9.5,0.0,6.0,linear
27,138490,14597,0.104822,0.840556,0.981697,0.5,0.5,9.5,0.0,6.0,linear
28,134796,13250,0.109917,0.84819,0.986115,0.5,0.5,9.5,0.0,6.0,linear
29,132119,12312,0.112634,0.855201,0.98956,0.5,0.5,9.5,0.0,6.0,linear
30,129114,11307,0.114896,0.861317,0.992407,0.5,0.5,9.5,0.0,6.0,linear
31,127181,10709,0.115948,0.866347,0.994549,0.5,0.5,9.5,0.0,6.0,linear
32,125322,10045,0.115961,0.871053,0.995993,0.5,0.5,9.5,0.0,6.0,linear
33,123314,9415,0.115424,0.875164,0.997211,0.5,0.5,9.5,0.0,6.0,linear
34,121335,8883,0.114261,0.879035,0.998043,0.5,0.5,9.5,0.0,6.0,linear
35,119698,8283,0.112044,0.883172,0.998619,0.5,0.5,9.5,0.0,6.0,linear
36,118026,7906,0.11001,0.886473,0.999144,0.5,0.5,9.5,0.0,6.0,linear
37,116203,7564,0.108027,0.889516,0.999384,0.5,0.5,9.5,0.0,6.0,linear
38,114809,7213,0.105485,0.892729,0.999624,0.5,0.5,9.5,0.0,6.0,linear
39,114218,7102,0.103631,0.895024,0.999731,0.5,0.5,9.5,0.0,6.0,linear
40,112834,6825,0.103117,0.895994,0.999812,0.5,0.5,9.5,0.0,6.0,linear
41,112684,6581,0.101634,0.8977,0.999864,0.5,0.5,9.5,0.0,6.0,linear
42,112051,6398,0.0993456,0.900203,0.999939,0.5,0.5,9.5,0.0,6.0,linear
43,110816,6246,0.0979413,0.901776,0.99993,0.5,0.5,9.5,0.0,6.0,linear
44,109935,6041,0.0961791,0.903586,0.999961,0.5,0.5,9.5,0.0,6.0,linear
45,109399,5914,0.0949515,0.904895,0.999976,0.5,0.5,9.5,0.0,6.0,linear
46,109218,5731,0.0927834,0.90711,0.999984,0.5,0.5,9.5,0.0,6.0,linear
47,108520,5596,0.0903369,0.909599,1.0,0.5,0.5,9.5,0.0,6.0,linear
48,107471,5396,0.0896022,0.910366,1.0,0.5,0.5,9.5,0.0,6.0,linear
49,107554,5288,0.087879,0.912101,1.0,0.5,0.5,9.5,0.0,6.0,linear
50,107285,5123,0.087016,0.912972,1.0,0.5,0.5,9.5,0.0,6.0,linear
51,106809,5110,0.0852444,0.914756,1.0,0.5,0.5,9.5,0.0,6.0,linear
52,105672,4901,0.0849124,0.915088,1.0,0.5,0.5,9.5,0.0,6.0,linear
53,105500,4766,0.0826882,0.917312,1.0,0.5,0.5,9.5,0.0,6.0,linear
54,105170,4668,0.0814968,0.918503,1.0,0.5,0.5,9.5,0.0,6.0,linear
55,104738,4617,0.0802372,0.919763,1.0,0.5,0.5,9.5,0.0,6.0,linear
56,104092,4533,0.0788671,0.921133,1.0,0.5,0.5,9.5,0.0,6.0,linear
57,104252,4389,0.07818,0.92182,1.0,0.5,0.5,9.5,0.0,6.0,linear
58,103812,4257,0.0769152,0.923085,1.0,0.5,0.5,9.5,0.0,6.0,linear
59,103097,4120,0.0753109,0.924689,1.0,0.5,0.5,9.5,0.0,6.0,linear
60,102551,4094,0.0743364,0.925664,1.0,0.5,0.5,9.5,0.0,6.0,linear
61,102536,4011,0.0732912,0.926709,1.0,0.5,0.5,9.5,0.0,6.0,linear
62,101971,3966,0.0724562,0.927544,1.0,0.5,0.5,9.5,0.0,6.0,linear
63,101544,3893,0.0714336,0.928566,1.0,0.5,0.5,9.5,0.0,6.0,linear
64,101508,3793,0.070408,0.929592,1.0,0.5,0.5,9.5,0.0,6.0,linear
65,101411,3726,0.0690574,0.930943,1.0,0.5,0.5,9.5,0.0,6.0,linear
66,101073,3717,0.0684767,0.931523,1.0,0.5,0.5,9.5,0.0,6.0,linear
67,100784,3679,0.068622,0.931378,1.0,0.5,0.5,9.5,0.0,6.0,linear
68,100973,3694,0.0691117,0.930888,1.0,0.5,0.5,9.5,0.0,6.0,linear
69,101002,3714,0.0692153,0.930785,1.0,0.5,0.5,9.5,0.0,6.0,linear
70,101048,3667,0.0690526,0.930947,1.0,0.5,0.5,9.5,0.0,6.0,linear
71,101074,3622,0.0683312,0.931669,1.0,0.5,0.5,9.5,0.0,6.0,linear
72,100776,3539,0.0680836,0.931916,1.0,0.5,0.5,9.5,0.0,6.0,linear
73,100577,3635,0.0675723,0.932428,1.0,0.5,0.5,9.5,0.0,6.0,linear
74,100770,3606,0.0668139,0.933186,1.0,0.5,0.5,9.5,0.0,6.0,linear
75,100432,3584,0.0669802,0.93302,1.0,0.5,0.5,9.5,0.0,6.0,linear
76,100593,3547,0.0664468,0.933553,1.0,0.5,0.5,9.5,0.0,6.0,linear
77,100208,3477,0.0657429,0.934257,1.0,0.5,0.5,9.5,0.0,6.0,linear
