generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78455,49308,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
2,78659,49401,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
3,79219,49760,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
4,80483,50624,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
5,80271,50995,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
6,79124,50577,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
7,77295,49561,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
8,77563,49543,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
9,78021,49550,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
10,78911,49711,0.0,0.0,0.0,0.5,0.5,10.5,0.0,6.0,linear
11,143170,50215,0.0,0.368218,0.368218,0.5,0.5,10.5,0.0,6.0,linear
12,173936,50071,0.0,0.483351,0.499012,0.5,0.5,10.5,0.0,6.0,linear
13,171721,48253,0.0,0.513333,0.553449,0.5,0.5,10.5,0.0,6.0,linear
14,168209,44700,0.000593581,0.548117,0.620293,0.5,0.5,10.5,0.0,6.0,linear
15,167030,41666,0.00267061,0.581223,0.68683,0.5,0.5,10.5,0.0,6.0,linear
16,167502,39155,0.00651304,0.614862,0.748759,0.5,0.5,10.5,0.0,6.0,linear
17,167844,36474,0.012682,0.648793,0.803595,0.5,0.5,10.5,0.0,6.0,linear
18,167461,33631,0.0214219,0.682705,0.849305,0.5,0.5,10.5,0.0,6.0,linear
19,167444,31461,0.0319379,0.712912,0.882481,0.5,0.5,10.5,0.0,6.0,linear
20,166031,28951,0.0431065,0.740087,0.907721,0.5,0.5,10.5,0.0,6.0,linear
21,163802,26348,0.0543774,0.764236,0.92758,0.5,0.5,10.5,0.0,6.0,linear
22,161816,23914,0.0655006,0.785774,0.943887,0.5,0.5,10.5,0.0,6.0,linear
23,159279,21581,0.0755249,0.804158,0.956517,0.5,0.5,10.5,0.0,6.0,linear
24,156629,19491,0.0840958,0.81957,0.967241,0.5,0.5,10.5,0.0,6.0,linear
25,153571,17670,0.0923076,0.831954,0.974976,0.5,0.5,10.5,0.0,6.0,linear
26,150817,16090,0.0979868,0.843534,0.980917,0.5,0.5,10.5,0.0,6.0,linear
27,147912,14611,0.10263,0.852578,0.985778,0.5,0.5,10.5,0.0,6.0,linear
28,144628,13542,0.107206,0.859206,0.989613,0.5,0.5,10.5,0.0,6.0,linear
29,141424,12650,0.110345,0.864193,0.992303,0.5,0.5,10.5,0.0,6.0,linear
30,139219,11910,0.112011,0.869497,0.9945,0.5,0.5,10.5,0.0,6.0,linear
31,137033,11271,0.112555,0.873561,0.996024,0.5,0.5,10.5,0.0,6.0,linear
32,135180,10512,0.111615,0.878521,0.997267,0.5,0.5,10.5,0.0,6.0,linear
33,133248,9931,0.111874,0.881059,0.998133,0.5,0.5,10.5,0.0,6.0,linear
34,131696,9580,0.111415,0.883451,0.998733,0.5,0.5,10.5,0.0,6.0,linear
35,130567,9192,0.110308,0.886196,0.999106,0.5,0.5,10.5,0.0,6.0,linear
36,128949,8843,0.10918,0.888397,0.999412,0.5,0.5,10.5,0.0,6.0,linear
37,127988,8603,0.10757,0.890655,0.999664,0.5,0.5,10.5,0.0,6.0,linear
38,127142,8280,0.10583,0.893045,0.999774,0.5,0.5,10.5,0.0,6.0,linear
39,126238,8049,0.104348,0.894941,0.999866,0.5,0.5,10.5,0.0,6.0,linear
40,125798,7827,0.102671,0.896847,0.999939,0.5,0.5,10.5,0.0,6.0,linear
41,124478,7507,0.101574,0.898155,0.999966,0.5,0.5,10.5,0.0,6.0,linear
42,123858,7311,0.0996448,0.900186,0.999972,0.5,0.5,10.5,0.0,6.0,linear
43,123002,7135,0.0980059,0.901889,0.999979,0.5,0.5,10.5,0.0,6.0,linear
44,121747,6939,0.097527,0.90241,0.999979,0.5,0.5,10.5,0.0,6.0,linear
45,121906,6859,0.0959676,0.903986,0.999993,0.5,0.5,10.5,0.0,6.0,linear
46,121392,6772,0.0952186,0.904771,1.0,0.5,0.5,10.5,0.0,6.0,linear
47,120897,6655,0.0948256,0.905167,1.0,0.5,0.5,10.5,0.0,6.0,linear
