generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78121,48972,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
2,78169,48922,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
3,79855,50181,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
4,80101,50721,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
5,79251,50431,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
6,78321,50170,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
7,78244,50154,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
8,78847,50178,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
9,78455,49882,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
10,76962,49046,0.0,0.0,0.0,0.5,0.5,2.0,0.0,6.0,linear
11,89922,49543,0.0,0.100116,0.100116,0.5,0.5,2.0,0.0,6.0,linear
12,98227,50652,0.0,0.154291,0.165489,0.5,0.5,2.0,0.0,6.0,linear
13,96512,49676,0.0,0.1759,0.206074,0.5,0.5,2.0,0.0,6.0,linear
14,93072,47223,0.000721735,0.204762,0.261236,0.5,0.5,2.0,0.0,6.0,linear
15,92711,46298,0.00282432,0.232433,0.317418,0.5,0.5,2.0,0.0,6.0,linear
16,94327,45651,0.00739157,0.262524,0.37534,0.5,0.5,2.0,0.0,6.0,linear
17,95381,44792,0.0138292,0.29288,0.429979,0.5,0.5,2.0,0.0,6.0,linear
18,94636,43417,0.0226648,0.323008,0.482526,0.5,0.5,2.0,0.0,6.0,linear
19,95256,42539,0.0344377,0.352555,0.528943,0.5,0.5,2.0,0.0,6.0,linear
20,96238,41787,0.0481556,0.378665,0.568895,0.5,0.5,2.0,0.0,6.0,linear
21,95768,40733,0.0625692,0.40406,0.608033,0.5,0.5,2.0,0.0,6.0,linear
22,95503,39698,0.0778664,0.42699,0.641435,0.5,0.5,2.0,0.0,6.0,linear
23,95179,38485,0.0925109,0.450607,0.672774,0.5,0.5,2.0,0.0,6.0,linear
24,94980,37550,0.107906,0.470991,0.701248,0.5,0.5,2.0,0.0,6.0,linear
25,95130,36677,0.122386,0.491584,0.727927,0.5,0.5,2.0,0.0,6.0,linear
26,94626,35599,0.135895,0.509694,0.751685,0.5,0.5,2.0,0.0,6.0,linear
27,93954,34371,0.149403,0.528006,0.774982,0.5,0.5,2.0,0.0,6.0,linear
28,93312,33373,0.161756,0.544672,0.795953,0.5,0.5,2.0,0.0,6.0,linear
29,92828,32349,0.173079,0.561406,0.816215,0.5,0.5,2.0,0.0,6.0,linear
30,92370,31308,0.183517,0.575362,0.832928,0.5,0.5,2.0,0.0,6.0,linear
31,91513,30238,0.191801,0.589151,0.849629,0.5,0.5,2.0,0.0,6.0,linear
32,90538,29190,0.200649,0.602516,0.865414,0.5,0.5,2.0,0.0,6.0,linear
33,89577,28145,0.207382,0.615879,0.880672,0.5,0.5,2.0,0.0,6.0,linear
34,88592,27076,0.213795,0.629286,0.894797,0.5,0.5,2.0,0.0,6.0,linear
35,87280,26140,0.219911,0.639514,0.90624,0.5,0.5,2.0,0.0,6.0,linear
36,86163,25477,0.225572,0.649298,0.916377,0.5,0.5,2.0,0.0,6.0,linear
37,85244,24602,0.230863,0.65765,0.925494,0.5,0.5,2.0,0.0,6.0,linear
38,84154,23818,0.234751,0.664435,0.933048,0.5,0.5,2.0,0.0,6.0,linear
39,82749,23100,0.238395,0.671208,0.939072,0.5,0.5,2.0,0.0,6.0,linear
40,81427,22410,0.241168,0.678031,0.946225,0.5,0.5,2.0,0.0,6.0,linear
41,80475,21688,0.242812,0.684702,0.951474,0.5,0.5,2.0,0.0,6.0,linear
42,79176,20981,0.245181,0.689941,0.957299,0.5,0.5,2.0,0.0,6.0,linear
43,78169,20314,0.247228,0.695412,0.963125,0.5,0.5,2.0,0.0,6.0,linear
44,77231,19811,0.247762,0.701133,0.96766,0.5,0.5,2.0,0.0,6.0,linear
45,76632,19323,0.248148,0.706911,0.971758,0.5,0.5,2.0,0.0,6.0,linear
46,74903,18679,0.249715,0.710413,0.975556,0.5,0.5,2.0,0.0,6.0,linear
47,74022,18238,0.24954,0.71524,0.978158,0.5,0.5,2.0,0.0,6.0,linear
48,72861,17748,0.250542,0.71848,0.980777,0.5,0.5,2.0,0.0,6.0,linear
49,72191,17254,0.252665,0.719829,0.983112,0.5,0.5,2.0,0.0,6.0,linear
50,71410,17045,0.253168,0.72288,0.985159,0.5,0.5,2.0,0.0,6.0,linear
51,70528,16656,0.253917,0.725169,0.987432,0.5,0.5,2.0,0.0,6.0,linear
52,69605,16326,0.253611,0.72779,0.988582,0.5,0.5,2.0,0.0,6.0,linear
53,68785,15868,0.254266,0.729263,0.990032,0.5,0.5,2.0,0.0,6.0,linear
54,68453,15608,0.255182,0.73023,0.990844,0.5,0.5,2.0,0.0,6.0,linear
55,67473,15256,0.255508,0.731443,0.991944,0.5,0.5,2.0,0.0,6.0,linear
56,67083,15131,0.254558,0.733822,0.992865,0.5,0.5,2.0,0.0,6.0,linear
57,66292,14885,0.253901,0.735813,0.993782,0.5,0.5,2.0,0.0,6.0,linear
58,65620,14606,0.254493,0.736598,0.994203,0.5,0.5,2.0,0.0,6.0,linear
59,65230,14582,0.254159,0.737953,0.994917,0.5,0.5,2.0,0.0,6.0,linear
60,64273,14324,0.253967,0.739183,0.995606,0.5,0.5,2.0,0.0,6.0,linear
61,64326,14162,0.253706,0.739967,0.996116,0.5,0.5,2.0,0.0,6.0,linear
62,63746,14043,0.252789,0.74127,0.996509,0.5,0.5,2.0,0.0,6.0,linear
63,63484,13898,0.251612,0.743136,0.997094,0.5,0.5,2.0,0.0,6.0,linear
64,62993,13836,0.252498,0.742979,0.997353,0.5,0.5,2.0,0.0,6.0,linear
65,62650,13575,0.251982,0.744044,0.997898,0.5,0.5,2.0,0.0,6.0,linear
66,62609,13488,0.252562,0.744057,0.998022,0.5,0.5,2.0,0.0,6.0,linear
67,62271,13470,0.252615,0.7445,0.998235,0.5,0.5,2.0,0.0,6.0,linear
68,61987,13276,0.252346,0.74502,0.998524,0.5,0.5,2.0,0.0,6.0,linear
69,62139,13328,0.25167,0.746237,0.998813,0.5,0.5,2.0,0.0,6.0,linear
70,61974,13327,0.251883,0.746159,0.998878,0.5,0.5,2.0,0.0,6.0,linear
71,61867,13313,0.251984,0.746328,0.999066,0.5,0.5,2.0,0.0,6.0,linear
72,61710,13321,0.252187,0.746331,0.999229,0.5,0.5,2.0,0.0,6.0,linear
73,61759,13298,0.252034,0.746603,0.999338,0.5,0.5,2.0,0.0,6.0,linear
74,61470,13146,0.251983,0.746761,0.999312,0.5,0.5,2.0,0.0,6.0,linear
75,61445,13109,0.25128,0.747604,0.999398,0.5,0.5,2.0,0.0,6.0,linear
76,60810,12893,0.250371,0.748605,0.999505,0.5,0.5,2.0,0.0,6.0,linear
77,60673,12835,0.250111,0.749014,0.999601,0.5,0.5,2.0,0.0,6.0,linear
78,60665,12769,0.249726,0.749605,0.999746,0.5,0.5,2.0,0.0,6.0,linear
79,60693,12822,0.249828,0.749561,0.999789,0.5,0.5,2.0,0.0,6.0,linear
80,60371,12753,0.249864,0.749687,0.999801,0.5,0.5,2.0,0.0,6.0,linear
81,60199,12664,0.251135,0.748459,0.999866,0.5,0.5,2.0,0.0,6.0,linear
82,60500,12813,0.250928,0.748776,0.999888,0.5,0.5,2.0,0.0,6.0,linear
83,60192,12603,0.249679,0.750131,0.999966,0.5,0.5,2.0,0.0,6.0,linear
84,59860,12611,0.248745,0.751148,0.999978,0.5,0.5,2.0,0.0,6.0,linear
