generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78371,49192,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
2,78231,49267,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
3,79949,50385,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
4,80392,50818,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
5,78316,49890,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
6,77256,49472,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
7,78450,50034,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
8,78822,49938,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
9,78775,49988,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
10,78831,50183,0.0,0.0,0.0,0.5,0.5,4.0,0.0,6.0,linear
11,102896,50252,0.0,0.183802,0.183802,0.5,0.5,4.0,0.0,6.0,linear
12,113984,49613,0.0,0.268995,0.283989,0.5,0.5,4.0,0.0,6.0,linear
13,112301,47976,0.0,0.294446,0.334824,0.5,0.5,4.0,0.0,6.0,linear
14,110772,45764,0.000649155,0.325535,0.396918,0.5,0.5,4.0,0.0,6.0,linear
15,110199,43510,0.00275527,0.35883,0.464133,0.5,0.5,4.0,0.0,6.0,linear
16,110477,41348,0.00669442,0.393042,0.529448,0.5,0.5,4.0,0.0,6.0,linear
17,110726,39388,0.0135319,0.426359,0.588554,0.5,0.5,4.0,0.0,6.0,linear
18,110900,37311,0.0228718,0.45767,0.639801,0.5,0.5,4.0,0.0,6.0,linear
19,110804,35338,0.0345036,0.485034,0.680869,0.5,0.5,4.0,0.0,6.0,linear
20,110161,33541,0.0476795,0.510847,0.715359,0.5,0.5,4.0,0.0,6.0,linear
21,109610,31990,0.0616161,0.533429,0.745817,0.5,0.5,4.0,0.0,6.0,linear
22,108623,30247,0.0755588,0.556145,0.77304,0.5,0.5,4.0,0.0,6.0,linear
23,107453,28688,0.0895331,0.576585,0.796752,0.5,0.5,4.0,0.0,6.0,linear
24,106801,27306,0.102477,0.596727,0.818065,0.5,0.5,4.0,0.0,6.0,linear
25,104763,25660,0.11448,0.614551,0.837406,0.5,0.5,4.0,0.0,6.0,linear
26,103870,24290,0.125576,0.630409,0.854325,0.5,0.5,4.0,0.0,6.0,linear
27,101458,22686,0.135531,0.646663,0.870596,0.5,0.5,4.0,0.0,6.0,linear
28,100057,21368,0.143818,0.660908,0.884426,0.5,0.5,4.0,0.0,6.0,linear
29,97947,19973,0.151136,0.675971,0.899561,0.5,0.5,4.0,0.0,6.0,linear
30,95981,18697,0.156053,0.690377,0.912671,0.5,0.5,4.0,0.0,6.0,linear
31,93028,17353,0.16096,0.703315,0.924409,0.5,0.5,4.0,0.0,6.0,linear
32,90586,15975,0.164251,0.717073,0.934883,0.5,0.5,4.0,0.0,6.0,linear
33,87720,14890,0.167511,0.728041,0.943526,0.5,0.5,4.0,0.0,6.0,linear
34,85172,13741,0.170426,0.739413,0.951726,0.5,0.5,4.0,0.0,6.0,linear
35,82428,12684,0.172074,0.749669,0.958988,0.5,0.5,4.0,0.0,6.0,linear
36,80329,11821,0.172762,0.759129,0.965027,0.5,0.5,4.0,0.0,6.0,linear
37,77676,10872,0.172462,0.768577,0.97006,0.5,0.5,4.0,0.0,6.0,linear
38,75451,9959,0.170125,0.77915,0.9743,0.5,0.5,4.0,0.0,6.0,linear
39,73025,9173,0.167166,0.789519,0.978638,0.5,0.5,4.0,0.0,6.0,linear
40,70749,8488,0.1649,0.797141,0.981878,0.5,0.5,4.0,0.0,6.0,linear
41,68383,7829,0.162952,0.80498,0.984965,0.5,0.5,4.0,0.0,6.0,linear
42,66278,7128,0.159393,0.813477,0.987844,0.5,0.5,4.0,0.0,6.0,linear
43,64369,6586,0.156169,0.820561,0.989365,0.5,0.5,4.0,0.0,6.0,linear
