generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78202,49300,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
2,78214,49189,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
3,79411,50101,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
4,80367,50793,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
5,78828,50058,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
6,78179,49963,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
7,77873,49868,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
8,78495,50144,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
9,79021,50291,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
10,78224,49741,0.0,0.0,0.0,0.5,0.5,5.0,0.0,6.0,linear
11,107903,49653,0.0,0.218891,0.218891,0.5,0.5,5.0,0.0,6.0,linear
12,123737,49932,0.0,0.310829,0.327057,0.5,0.5,5.0,0.0,6.0,linear
13,122607,48305,0.0,0.339124,0.379284,0.5,0.5,5.0,0.0,6.0,linear
14,118339,44728,0.000602059,0.372013,0.445927,0.5,0.5,5.0,0.0,6.0,linear
15,117852,42080,0.00232732,0.405382,0.513602,0.5,0.5,5.0,0.0,6.0,linear
16,118157,39563,0.0058836,0.439138,0.577988,0.5,0.5,5.0,0.0,6.0,linear
17,118473,36978,0.0119287,0.470994,0.636188,0.5,0.5,5.0,0.0,6.0,linear
18,118010,34510,0.0204524,0.500085,0.683617,0.5,0.5,5.0,0.0,6.0,linear
19,117782,32512,0.0310196,0.526851,0.722183,0.5,0.5,5.0,0.0,6.0,linear
20,117810,30877,0.04324,0.550795,0.753367,0.5,0.5,5.0,0.0,6.0,linear
