generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78137,49169,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
2,78504,49443,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
3,80605,50846,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
4,79471,50474,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
5,77216,49431,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
6,77626,49527,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
7,78642,49961,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
8,79199,50154,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
9,78835,50071,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
10,78916,50367,0.0,0.0,0.0,0.5,0.5,0.35,0.0,6.0,linear
11,80878,50403,0.0,0.0192596,0.0192596,0.5,0.5,0.35,0.0,6.0,linear
12,81043,49931,0.0,0.0314137,0.0341372,0.5,0.5,0.35,0.0,6.0,linear
13,81012,49562,0.0,0.0366117,0.0446947,0.5,0.5,0.35,0.0,6.0,linear
14,80266,48928,0.0,0.0431649,0.0580391,0.5,0.5,0.35,0.0,6.0,linear
15,81590,49216,0.0,0.0506219,0.0731265,0.5,0.5,0.35,0.0,6.0,linear
16,81700,48693,0.0,0.0586445,0.0885558,0.5,0.5,0.35,0.0,6.0,linear
17,82108,48949,0.0,0.0653421,0.102738,0.5,0.5,0.35,0.0,6.0,linear
18,83055,48964,0.0,0.0733382,0.117932,0.5,0.5,0.35,0.0,6.0,linear
19,82796,48669,0.0,0.0805335,0.131653,0.5,0.5,0.35,0.0,6.0,linear
20,83778,48858,0.0,0.0882427,0.146139,0.5,0.5,0.35,0.0,6.0,linear
21,83521,48381,0.0,0.0953743,0.160557,0.5,0.5,0.35,0.0,6.0,linear
22,84136,48394,0.0,0.102189,0.174113,0.5,0.5,0.35,0.0,6.0,linear
23,84580,48285,0.0,0.109341,0.187147,0.5,0.5,0.35,0.0,6.0,linear
24,84534,47860,0.0,0.117031,0.201591,0.5,0.5,0.35,0.0,6.0,linear
25,84325,47628,0.0,0.123209,0.21333,0.5,0.5,0.35,0.0,6.0,linear
26,85164,47595,0.0,0.130813,0.227674,0.5,0.5,0.35,0.0,6.0,linear
27,86078,47885,0.0,0.136878,0.239257,0.5,0.5,0.35,0.0,6.0,linear
28,86241,47622,0.0,0.143032,0.250633,0.5,0.5,0.35,0.0,6.0,linear
29,86755,47631,0.0,0.15032,0.263357,0.5,0.5,0.35,0.0,6.0,linear
30,85988,47108,0.0,0.157603,0.276503,0.5,0.5,0.35,0.0,6.0,linear
31,86339,46861,0.0,0.165713,0.290471,0.5,0.5,0.35,0.0,6.0,linear
32,86563,46591,0.0,0.173896,0.305354,0.5,0.5,0.35,0.0,6.0,linear
33,87116,46501,0.0,0.181357,0.317141,0.5,0.5,0.35,0.0,6.0,linear
34,86403,45876,0.0,0.189791,0.331581,0.5,0.5,0.35,0.0,6.0,linear
35,86191,45530,0.0,0.196033,0.342559,0.5,0.5,0.35,0.0,6.0,linear
36,87103,45505,0.0,0.202824,0.354391,0.5,0.5,0.35,0.0,6.0,linear
37,87700,45520,0.0,0.209533,0.36542,0.5,0.5,0.35,0.0,6.0,linear
38,87036,44925,0.0,0.218125,0.379579,0.5,0.5,0.35,0.0,6.0,linear
39,87249,44687,0.0,0.226372,0.394486,0.5,0.5,0.35,0.0,6.0,linear
