generation,size,female_size,rate_r2,rate_dr,rate_has_drive,drive_efficiency,germline_resistance,drop_ratio,embryo_resistance,low_density_growth_rate,density_growth_curve
1,78370,49384,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
2,78092,49353,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
3,78967,49840,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
4,79947,50437,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
5,79566,50439,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
6,79338,50619,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
7,76962,49475,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
8,77440,49491,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
9,78140,49534,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
10,79503,49999,0.0,0.0,0.0,0.5,0.5,7.0,0.0,6.0,linear
11,121305,50284,0.0,0.279639,0.279639,0.5,0.5,7.0,0.0,6.0,linear
12,142277,50455,0.0,0.38576,0.401164,0.5,0.5,7.0,0.0,6.0,linear
13,140749,49029,0.0,0.416476,0.457708,0.5,0.5,7.0,0.0,6.0,linear
14,137004,46001,0.000655968,0.452791,0.527339,0.5,0.5,7.0,0.0,6.0,linear
15,135694,43189,0.0029474,0.491734,0.602721,0.5,0.5,7.0,0.0,6.0,linear
16,136281,40947,0.0076382,0.528669,0.672023,0.5,0.5,7.0,0.0,6.0,linear
17,137622,38808,0.0146422,0.567884,0.735304,0.5,0.5,7.0,0.0,6.0,linear
18,137037,36433,0.0250246,0.603529,0.787319,0.5,0.5,7.0,0.0,6.0,linear
19,137283,34587,0.0373151,0.637296,0.828294,0.5,0.5,7.0,0.0,6.0,linear
20,137005,32655,0.0507727,0.667211,0.859914,0.5,0.5,7.0,0.0,6.0,linear
21,135805,30554,0.0648594,0.692393,0.885132,0.5,0.5,7.0,0.0,6.0,linear
22,134410,28104,0.0786305,0.716327,0.907274,0.5,0.5,7.0,0.0,6.0,linear
23,132600,26073,0.0910497,0.736375,0.924902,0.5,0.5,7.0,0.0,6.0,linear
24,130590,24108,0.102616,0.753449,0.939943,0.5,0.5,7.0,0.0,6.0,linear
25,128559,22341,0.112805,0.768036,0.951688,0.5,0.5,7.0,0.0,6.0,linear
26,126302,20801,0.120954,0.781496,0.962019,0.5,0.5,7.0,0.0,6.0,linear
27,124487,19557,0.1288,0.791744,0.968945,0.5,0.5,7.0,0.0,6.0,linear
28,122236,18333,0.136794,0.800577,0.975319,0.5,0.5,7.0,0.0,6.0,linear
29,120134,17332,0.142667,0.806549,0.9804,0.5,0.5,7.0,0.0,6.0,linear
30,118162,16437,0.146432,0.813315,0.984332,0.5,0.5,7.0,0.0,6.0,linear
31,116246,15771,0.150483,0.817947,0.987677,0.5,0.5,7.0,0.0,6.0,linear
32,114491,14992,0.153095,0.821866,0.990091,0.5,0.5,7.0,0.0,6.0,linear
33,112839,14418,0.155143,0.825569,0.992025,0.5,0.5,7.0,0.0,6.0,linear
34,111517,13836,0.156627,0.828452,0.994165,0.5,0.5,7.0,0.0,6.0,linear
35,110233,13253,0.156051,0.832465,0.995369,0.5,0.5,7.0,0.0,6.0,linear
36,108633,12772,0.157285,0.833606,0.996308,0.5,0.5,7.0,0.0,6.0,linear
37,107266,12600,0.15726,0.835162,0.997262,0.5,0.5,7.0,0.0,6.0,linear
